id,name,email,signup_date,amount,category,activ
133610,Name_133610,user133610@example.com,2024-03-21,4740.03,C,False
133611,Name_133611,user133611@example.com,2021-05-24,5327.63,B,False
133612,Name_133612,user133612@example.com,2018-05-02,869.13,C,False
133613,Name_133613,user133613@example.com,2024-02-02,4813.44,B,True
133614,Name_133614,user133614@example.com,2020-09-11,2624.86,B,True
133615,Name_133615,user133615@example.com,2018-08-13,2602.48,E,True
133616,Name_133616,user133616@example.com,2023-04-05,1037.59,B,True
133617,Name_133617,user133617@example.com,2021-01-30,7610.38,E,True
133618,Name_133618,user133618@example.com,2022-04-17,9381.84,B,True
133619,Name_133619,user133619@example.com,2023-05-27,6182.0,D,True
133620,Name_133620,user133620@example.com,2020-08-14,2672.78,B,True
133621,Name_133621,user133621@example.com,2021-08-08,7180.85,E,True
133622,Name_133622,user133622@example.com,2020-09-04,5119.18,B,True
133623,Name_133623,user133623@example.com,2021-02-05,5257.41,E,True
133624,Name_133624,user133624@example.com,2020-05-19,9804.27,E,True
133625,Name_133625,user133625@example.com,2022-08-03,1833.69,E,True
133626,Name_133626,user133626@example.com,2022-04-26,4467.57,D,True
133627,Name_133627,user133627@example.com,2022-12-18,1993.06,B,True
133628,Name_133628,user133628@example.com,2018-06-12,7051.02,B,False
133629,Name_133629,user133629@example.com,2025-01-27,7851.07,C,True
133630,Name_133630,user133630@example.com,2019-10-22,1185.04,C,True
133631,Name_133631,user133631@example.com,2018-02-02,3199.01,C,True
133632,Name_133632,user133632@example.com,2021-09-29,3429.75,C,False
133633,Name_133633,user133633@example.com,2021-08-10,4357.8,B,True
133634,Name_133634,user133634@example.com,2023-03-13,2427.57,E,False
133635,Name_133635,user133635@example.com,2024-10-04,3978.58,C,False
133636,Name_133636,user133636@example.com,2020-12-05,3652.32,C,False
133637,Name_133637,user133637@example.com,2025-07-13,4720.63,D,True
133638,Name_133638,user133638@example.com,2021-08-02,8168.37,B,True
133639,Name_133639,user133639@example.com,2021-09-07,1130.77,E,True
133640,Name_133640,user133640@example.com,2024-11-23,766.33,E,True
133641,Name_133641,user133641@example.com,2022-06-27,1939.88,A,False
133642,Name_133642,user133642@example.com,2018-06-09,7313.83,B,True
133643,Name_133643,user133643@example.com,2025-01-07,2096.99,C,True
133644,Name_133644,user133644@example.com,2019-06-29,1101.33,B,True
133645,Name_133645,user133645@example.com,2022-08-10,8168.5,D,True
133646,Name_133646,user133646@example.com,2024-07-01,4399.69,C,False
133647,Name_133647,user133647@example.com,2024-02-26,4130.87,A,True
133648,Name_133648,user133648@example.com,2019-04-02,3684.25,B,True
133649,Name_133649,user133649@example.com,2018-01-07,3500.38,C,True
133650,Name_133650,user133650@example.com,2025-07-24,3868.44,C,True
133651,Name_133651,user133651@example.com,2024-09-14,719.79,D,False
133652,Name_133652,user133652@example.com,2024-02-24,4137.7,B,True
133653,Name_133653,user133653@example.com,2019-08-13,6499.35,D,True
133654,Name_133654,user133654@example.com,2022-04-13,4792.59,B,True
133655,Name_133655,user133655@example.com,2023-04-02,8332.21,E,False
133656,Name_133656,user133656@example.com,2023-06-26,1908.23,C,False
133657,Name_133657,user133657@example.com,2019-08-28,754.74,B,False
133658,Name_133658,user133658@example.com,2022-09-10,3482.48,E,True
133659,Name_133659,user133659@example.com,2023-04-18,9248.5,E,True
133660,Name_133660,user133660@example.com,2019-03-16,2628.74,C,False
133661,Name_133661,user133661@example.com,2023-02-20,495.01,A,True
133662,Name_133662,user133662@example.com,2024-07-21,724.29,B,True
133663,Name_133663,user133663@example.com,2022-04-29,1734.11,A,False
133664,Name_133664,user133664@example.com,2020-09-26,3979.27,E,False
133665,Name_133665,user133665@example.com,2025-01-26,3142.31,B,True
133666,Name_133666,user133666@example.com,2018-02-17,2384.4,C,True
133667,Name_133667,user133667@example.com,2020-12-18,828.72,C,True
133668,Name_133668,user133668@example.com,2021-07-24,9458.88,A,True
133669,Name_133669,user133669@example.com,2021-06-23,8807.9,E,True
133670,Name_133670,user133670@example.com,2023-10-23,7894.42,E,False
133671,Name_133671,user133671@example.com,2021-12-12,7900.57,E,False
133672,Name_133672,user133672@example.com,2022-06-19,7773.8,E,True
133673,Name_133673,user133673@example.com,2023-07-05,7990.0,B,True
133674,Name_133674,user133674@example.com,2020-12-26,292.1,E,False
133675,Name_133675,user133675@example.com,2020-01-19,7282.98,A,True
133676,Name_133676,user133676@example.com,2024-01-09,9479.82,C,True
133677,Name_133677,user133677@example.com,2025-11-02,660.42,B,True
133678,Name_133678,user133678@example.com,2022-06-25,759.63,B,True
133679,Name_133679,user133679@example.com,2019-07-13,5229.12,A,True
133680,Name_133680,user133680@example.com,2024-08-26,3441.26,E,True
133681,Name_133681,user133681@example.com,2018-11-10,1769.14,D,True
133682,Name_133682,user133682@example.com,2020-04-11,9975.57,D,True
133683,Name_133683,user133683@example.com,2020-08-17,4136.51,C,True
133684,Name_133684,user133684@example.com,2023-08-23,4852.68,C,True
133685,Name_133685,user133685@example.com,2021-04-10,4849.12,C,True
133686,Name_133686,user133686@example.com,2019-08-10,742.42,C,True
133687,Name_133687,user133687@example.com,2021-12-19,6271.64,E,True
133688,Name_133688,user133688@example.com,2018-06-19,6775.24,E,True
133689,Name_133689,user133689@example.com,2022-06-06,8578.04,D,False
133690,Name_133690,user133690@example.com,2020-10-07,1876.86,E,False
133691,Name_133691,user133691@example.com,2020-08-07,1281.25,D,False
133692,Name_133692,user133692@example.com,2022-04-22,633.3,A,True
133693,Name_133693,user133693@example.com,2018-02-09,4010.3,A,True
133694,Name_133694,user133694@example.com,2021-09-16,9035.13,A,True
133695,Name_133695,user133695@example.com,2022-01-29,4874.58,E,True
133696,Name_133696,user133696@example.com,2022-08-11,3470.85,B,True
133697,Name_133697,user133697@example.com,2018-12-17,4586.64,E,False
133698,Name_133698,user133698@example.com,2020-11-18,3307.58,A,False
133699,Name_133699,user133699@example.com,2022-03-03,6310.26,C,False
133700,Name_133700,user133700@example.com,2022-04-16,7795.24,B,True
133701,Name_133701,user133701@example.com,2023-01-03,6495.55,A,True
133702,Name_133702,user133702@example.com,2024-05-12,106.86,A,False
133703,Name_133703,user133703@example.com,2020-07-30,8223.31,D,False
133704,Name_133704,user133704@example.com,2019-11-09,9301.47,D,True
133705,Name_133705,user133705@example.com,2021-06-13,7288.17,A,True
133706,Name_133706,user133706@example.com,2023-10-16,7454.33,A,True
133707,Name_133707,user133707@example.com,2019-10-11,7810.18,E,True
133708,Name_133708,user133708@example.com,2024-04-20,337.99,B,True
133709,Name_133709,user133709@example.com,2019-07-04,494.62,B,True
133710,Name_133710,user133710@example.com,2020-08-09,4280.02,C,False
133711,Name_133711,user133711@example.com,2018-02-12,791.29,D,False
133712,Name_133712,user133712@example.com,2019-09-21,6104.15,B,True
133713,Name_133713,user133713@example.com,2024-11-03,5279.42,E,False
133714,Name_133714,user133714@example.com,2018-06-30,9319.64,C,True
133715,Name_133715,user133715@example.com,2022-07-27,4940.22,E,True
133716,Name_133716,user133716@example.com,2025-01-14,9182.03,A,True
133717,Name_133717,user133717@example.com,2024-08-23,4047.8,E,False
133718,Name_133718,user133718@example.com,2021-12-27,6387.65,A,True
133719,Name_133719,user133719@example.com,2024-04-01,6229.55,A,True
133720,Name_133720,user133720@example.com,2018-05-11,5114.46,D,True
133721,Name_133721,user133721@example.com,2020-12-24,7886.54,C,False
133722,Name_133722,user133722@example.com,2023-06-24,5897.3,E,False
133723,Name_133723,user133723@example.com,2020-04-14,3497.81,B,True
133724,Name_133724,user133724@example.com,2024-05-20,6620.38,E,False
133725,Name_133725,user133725@example.com,2022-04-29,2092.8,B,True
133726,Name_133726,user133726@example.com,2019-09-04,3835.86,A,False
133727,Name_133727,user133727@example.com,2024-09-29,4173.05,D,True
133728,Name_133728,user133728@example.com,2018-05-12,5323.54,B,True
133729,Name_133729,user133729@example.com,2018-11-14,2756.95,C,True
133730,Name_133730,user133730@example.com,2023-08-05,694.75,A,False
133731,Name_133731,user133731@example.com,2024-07-29,6174.14,B,True
133732,Name_133732,user133732@example.com,2019-10-02,9911.75,E,True
133733,Name_133733,user133733@example.com,2021-03-07,3784.43,E,False
133734,Name_133734,user133734@example.com,2025-08-19,3640.13,C,True
133735,Name_133735,user133735@example.com,2022-10-17,9910.34,B,True
133736,Name_133736,user133736@example.com,2018-07-11,134.7,D,True
133737,Name_133737,user133737@example.com,2019-10-10,1290.55,E,True
133738,Name_133738,user133738@example.com,2024-05-10,2317.91,C,False
133739,Name_133739,user133739@example.com,2018-02-07,2274.26,A,True
133740,Name_133740,user133740@example.com,2025-03-26,1662.44,B,True
133741,Name_133741,user133741@example.com,2024-07-27,9461.98,E,False
133742,Name_133742,user133742@example.com,2024-07-09,5776.11,E,True
133743,Name_133743,user133743@example.com,2020-08-08,8219.2,B,True
133744,Name_133744,user133744@example.com,2020-02-22,4633.06,C,True
133745,Name_133745,user133745@example.com,2021-11-06,4579.92,E,True
133746,Name_133746,user133746@example.com,2018-11-01,4897.09,C,True
133747,Name_133747,user133747@example.com,2023-07-08,2134.42,E,True
133748,Name_133748,user133748@example.com,2020-08-01,1005.39,D,False
133749,Name_133749,user133749@example.com,2025-08-10,1728.31,B,True
133750,Name_133750,user133750@example.com,2018-04-30,2354.44,D,False
133751,Name_133751,user133751@example.com,2022-11-11,6072.44,C,True
133752,Name_133752,user133752@example.com,2024-07-26,2593.53,D,True
133753,Name_133753,user133753@example.com,2020-02-22,9564.5,D,True
133754,Name_133754,user133754@example.com,2021-08-26,7650.02,E,True
133755,Name_133755,user133755@example.com,2022-09-13,9923.71,D,False
133756,Name_133756,user133756@example.com,2021-08-12,5556.17,C,False
133757,Name_133757,user133757@example.com,2018-09-02,4787.54,B,False
133758,Name_133758,user133758@example.com,2021-03-25,2002.72,C,True
133759,Name_133759,user133759@example.com,2019-06-12,1848.69,A,True
133760,Name_133760,user133760@example.com,2023-07-15,4651.89,B,True
133761,Name_133761,user133761@example.com,2024-12-12,7012.98,A,True
133762,Name_133762,user133762@example.com,2018-12-01,8469.26,E,True
133763,Name_133763,user133763@example.com,2022-01-25,5181.7,C,True
133764,Name_133764,user133764@example.com,2020-07-02,1514.79,A,False
133765,Name_133765,user133765@example.com,2024-04-26,2326.43,A,True
133766,Name_133766,user133766@example.com,2021-02-05,9705.81,C,True
133767,Name_133767,user133767@example.com,2018-11-16,3773.0,B,False
133768,Name_133768,user133768@example.com,2019-09-09,261.72,B,True
133769,Name_133769,user133769@example.com,2025-02-20,4094.21,B,False
133770,Name_133770,user133770@example.com,2020-12-16,6927.81,A,True
133771,Name_133771,user133771@example.com,2024-02-19,7090.35,D,True
133772,Name_133772,user133772@example.com,2021-11-10,5096.88,C,True
133773,Name_133773,user133773@example.com,2023-07-30,382.85,C,False
133774,Name_133774,user133774@example.com,2022-09-06,3199.51,B,True
133775,Name_133775,user133775@example.com,2021-11-05,6947.52,D,True
133776,Name_133776,user133776@example.com,2019-02-24,4809.02,D,True
133777,Name_133777,user133777@example.com,2023-02-14,50.44,D,True
133778,Name_133778,user133778@example.com,2021-10-16,7897.52,E,False
133779,Name_133779,user133779@example.com,2021-08-15,9995.02,B,False
133780,Name_133780,user133780@example.com,2022-07-16,7262.4,E,True
133781,Name_133781,user133781@example.com,2020-08-07,7891.44,D,True
133782,Name_133782,user133782@example.com,2022-07-28,4260.75,C,True
133783,Name_133783,user133783@example.com,2020-10-28,4295.07,E,False
133784,Name_133784,user133784@example.com,2020-11-29,729.12,A,True
133785,Name_133785,user133785@example.com,2025-02-06,6910.43,A,True
133786,Name_133786,user133786@example.com,2025-10-24,9897.43,B,True
133787,Name_133787,user133787@example.com,2025-02-25,2947.12,A,False
133788,Name_133788,user133788@example.com,2021-04-07,8802.23,A,True
133789,Name_133789,user133789@example.com,2023-08-07,2565.29,E,True
133790,Name_133790,user133790@example.com,2020-03-16,1968.09,E,True
133791,Name_133791,user133791@example.com,2019-08-20,6626.11,A,True
133792,Name_133792,user133792@example.com,2022-04-23,7370.43,C,True
133793,Name_133793,user133793@example.com,2025-05-03,4402.91,A,True
133794,Name_133794,user133794@example.com,2022-12-27,7978.43,A,False
133795,Name_133795,user133795@example.com,2019-04-02,3845.89,D,False
133796,Name_133796,user133796@example.com,2024-11-01,4392.55,D,True
133797,Name_133797,user133797@example.com,2022-02-08,5995.0,A,True
133798,Name_133798,user133798@example.com,2021-08-31,4451.64,E,False
133799,Name_133799,user133799@example.com,2019-05-27,2687.01,D,True
133800,Name_133800,user133800@example.com,2020-06-04,6835.05,A,True
133801,Name_133801,user133801@example.com,2021-02-25,7935.27,C,False
133802,Name_133802,user133802@example.com,2020-08-06,5451.36,D,False
133803,Name_133803,user133803@example.com,2018-01-10,2199.72,D,True
133804,Name_133804,user133804@example.com,2021-11-21,5158.13,E,True
133805,Name_133805,user133805@example.com,2018-01-06,8280.69,E,True
133806,Name_133806,user133806@example.com,2021-07-12,2592.89,D,False
133807,Name_133807,user133807@example.com,2020-12-23,2837.52,A,True
133808,Name_133808,user133808@example.com,2025-05-02,7801.34,B,True
133809,Name_133809,user133809@example.com,2023-01-03,2099.4,A,False
133810,Name_133810,user133810@example.com,2021-09-19,6885.76,D,False
133811,Name_133811,user133811@example.com,2024-06-06,472.78,C,True
133812,Name_133812,user133812@example.com,2022-04-02,5779.0,A,True
133813,Name_133813,user133813@example.com,2021-03-17,6892.06,A,False
133814,Name_133814,user133814@example.com,2023-11-23,5244.49,A,False
133815,Name_133815,user133815@example.com,2023-06-18,8689.72,C,True
133816,Name_133816,user133816@example.com,2023-07-06,743.95,E,True
133817,Name_133817,user133817@example.com,2025-01-08,3931.23,B,True
133818,Name_133818,user133818@example.com,2019-09-22,7083.19,D,True
133819,Name_133819,user133819@example.com,2019-09-13,8348.07,A,True
133820,Name_133820,user133820@example.com,2018-03-21,7689.38,C,True
133821,Name_133821,user133821@example.com,2023-10-06,8398.85,A,True
133822,Name_133822,user133822@example.com,2025-09-09,5309.25,C,True
133823,Name_133823,user133823@example.com,2018-12-26,7356.44,D,True
133824,Name_133824,user133824@example.com,2019-02-17,5751.56,C,True
133825,Name_133825,user133825@example.com,2021-06-30,7430.54,D,True
133826,Name_133826,user133826@example.com,2023-03-13,6869.55,D,True
133827,Name_133827,user133827@example.com,2019-03-19,3273.92,E,True
133828,Name_133828,user133828@example.com,2018-12-17,37.04,E,True
133829,Name_133829,user133829@example.com,2022-03-03,5366.93,B,False
133830,Name_133830,user133830@example.com,2022-08-22,6837.13,C,True
133831,Name_133831,user133831@example.com,2021-04-26,8601.18,E,True
133832,Name_133832,user133832@example.com,2025-09-10,1324.94,E,True
133833,Name_133833,user133833@example.com,2018-12-04,7480.52,C,True
133834,Name_133834,user133834@example.com,2023-11-16,6619.26,D,True
133835,Name_133835,user133835@example.com,2019-09-16,116.0,D,False
133836,Name_133836,user133836@example.com,2024-05-25,7486.69,A,True
133837,Name_133837,user133837@example.com,2023-09-25,9315.7,A,True
133838,Name_133838,user133838@example.com,2025-10-15,5805.69,B,True
133839,Name_133839,user133839@example.com,2020-04-03,102.55,D,True
133840,Name_133840,user133840@example.com,2019-10-29,2089.48,A,True
133841,Name_133841,user133841@example.com,2024-10-07,8377.13,C,True
133842,Name_133842,user133842@example.com,2024-11-01,6871.88,E,True
133843,Name_133843,user133843@example.com,2023-10-31,84.42,E,True
133844,Name_133844,user133844@example.com,2024-12-17,3114.54,A,True
133845,Name_133845,user133845@example.com,2020-07-24,7602.44,D,False
133846,Name_133846,user133846@example.com,2018-02-08,2052.61,D,True
133847,Name_133847,user133847@example.com,2019-02-17,8615.94,C,True
133848,Name_133848,user133848@example.com,2025-04-10,9175.73,A,True
133849,Name_133849,user133849@example.com,2018-04-22,7905.08,E,True
133850,Name_133850,user133850@example.com,2023-03-19,5635.1,B,False
133851,Name_133851,user133851@example.com,2023-12-31,2618.65,B,True
133852,Name_133852,user133852@example.com,2021-03-01,3685.72,A,True
133853,Name_133853,user133853@example.com,2020-12-24,1017.91,A,True
133854,Name_133854,user133854@example.com,2022-01-13,8798.88,E,False
133855,Name_133855,user133855@example.com,2019-11-21,5006.86,D,True
133856,Name_133856,user133856@example.com,2023-08-11,1831.97,C,True
133857,Name_133857,user133857@example.com,2018-08-01,78.51,C,True
133858,Name_133858,user133858@example.com,2024-03-18,8778.56,E,True
133859,Name_133859,user133859@example.com,2018-07-01,6826.56,E,True
133860,Name_133860,user133860@example.com,2021-03-23,4288.48,D,True
133861,Name_133861,user133861@example.com,2018-03-03,1305.23,D,True
133862,Name_133862,user133862@example.com,2022-07-13,3707.12,D,False
133863,Name_133863,user133863@example.com,2021-03-22,9706.5,E,True
133864,Name_133864,user133864@example.com,2018-01-23,3648.92,E,True
133865,Name_133865,user133865@example.com,2019-03-09,3276.61,B,True
133866,Name_133866,user133866@example.com,2022-09-17,9853.29,A,False
133867,Name_133867,user133867@example.com,2023-02-21,6706.18,B,True
133868,Name_133868,user133868@example.com,2021-07-09,5645.43,C,False
133869,Name_133869,user133869@example.com,2018-03-10,8812.87,C,True
133870,Name_133870,user133870@example.com,2025-10-31,2563.63,C,False
133871,Name_133871,user133871@example.com,2021-01-26,9532.63,B,True
133872,Name_133872,user133872@example.com,2020-04-16,6759.98,A,False
133873,Name_133873,user133873@example.com,2025-01-17,1623.27,D,True
133874,Name_133874,user133874@example.com,2022-12-18,9608.11,B,True
133875,Name_133875,user133875@example.com,2019-06-27,9885.96,E,True
133876,Name_133876,user133876@example.com,2020-07-18,3693.28,A,True
133877,Name_133877,user133877@example.com,2020-06-08,4165.99,D,True
133878,Name_133878,user133878@example.com,2021-09-15,2259.31,A,False
133879,Name_133879,user133879@example.com,2020-11-03,6152.71,E,False
133880,Name_133880,user133880@example.com,2018-09-23,7942.44,D,True
133881,Name_133881,user133881@example.com,2019-07-11,9049.4,E,False
133882,Name_133882,user133882@example.com,2019-10-27,3176.05,A,True
133883,Name_133883,user133883@example.com,2020-12-11,5571.9,D,False
133884,Name_133884,user133884@example.com,2020-12-16,9529.41,A,True
133885,Name_133885,user133885@example.com,2022-10-13,9448.47,D,True
133886,Name_133886,user133886@example.com,2021-02-07,6456.47,E,True
133887,Name_133887,user133887@example.com,2020-02-13,7654.35,A,True
133888,Name_133888,user133888@example.com,2018-04-29,3708.43,E,True
133889,Name_133889,user133889@example.com,2021-10-25,8338.75,D,False
133890,Name_133890,user133890@example.com,2025-04-16,7438.74,E,True
133891,Name_133891,user133891@example.com,2018-02-08,7451.01,C,True
133892,Name_133892,user133892@example.com,2024-04-09,2323.9,C,True
133893,Name_133893,user133893@example.com,2022-05-25,8196.85,D,True
133894,Name_133894,user133894@example.com,2023-12-23,7557.73,A,False
133895,Name_133895,user133895@example.com,2018-12-24,4793.31,A,False
133896,Name_133896,user133896@example.com,2021-09-05,4033.29,E,True
133897,Name_133897,user133897@example.com,2021-07-28,7998.11,D,True
133898,Name_133898,user133898@example.com,2020-08-29,8020.26,C,True
133899,Name_133899,user133899@example.com,2020-06-13,7823.3,C,False
133900,Name_133900,user133900@example.com,2019-08-04,6871.65,D,False
133901,Name_133901,user133901@example.com,2022-11-13,3095.23,D,True
133902,Name_133902,user133902@example.com,2025-06-12,4109.46,A,False
133903,Name_133903,user133903@example.com,2021-08-03,7292.87,E,True
133904,Name_133904,user133904@example.com,2023-06-01,2083.88,E,False
133905,Name_133905,user133905@example.com,2025-06-06,1076.38,B,True
133906,Name_133906,user133906@example.com,2020-11-01,6986.66,B,True
133907,Name_133907,user133907@example.com,2025-08-17,9790.95,D,False
133908,Name_133908,user133908@example.com,2020-07-02,1942.48,E,True
133909,Name_133909,user133909@example.com,2023-12-13,4148.31,B,False
133910,Name_133910,user133910@example.com,2018-07-20,1791.07,C,True
133911,Name_133911,user133911@example.com,2019-10-27,6255.89,D,True
133912,Name_133912,user133912@example.com,2023-07-05,7357.99,C,False
133913,Name_133913,user133913@example.com,2019-04-16,713.06,C,True
133914,Name_133914,user133914@example.com,2022-12-27,4434.45,D,True
133915,Name_133915,user133915@example.com,2021-04-13,4346.03,B,True
133916,Name_133916,user133916@example.com,2022-06-27,9828.72,B,True
133917,Name_133917,user133917@example.com,2023-05-06,1478.66,D,True
133918,Name_133918,user133918@example.com,2020-08-10,6883.28,B,True
133919,Name_133919,user133919@example.com,2018-06-02,7137.53,C,True
133920,Name_133920,user133920@example.com,2023-07-23,1032.54,D,True
133921,Name_133921,user133921@example.com,2019-10-02,2629.49,E,False
133922,Name_133922,user133922@example.com,2019-06-19,3758.72,C,True
133923,Name_133923,user133923@example.com,2018-05-06,4217.28,D,True
133924,Name_133924,user133924@example.com,2018-04-20,2607.46,A,False
133925,Name_133925,user133925@example.com,2023-07-29,9614.07,B,True
133926,Name_133926,user133926@example.com,2019-04-02,2098.94,E,True
133927,Name_133927,user133927@example.com,2021-05-23,6191.11,A,True
133928,Name_133928,user133928@example.com,2023-04-21,4244.09,A,False
133929,Name_133929,user133929@example.com,2018-08-06,2641.84,A,False
133930,Name_133930,user133930@example.com,2020-04-20,5659.96,B,False
133931,Name_133931,user133931@example.com,2021-09-18,8892.27,A,True
133932,Name_133932,user133932@example.com,2018-03-30,2405.18,D,True
133933,Name_133933,user133933@example.com,2018-07-25,4822.04,B,True
133934,Name_133934,user133934@example.com,2021-12-29,1459.26,C,True
133935,Name_133935,user133935@example.com,2022-12-19,5464.58,B,True
133936,Name_133936,user133936@example.com,2024-09-18,9489.99,E,True
133937,Name_133937,user133937@example.com,2023-12-20,7052.92,A,True
133938,Name_133938,user133938@example.com,2023-03-21,2870.65,D,False
133939,Name_133939,user133939@example.com,2019-10-27,7294.14,D,True
133940,Name_133940,user133940@example.com,2023-05-06,9237.94,B,False
133941,Name_133941,user133941@example.com,2021-08-23,3931.35,A,True
133942,Name_133942,user133942@example.com,2022-04-17,913.25,E,True
133943,Name_133943,user133943@example.com,2025-05-12,6464.18,C,True
133944,Name_133944,user133944@example.com,2021-03-14,9273.94,C,True
133945,Name_133945,user133945@example.com,2024-07-30,8595.71,B,True
133946,Name_133946,user133946@example.com,2025-07-30,4319.64,E,True
133947,Name_133947,user133947@example.com,2018-11-03,3380.74,E,True
133948,Name_133948,user133948@example.com,2022-02-05,5504.94,C,True
133949,Name_133949,user133949@example.com,2024-05-26,3572.68,B,True
133950,Name_133950,user133950@example.com,2022-05-15,4208.87,C,True
133951,Name_133951,user133951@example.com,2019-07-18,8248.48,C,False
133952,Name_133952,user133952@example.com,2024-11-15,5.86,E,True
133953,Name_133953,user133953@example.com,2018-11-07,4665.67,D,True
133954,Name_133954,user133954@example.com,2020-09-10,9071.53,B,True
133955,Name_133955,user133955@example.com,2018-04-24,7558.91,C,True
133956,Name_133956,user133956@example.com,2022-10-26,5518.62,A,True
133957,Name_133957,user133957@example.com,2023-09-12,7352.03,B,True
133958,Name_133958,user133958@example.com,2020-02-15,1652.48,D,False
133959,Name_133959,user133959@example.com,2025-07-23,7209.86,A,True
133960,Name_133960,user133960@example.com,2018-10-23,5405.62,E,True
133961,Name_133961,user133961@example.com,2024-12-03,4373.46,B,True
133962,Name_133962,user133962@example.com,2019-02-22,1812.79,A,False
133963,Name_133963,user133963@example.com,2022-04-05,2897.06,E,True
133964,Name_133964,user133964@example.com,2019-05-18,3848.95,A,True
133965,Name_133965,user133965@example.com,2025-02-20,5362.02,E,False
133966,Name_133966,user133966@example.com,2020-08-19,1323.26,C,True
133967,Name_133967,user133967@example.com,2020-11-14,5015.54,C,True
133968,Name_133968,user133968@example.com,2023-03-13,6719.4,C,True
133969,Name_133969,user133969@example.com,2019-07-12,9454.85,A,True
133970,Name_133970,user133970@example.com,2021-01-04,7277.83,A,True
133971,Name_133971,user133971@example.com,2024-06-29,2671.69,B,False
133972,Name_133972,user133972@example.com,2019-01-27,7504.17,E,True
133973,Name_133973,user133973@example.com,2021-11-29,7958.09,A,True
133974,Name_133974,user133974@example.com,2021-08-06,4873.21,C,True
133975,Name_133975,user133975@example.com,2022-09-03,5144.38,B,True
133976,Name_133976,user133976@example.com,2023-08-13,6159.59,E,True
133977,Name_133977,user133977@example.com,2024-01-19,6358.68,D,True
133978,Name_133978,user133978@example.com,2020-08-27,5638.98,C,False
133979,Name_133979,user133979@example.com,2018-04-24,8521.74,B,True
133980,Name_133980,user133980@example.com,2018-03-31,1533.4,C,True
133981,Name_133981,user133981@example.com,2024-01-08,1545.61,A,True
133982,Name_133982,user133982@example.com,2021-05-24,5198.94,A,True
133983,Name_133983,user133983@example.com,2025-07-13,4362.16,E,False
133984,Name_133984,user133984@example.com,2020-06-19,4349.1,E,False
133985,Name_133985,user133985@example.com,2019-07-08,2151.92,B,True
133986,Name_133986,user133986@example.com,2024-08-25,2893.39,B,False
133987,Name_133987,user133987@example.com,2020-11-24,7087.35,B,True
133988,Name_133988,user133988@example.com,2019-08-09,9759.88,C,True
133989,Name_133989,user133989@example.com,2022-02-27,207.17,C,True
133990,Name_133990,user133990@example.com,2021-02-08,5463.47,D,False
133991,Name_133991,user133991@example.com,2020-11-06,645.1,D,True
133992,Name_133992,user133992@example.com,2020-01-07,5749.11,D,True
133993,Name_133993,user133993@example.com,2023-08-16,3686.63,C,False
133994,Name_133994,user133994@example.com,2018-02-15,5072.65,A,True
133995,Name_133995,user133995@example.com,2025-08-19,6602.21,A,True
133996,Name_133996,user133996@example.com,2021-07-27,5185.68,B,True
133997,Name_133997,user133997@example.com,2021-08-28,2204.7,E,False
133998,Name_133998,user133998@example.com,2022-07-01,692.98,D,False
133999,Name_133999,user133999@example.com,2019-03-14,9190.8,C,True
134000,Name_134000,user134000@example.com,2019-03-11,8658.59,C,False
134001,Name_134001,user134001@example.com,2020-09-04,1438.58,E,True
134002,Name_134002,user134002@example.com,2023-01-13,5002.7,B,False
134003,Name_134003,user134003@example.com,2019-09-05,6620.12,E,False
134004,Name_134004,user134004@example.com,2021-08-20,2050.69,C,True
134005,Name_134005,user134005@example.com,2025-03-01,9575.69,A,False
134006,Name_134006,user134006@example.com,2021-08-28,1003.05,D,True
134007,Name_134007,user134007@example.com,2022-05-22,3334.07,B,False
134008,Name_134008,user134008@example.com,2021-11-19,4300.43,D,False
134009,Name_134009,user134009@example.com,2023-03-12,6512.73,A,False
134010,Name_134010,user134010@example.com,2018-09-18,5273.66,A,False
134011,Name_134011,user134011@example.com,2021-08-22,820.68,C,False
134012,Name_134012,user134012@example.com,2024-04-11,1377.0,B,True
134013,Name_134013,user134013@example.com,2025-08-10,5697.95,D,True
134014,Name_134014,user134014@example.com,2022-10-18,1580.67,E,True
134015,Name_134015,user134015@example.com,2018-05-04,2512.8,D,False
134016,Name_134016,user134016@example.com,2022-04-19,5936.21,A,True
134017,Name_134017,user134017@example.com,2021-05-24,58.79,E,True
134018,Name_134018,user134018@example.com,2021-07-14,1474.82,D,True
134019,Name_134019,user134019@example.com,2023-12-24,1785.75,A,True
134020,Name_134020,user134020@example.com,2023-05-21,7626.35,B,True
134021,Name_134021,user134021@example.com,2018-02-08,6665.07,B,True
134022,Name_134022,user134022@example.com,2020-01-12,9283.88,B,True
134023,Name_134023,user134023@example.com,2019-10-12,9515.67,A,False
134024,Name_134024,user134024@example.com,2023-03-10,6551.71,D,True
134025,Name_134025,user134025@example.com,2022-06-28,8076.88,C,True
134026,Name_134026,user134026@example.com,2019-03-09,4305.9,B,True
134027,Name_134027,user134027@example.com,2019-08-06,2615.94,C,True
134028,Name_134028,user134028@example.com,2025-09-04,2816.4,A,True
134029,Name_134029,user134029@example.com,2018-03-11,7205.39,D,True
134030,Name_134030,user134030@example.com,2025-04-30,9644.84,C,False
134031,Name_134031,user134031@example.com,2019-11-01,1562.83,B,True
134032,Name_134032,user134032@example.com,2020-07-23,4008.13,E,False
134033,Name_134033,user134033@example.com,2021-06-21,1427.7,D,True
