id,name,email,signup_date,amount,category,activ
170505,Name_170505,user170505@example.com,2024-09-01,8230.38,A,True
170506,Name_170506,user170506@example.com,2023-02-06,1280.56,C,False
170507,Name_170507,user170507@example.com,2023-06-19,5883.05,E,True
170508,Name_170508,user170508@example.com,2018-08-04,4981.45,D,False
170509,Name_170509,user170509@example.com,2020-05-25,3508.68,D,True
170510,Name_170510,user170510@example.com,2021-04-22,9450.2,E,True
170511,Name_170511,user170511@example.com,2021-03-31,6644.38,A,True
170512,Name_170512,user170512@example.com,2022-01-08,3509.37,C,False
170513,Name_170513,user170513@example.com,2020-02-29,1852.95,E,True
170514,Name_170514,user170514@example.com,2024-07-02,2310.04,B,True
170515,Name_170515,user170515@example.com,2022-09-25,803.87,E,True
170516,Name_170516,user170516@example.com,2021-09-20,7525.22,B,True
170517,Name_170517,user170517@example.com,2021-03-23,2609.39,C,True
170518,Name_170518,user170518@example.com,2023-09-02,1645.33,A,True
170519,Name_170519,user170519@example.com,2022-01-21,9783.66,E,True
170520,Name_170520,user170520@example.com,2020-11-25,3154.25,C,True
170521,Name_170521,user170521@example.com,2020-04-08,5851.11,B,True
170522,Name_170522,user170522@example.com,2020-02-28,5900.61,C,True
170523,Name_170523,user170523@example.com,2024-07-04,2756.55,A,False
170524,Name_170524,user170524@example.com,2023-01-08,9853.06,B,False
170525,Name_170525,user170525@example.com,2023-09-01,9736.68,A,False
170526,Name_170526,user170526@example.com,2018-01-11,8326.13,E,True
170527,Name_170527,user170527@example.com,2024-01-27,970.89,C,True
170528,Name_170528,user170528@example.com,2023-04-05,6424.84,D,True
170529,Name_170529,user170529@example.com,2023-10-21,734.89,E,True
170530,Name_170530,user170530@example.com,2025-07-18,3384.37,C,True
170531,Name_170531,user170531@example.com,2018-11-26,2679.51,D,True
170532,Name_170532,user170532@example.com,2024-12-16,9018.3,A,True
170533,Name_170533,user170533@example.com,2020-04-03,844.55,D,True
170534,Name_170534,user170534@example.com,2024-04-02,9757.42,D,True
170535,Name_170535,user170535@example.com,2021-07-09,3390.86,A,True
170536,Name_170536,user170536@example.com,2019-07-08,9467.57,A,True
170537,Name_170537,user170537@example.com,2024-10-28,2828.97,E,True
170538,Name_170538,user170538@example.com,2021-09-18,3546.34,B,True
170539,Name_170539,user170539@example.com,2024-04-25,7877.65,A,False
170540,Name_170540,user170540@example.com,2018-11-09,5321.86,E,True
170541,Name_170541,user170541@example.com,2020-04-21,9215.15,B,True
170542,Name_170542,user170542@example.com,2019-12-23,7376.84,C,True
170543,Name_170543,user170543@example.com,2021-11-24,746.35,E,True
170544,Name_170544,user170544@example.com,2021-08-29,2683.62,C,True
170545,Name_170545,user170545@example.com,2019-11-26,5614.84,D,True
170546,Name_170546,user170546@example.com,2024-11-13,116.2,C,True
170547,Name_170547,user170547@example.com,2023-12-18,1347.67,B,True
170548,Name_170548,user170548@example.com,2024-08-03,3639.71,A,True
170549,Name_170549,user170549@example.com,2021-02-19,5335.22,E,False
170550,Name_170550,user170550@example.com,2018-02-08,6389.79,A,False
170551,Name_170551,user170551@example.com,2020-12-21,141.27,D,False
170552,Name_170552,user170552@example.com,2024-08-05,9262.13,B,True
170553,Name_170553,user170553@example.com,2024-03-21,845.65,D,True
170554,Name_170554,user170554@example.com,2025-02-16,6767.49,B,True
170555,Name_170555,user170555@example.com,2019-11-29,6625.79,C,False
170556,Name_170556,user170556@example.com,2025-09-20,9279.66,D,False
170557,Name_170557,user170557@example.com,2024-06-05,3267.16,D,False
170558,Name_170558,user170558@example.com,2019-09-02,9895.0,D,True
170559,Name_170559,user170559@example.com,2023-07-06,8066.97,B,False
170560,Name_170560,user170560@example.com,2019-09-02,1422.7,D,True
170561,Name_170561,user170561@example.com,2021-10-30,1847.17,A,True
170562,Name_170562,user170562@example.com,2024-08-16,5248.1,C,True
170563,Name_170563,user170563@example.com,2020-03-03,7875.26,E,False
170564,Name_170564,user170564@example.com,2024-06-29,3614.32,B,False
170565,Name_170565,user170565@example.com,2024-08-20,9083.78,A,True
170566,Name_170566,user170566@example.com,2019-10-19,2759.54,E,True
170567,Name_170567,user170567@example.com,2025-01-20,5880.57,E,True
170568,Name_170568,user170568@example.com,2024-12-21,5313.68,B,True
170569,Name_170569,user170569@example.com,2021-05-01,3836.21,A,True
170570,Name_170570,user170570@example.com,2021-02-01,8148.8,E,True
170571,Name_170571,user170571@example.com,2022-10-31,6332.51,C,True
170572,Name_170572,user170572@example.com,2025-01-25,4928.69,E,True
170573,Name_170573,user170573@example.com,2024-09-24,9498.52,C,True
170574,Name_170574,user170574@example.com,2022-04-04,7817.02,D,True
170575,Name_170575,user170575@example.com,2025-05-31,2385.16,B,True
170576,Name_170576,user170576@example.com,2025-11-04,7239.37,C,True
170577,Name_170577,user170577@example.com,2022-02-13,4908.06,A,True
170578,Name_170578,user170578@example.com,2021-10-14,9530.26,C,True
170579,Name_170579,user170579@example.com,2021-12-01,5440.27,C,True
170580,Name_170580,user170580@example.com,2019-05-06,4353.08,A,False
170581,Name_170581,user170581@example.com,2020-04-21,8254.44,E,True
170582,Name_170582,user170582@example.com,2019-02-23,6313.52,B,False
170583,Name_170583,user170583@example.com,2019-10-24,1396.49,E,True
170584,Name_170584,user170584@example.com,2022-02-20,7570.49,D,False
170585,Name_170585,user170585@example.com,2022-01-03,7462.16,D,False
170586,Name_170586,user170586@example.com,2024-07-25,424.78,D,True
170587,Name_170587,user170587@example.com,2022-11-20,1720.12,C,True
170588,Name_170588,user170588@example.com,2018-08-29,4627.46,B,True
170589,Name_170589,user170589@example.com,2019-02-08,6997.82,B,True
170590,Name_170590,user170590@example.com,2021-09-26,945.58,C,True
170591,Name_170591,user170591@example.com,2024-04-03,1387.9,E,False
170592,Name_170592,user170592@example.com,2019-02-02,7520.36,A,False
170593,Name_170593,user170593@example.com,2021-04-10,8598.41,B,True
170594,Name_170594,user170594@example.com,2022-06-06,1001.8,B,True
170595,Name_170595,user170595@example.com,2021-12-21,3193.36,D,True
170596,Name_170596,user170596@example.com,2020-01-06,3624.45,E,True
170597,Name_170597,user170597@example.com,2024-04-22,4856.53,D,True
170598,Name_170598,user170598@example.com,2020-03-04,5795.19,A,False
170599,Name_170599,user170599@example.com,2025-03-13,8308.8,D,True
170600,Name_170600,user170600@example.com,2025-08-06,7898.27,E,True
170601,Name_170601,user170601@example.com,2019-02-08,7986.45,E,False
170602,Name_170602,user170602@example.com,2024-10-08,2114.12,E,False
170603,Name_170603,user170603@example.com,2018-11-20,2474.26,E,True
170604,Name_170604,user170604@example.com,2021-09-15,9052.85,E,False
170605,Name_170605,user170605@example.com,2020-11-16,6789.82,C,True
170606,Name_170606,user170606@example.com,2021-11-07,9031.79,A,True
170607,Name_170607,user170607@example.com,2022-05-12,6284.61,E,True
170608,Name_170608,user170608@example.com,2023-10-13,6991.0,A,False
170609,Name_170609,user170609@example.com,2018-04-08,7139.39,A,True
170610,Name_170610,user170610@example.com,2022-01-25,8654.72,E,True
170611,Name_170611,user170611@example.com,2021-12-24,3738.45,C,True
170612,Name_170612,user170612@example.com,2021-07-14,3012.64,D,True
170613,Name_170613,user170613@example.com,2020-07-14,563.72,D,False
170614,Name_170614,user170614@example.com,2021-09-13,9354.56,B,True
170615,Name_170615,user170615@example.com,2022-03-20,5952.45,B,False
170616,Name_170616,user170616@example.com,2020-09-26,6468.47,C,True
170617,Name_170617,user170617@example.com,2018-11-22,3820.46,C,False
170618,Name_170618,user170618@example.com,2022-11-21,7653.31,C,True
170619,Name_170619,user170619@example.com,2023-05-23,7034.71,B,True
170620,Name_170620,user170620@example.com,2020-01-08,769.2,D,True
170621,Name_170621,user170621@example.com,2018-02-02,7889.94,C,True
170622,Name_170622,user170622@example.com,2024-03-12,4882.68,E,True
170623,Name_170623,user170623@example.com,2023-10-22,1356.76,D,True
170624,Name_170624,user170624@example.com,2021-12-11,2618.45,B,True
170625,Name_170625,user170625@example.com,2025-06-18,3916.66,E,True
170626,Name_170626,user170626@example.com,2022-05-13,9239.29,E,True
170627,Name_170627,user170627@example.com,2024-09-19,4094.28,E,False
170628,Name_170628,user170628@example.com,2018-09-28,1132.62,D,False
170629,Name_170629,user170629@example.com,2021-12-28,8555.58,E,True
170630,Name_170630,user170630@example.com,2025-01-01,9263.42,C,True
170631,Name_170631,user170631@example.com,2022-05-04,8896.36,E,True
170632,Name_170632,user170632@example.com,2018-06-03,2654.72,B,False
170633,Name_170633,user170633@example.com,2019-12-18,7958.68,A,True
170634,Name_170634,user170634@example.com,2020-08-05,7955.66,C,True
170635,Name_170635,user170635@example.com,2024-04-10,4601.29,C,True
170636,Name_170636,user170636@example.com,2024-07-30,4964.61,A,True
170637,Name_170637,user170637@example.com,2025-08-03,3245.33,B,True
170638,Name_170638,user170638@example.com,2022-04-25,5333.44,A,True
170639,Name_170639,user170639@example.com,2020-02-10,7129.87,A,False
170640,Name_170640,user170640@example.com,2023-10-27,3247.66,E,False
170641,Name_170641,user170641@example.com,2024-07-14,7296.31,E,True
170642,Name_170642,user170642@example.com,2023-08-07,4043.06,E,False
170643,Name_170643,user170643@example.com,2019-07-26,7842.84,A,True
170644,Name_170644,user170644@example.com,2025-03-16,7609.19,B,True
170645,Name_170645,user170645@example.com,2022-05-21,4264.73,E,True
170646,Name_170646,user170646@example.com,2022-07-09,3420.01,C,False
170647,Name_170647,user170647@example.com,2025-02-13,9073.31,E,True
170648,Name_170648,user170648@example.com,2025-08-05,4663.03,A,True
170649,Name_170649,user170649@example.com,2018-01-18,2046.79,E,False
170650,Name_170650,user170650@example.com,2018-08-03,5783.75,B,True
170651,Name_170651,user170651@example.com,2025-01-19,2163.69,A,True
170652,Name_170652,user170652@example.com,2019-05-11,1134.33,D,True
170653,Name_170653,user170653@example.com,2024-08-06,3512.17,A,True
170654,Name_170654,user170654@example.com,2021-10-02,9888.36,D,True
170655,Name_170655,user170655@example.com,2021-01-29,94.33,A,False
170656,Name_170656,user170656@example.com,2019-07-10,6306.0,D,False
170657,Name_170657,user170657@example.com,2024-09-16,1224.88,B,True
170658,Name_170658,user170658@example.com,2021-09-23,3544.43,E,True
170659,Name_170659,user170659@example.com,2024-12-06,9323.34,C,False
170660,Name_170660,user170660@example.com,2021-02-16,7444.6,E,True
170661,Name_170661,user170661@example.com,2025-09-16,4074.65,A,True
170662,Name_170662,user170662@example.com,2023-08-19,2718.33,A,True
170663,Name_170663,user170663@example.com,2019-06-30,6828.99,A,True
170664,Name_170664,user170664@example.com,2024-08-23,8116.37,B,False
170665,Name_170665,user170665@example.com,2020-02-09,7788.19,C,True
170666,Name_170666,user170666@example.com,2021-11-24,714.03,D,True
170667,Name_170667,user170667@example.com,2022-07-20,1082.37,A,True
170668,Name_170668,user170668@example.com,2018-12-11,8553.2,A,True
170669,Name_170669,user170669@example.com,2018-02-07,5308.62,B,False
170670,Name_170670,user170670@example.com,2018-05-26,2214.12,C,True
170671,Name_170671,user170671@example.com,2023-07-05,2349.63,B,True
170672,Name_170672,user170672@example.com,2023-08-07,9355.77,C,True
170673,Name_170673,user170673@example.com,2019-11-18,2675.85,B,True
170674,Name_170674,user170674@example.com,2025-02-01,8301.65,D,True
170675,Name_170675,user170675@example.com,2021-08-03,8566.73,C,True
170676,Name_170676,user170676@example.com,2019-05-29,1569.04,B,False
170677,Name_170677,user170677@example.com,2020-05-09,8145.33,D,False
170678,Name_170678,user170678@example.com,2019-04-17,7192.04,C,False
170679,Name_170679,user170679@example.com,2018-08-17,3178.23,E,True
170680,Name_170680,user170680@example.com,2022-05-15,3772.02,A,False
170681,Name_170681,user170681@example.com,2021-09-23,1520.63,A,True
170682,Name_170682,user170682@example.com,2018-09-07,2560.07,C,False
170683,Name_170683,user170683@example.com,2021-04-25,6.28,E,True
170684,Name_170684,user170684@example.com,2020-06-19,8370.8,E,False
170685,Name_170685,user170685@example.com,2023-02-18,9971.61,E,False
170686,Name_170686,user170686@example.com,2022-11-23,3569.89,A,False
170687,Name_170687,user170687@example.com,2019-08-09,169.3,E,True
170688,Name_170688,user170688@example.com,2025-03-15,5155.49,E,True
170689,Name_170689,user170689@example.com,2021-10-16,9399.45,A,True
170690,Name_170690,user170690@example.com,2020-11-08,4234.41,B,True
170691,Name_170691,user170691@example.com,2020-09-26,3701.84,B,True
170692,Name_170692,user170692@example.com,2022-06-10,2228.15,A,False
170693,Name_170693,user170693@example.com,2024-09-04,4677.85,B,True
170694,Name_170694,user170694@example.com,2019-09-24,3565.58,C,False
170695,Name_170695,user170695@example.com,2023-01-11,1253.15,D,False
170696,Name_170696,user170696@example.com,2025-07-09,7443.31,D,True
170697,Name_170697,user170697@example.com,2025-04-18,4534.29,A,True
170698,Name_170698,user170698@example.com,2020-06-14,4728.09,E,False
170699,Name_170699,user170699@example.com,2020-05-21,1457.37,A,False
170700,Name_170700,user170700@example.com,2021-06-25,7098.7,E,False
170701,Name_170701,user170701@example.com,2018-12-17,5466.19,D,True
170702,Name_170702,user170702@example.com,2025-11-30,2738.81,D,True
170703,Name_170703,user170703@example.com,2020-10-24,1530.31,E,True
170704,Name_170704,user170704@example.com,2022-11-17,8082.82,D,True
170705,Name_170705,user170705@example.com,2023-10-20,8252.39,B,True
170706,Name_170706,user170706@example.com,2022-11-26,2762.33,B,True
170707,Name_170707,user170707@example.com,2023-03-22,9088.77,A,False
170708,Name_170708,user170708@example.com,2019-11-01,2826.23,B,True
170709,Name_170709,user170709@example.com,2020-11-22,7430.28,B,True
170710,Name_170710,user170710@example.com,2022-01-29,166.77,C,False
170711,Name_170711,user170711@example.com,2024-12-02,5580.02,B,True
170712,Name_170712,user170712@example.com,2019-06-12,3719.46,B,False
170713,Name_170713,user170713@example.com,2018-03-27,485.84,E,True
170714,Name_170714,user170714@example.com,2019-03-06,4175.4,C,True
170715,Name_170715,user170715@example.com,2024-05-01,8271.38,D,False
170716,Name_170716,user170716@example.com,2019-05-08,5865.51,C,False
170717,Name_170717,user170717@example.com,2021-02-06,1193.95,A,True
170718,Name_170718,user170718@example.com,2024-03-16,2471.62,B,True
170719,Name_170719,user170719@example.com,2018-08-14,4587.49,D,True
170720,Name_170720,user170720@example.com,2023-12-26,847.99,E,True
170721,Name_170721,user170721@example.com,2020-11-16,2643.55,B,True
170722,Name_170722,user170722@example.com,2020-01-19,4036.05,D,True
170723,Name_170723,user170723@example.com,2021-03-05,7892.99,E,False
170724,Name_170724,user170724@example.com,2025-04-04,3192.01,B,False
170725,Name_170725,user170725@example.com,2022-08-29,3708.75,B,True
170726,Name_170726,user170726@example.com,2024-02-14,5041.37,B,True
170727,Name_170727,user170727@example.com,2021-08-03,4712.94,D,True
170728,Name_170728,user170728@example.com,2023-01-10,3118.26,E,True
170729,Name_170729,user170729@example.com,2022-01-01,3398.45,D,True
170730,Name_170730,user170730@example.com,2024-04-25,2549.68,C,True
170731,Name_170731,user170731@example.com,2020-11-22,2277.25,A,False
170732,Name_170732,user170732@example.com,2023-11-13,6938.68,C,True
170733,Name_170733,user170733@example.com,2018-04-04,9153.21,A,True
170734,Name_170734,user170734@example.com,2023-12-27,5824.66,D,False
170735,Name_170735,user170735@example.com,2020-06-17,6667.07,C,True
170736,Name_170736,user170736@example.com,2024-08-13,4282.89,A,True
170737,Name_170737,user170737@example.com,2025-02-10,7514.29,A,True
170738,Name_170738,user170738@example.com,2023-01-08,611.48,D,False
170739,Name_170739,user170739@example.com,2025-04-01,9006.83,A,True
170740,Name_170740,user170740@example.com,2019-01-19,8229.69,C,True
170741,Name_170741,user170741@example.com,2025-08-27,1695.31,A,True
170742,Name_170742,user170742@example.com,2018-08-09,6325.15,C,True
170743,Name_170743,user170743@example.com,2018-07-07,9692.99,A,True
170744,Name_170744,user170744@example.com,2019-02-16,3283.6,B,False
170745,Name_170745,user170745@example.com,2018-04-23,3580.45,C,True
170746,Name_170746,user170746@example.com,2020-05-10,3727.37,C,False
170747,Name_170747,user170747@example.com,2023-01-15,9117.85,A,True
170748,Name_170748,user170748@example.com,2023-07-04,9226.9,B,True
170749,Name_170749,user170749@example.com,2022-08-10,7478.44,E,True
170750,Name_170750,user170750@example.com,2025-04-22,6525.97,A,False
170751,Name_170751,user170751@example.com,2023-10-03,4090.22,A,True
170752,Name_170752,user170752@example.com,2022-05-09,573.53,A,True
170753,Name_170753,user170753@example.com,2021-01-03,3359.51,A,True
170754,Name_170754,user170754@example.com,2020-03-25,5966.63,D,True
170755,Name_170755,user170755@example.com,2021-02-10,9263.78,A,True
170756,Name_170756,user170756@example.com,2022-08-16,8360.3,D,False
170757,Name_170757,user170757@example.com,2022-02-13,2395.92,D,False
170758,Name_170758,user170758@example.com,2019-08-23,7308.99,C,True
170759,Name_170759,user170759@example.com,2024-03-03,3844.17,A,True
170760,Name_170760,user170760@example.com,2021-02-12,8770.36,A,True
170761,Name_170761,user170761@example.com,2023-12-01,7642.48,E,False
170762,Name_170762,user170762@example.com,2025-03-08,4622.62,E,True
170763,Name_170763,user170763@example.com,2021-09-13,1282.32,A,False
170764,Name_170764,user170764@example.com,2021-01-19,7604.66,B,True
170765,Name_170765,user170765@example.com,2021-02-02,2302.46,E,True
170766,Name_170766,user170766@example.com,2021-08-15,7520.9,E,False
170767,Name_170767,user170767@example.com,2024-12-26,7674.44,E,True
170768,Name_170768,user170768@example.com,2022-07-12,6762.11,A,False
170769,Name_170769,user170769@example.com,2020-11-19,3178.33,A,True
170770,Name_170770,user170770@example.com,2019-11-23,9235.29,D,True
170771,Name_170771,user170771@example.com,2018-12-22,5430.89,A,True
170772,Name_170772,user170772@example.com,2024-04-18,4559.46,B,True
170773,Name_170773,user170773@example.com,2020-05-22,8655.5,E,False
170774,Name_170774,user170774@example.com,2024-09-03,5181.2,E,True
170775,Name_170775,user170775@example.com,2020-04-03,2287.79,E,False
170776,Name_170776,user170776@example.com,2021-05-30,2573.66,D,True
170777,Name_170777,user170777@example.com,2021-10-30,870.48,C,True
170778,Name_170778,user170778@example.com,2025-09-02,6414.43,E,True
170779,Name_170779,user170779@example.com,2022-06-03,1633.78,A,True
170780,Name_170780,user170780@example.com,2018-09-10,3647.07,A,False
170781,Name_170781,user170781@example.com,2020-07-11,1876.72,C,False
170782,Name_170782,user170782@example.com,2023-10-19,3426.99,C,True
170783,Name_170783,user170783@example.com,2022-07-15,9536.66,A,True
170784,Name_170784,user170784@example.com,2020-10-11,6208.64,D,True
170785,Name_170785,user170785@example.com,2018-01-11,2447.01,D,False
170786,Name_170786,user170786@example.com,2019-09-19,1875.48,C,True
170787,Name_170787,user170787@example.com,2023-03-20,9493.9,E,True
170788,Name_170788,user170788@example.com,2020-08-04,7831.09,D,False
170789,Name_170789,user170789@example.com,2019-07-24,9318.93,D,True
170790,Name_170790,user170790@example.com,2021-11-05,3831.54,A,True
170791,Name_170791,user170791@example.com,2021-01-19,5891.06,C,True
170792,Name_170792,user170792@example.com,2024-11-25,3189.85,A,True
170793,Name_170793,user170793@example.com,2019-05-28,5777.44,D,True
170794,Name_170794,user170794@example.com,2019-12-09,239.95,E,False
170795,Name_170795,user170795@example.com,2023-04-26,6203.46,A,False
170796,Name_170796,user170796@example.com,2020-08-13,224.68,E,True
170797,Name_170797,user170797@example.com,2022-05-19,3325.45,A,True
170798,Name_170798,user170798@example.com,2019-01-16,2894.81,A,True
170799,Name_170799,user170799@example.com,2024-07-29,799.97,B,True
170800,Name_170800,user170800@example.com,2021-10-05,5165.13,C,True
170801,Name_170801,user170801@example.com,2021-02-03,8540.29,C,False
170802,Name_170802,user170802@example.com,2025-04-29,823.07,C,False
170803,Name_170803,user170803@example.com,2023-09-22,8570.97,A,True
170804,Name_170804,user170804@example.com,2024-11-01,6820.54,E,False
170805,Name_170805,user170805@example.com,2023-11-11,4710.64,E,True
170806,Name_170806,user170806@example.com,2021-11-15,8189.44,C,True
170807,Name_170807,user170807@example.com,2022-10-09,7221.18,D,True
170808,Name_170808,user170808@example.com,2021-07-26,306.74,D,False
170809,Name_170809,user170809@example.com,2019-01-11,1806.74,B,False
170810,Name_170810,user170810@example.com,2021-10-19,5857.79,B,True
170811,Name_170811,user170811@example.com,2023-10-14,9524.78,A,False
170812,Name_170812,user170812@example.com,2018-11-28,6717.48,D,True
170813,Name_170813,user170813@example.com,2024-09-11,7606.94,D,True
170814,Name_170814,user170814@example.com,2025-08-14,4989.33,E,False
170815,Name_170815,user170815@example.com,2020-08-27,2519.94,B,False
170816,Name_170816,user170816@example.com,2025-06-14,5403.39,B,True
170817,Name_170817,user170817@example.com,2018-06-04,8878.38,D,True
170818,Name_170818,user170818@example.com,2018-03-14,6719.0,A,False
170819,Name_170819,user170819@example.com,2024-04-16,9536.98,C,True
170820,Name_170820,user170820@example.com,2023-08-06,6920.3,D,True
170821,Name_170821,user170821@example.com,2018-12-12,7894.13,A,True
170822,Name_170822,user170822@example.com,2023-03-16,3351.22,E,False
170823,Name_170823,user170823@example.com,2018-10-14,3901.68,C,True
170824,Name_170824,user170824@example.com,2018-02-17,7282.68,A,True
170825,Name_170825,user170825@example.com,2024-05-08,871.75,C,True
170826,Name_170826,user170826@example.com,2021-02-12,6225.21,A,True
170827,Name_170827,user170827@example.com,2024-08-13,9234.59,D,False
170828,Name_170828,user170828@example.com,2023-10-20,2190.31,D,False
170829,Name_170829,user170829@example.com,2018-11-29,203.21,A,False
170830,Name_170830,user170830@example.com,2021-01-13,4208.94,D,True
170831,Name_170831,user170831@example.com,2024-04-17,1586.44,B,True
170832,Name_170832,user170832@example.com,2018-12-02,3901.06,C,False
170833,Name_170833,user170833@example.com,2024-08-13,8013.92,C,False
170834,Name_170834,user170834@example.com,2022-02-06,602.15,E,False
170835,Name_170835,user170835@example.com,2023-07-11,4987.76,B,True
170836,Name_170836,user170836@example.com,2019-10-25,5172.31,E,True
170837,Name_170837,user170837@example.com,2022-04-19,4588.89,A,True
170838,Name_170838,user170838@example.com,2018-12-30,6368.14,E,True
170839,Name_170839,user170839@example.com,2025-01-04,753.72,B,True
170840,Name_170840,user170840@example.com,2025-04-13,9754.57,D,True
170841,Name_170841,user170841@example.com,2025-02-08,6074.62,A,False
170842,Name_170842,user170842@example.com,2022-12-18,9638.34,E,True
170843,Name_170843,user170843@example.com,2018-12-16,161.58,D,False
170844,Name_170844,user170844@example.com,2019-03-17,3175.23,A,True
170845,Name_170845,user170845@example.com,2022-01-23,925.68,A,True
170846,Name_170846,user170846@example.com,2023-06-18,5638.35,C,True
170847,Name_170847,user170847@example.com,2025-05-30,3921.92,E,False
170848,Name_170848,user170848@example.com,2021-02-27,1855.96,B,True
170849,Name_170849,user170849@example.com,2023-08-04,318.05,C,True
170850,Name_170850,user170850@example.com,2022-01-13,7301.88,E,True
170851,Name_170851,user170851@example.com,2019-08-30,2125.2,C,True
170852,Name_170852,user170852@example.com,2025-08-30,9130.02,B,True
170853,Name_170853,user170853@example.com,2020-04-27,2962.58,D,True
170854,Name_170854,user170854@example.com,2025-04-17,7015.9,E,False
170855,Name_170855,user170855@example.com,2022-08-07,1102.49,D,False
170856,Name_170856,user170856@example.com,2021-11-02,4466.21,D,True
170857,Name_170857,user170857@example.com,2020-12-18,7969.31,B,False
170858,Name_170858,user170858@example.com,2023-11-29,1320.96,C,False
170859,Name_170859,user170859@example.com,2019-08-18,529.34,E,True
170860,Name_170860,user170860@example.com,2021-03-07,8602.93,A,True
170861,Name_170861,user170861@example.com,2022-01-20,6927.4,B,True
170862,Name_170862,user170862@example.com,2018-08-22,4439.61,D,True
170863,Name_170863,user170863@example.com,2025-11-14,6170.81,D,True
170864,Name_170864,user170864@example.com,2020-06-26,3154.73,A,True
170865,Name_170865,user170865@example.com,2022-04-30,1155.46,E,True
170866,Name_170866,user170866@example.com,2018-02-03,1222.09,D,True
170867,Name_170867,user170867@example.com,2022-04-24,500.34,A,True
170868,Name_170868,user170868@example.com,2023-10-26,4014.53,A,False
170869,Name_170869,user170869@example.com,2021-11-30,9246.17,D,True
170870,Name_170870,user170870@example.com,2023-05-08,6923.46,B,True
170871,Name_170871,user170871@example.com,2023-09-02,9883.7,B,False
170872,Name_170872,user170872@example.com,2024-09-26,2818.06,B,True
170873,Name_170873,user170873@example.com,2025-01-02,7267.05,C,False
170874,Name_170874,user170874@example.com,2025-06-07,6880.39,D,True
170875,Name_170875,user170875@example.com,2024-06-04,7554.55,E,False
170876,Name_170876,user170876@example.com,2020-09-04,7257.02,B,False
170877,Name_170877,user170877@example.com,2025-06-08,3759.11,E,True
170878,Name_170878,user170878@example.com,2023-06-23,1509.28,C,True
170879,Name_170879,user170879@example.com,2023-04-09,1203.61,E,True
170880,Name_170880,user170880@example.com,2020-08-10,7684.68,D,False
170881,Name_170881,user170881@example.com,2024-06-04,1206.07,B,True
170882,Name_170882,user170882@example.com,2024-04-18,2374.76,E,True
170883,Name_170883,user170883@example.com,2019-10-24,9099.81,D,True
170884,Name_170884,user170884@example.com,2020-12-27,2527.74,B,False
170885,Name_170885,user170885@example.com,2024-07-04,8711.92,A,False
170886,Name_170886,user170886@example.com,2019-04-29,3296.89,B,True
170887,Name_170887,user170887@example.com,2025-04-26,9981.49,E,True
170888,Name_170888,user170888@example.com,2020-04-22,5961.74,A,False
170889,Name_170889,user170889@example.com,2019-04-06,458.56,E,True
170890,Name_170890,user170890@example.com,2023-03-27,3254.15,A,False
170891,Name_170891,user170891@example.com,2018-03-15,758.62,C,True
170892,Name_170892,user170892@example.com,2019-09-20,382.92,B,True
170893,Name_170893,user170893@example.com,2020-03-02,1638.27,D,True
170894,Name_170894,user170894@example.com,2021-08-20,2240.93,E,False
170895,Name_170895,user170895@example.com,2024-12-13,6186.97,D,True
170896,Name_170896,user170896@example.com,2024-06-14,3544.7,D,True
170897,Name_170897,user170897@example.com,2022-12-20,7892.31,E,False
170898,Name_170898,user170898@example.com,2020-12-19,8739.7,D,False
170899,Name_170899,user170899@example.com,2025-07-16,4917.26,E,False
170900,Name_170900,user170900@example.com,2020-10-11,7659.46,C,True
170901,Name_170901,user170901@example.com,2024-03-18,7281.41,E,True
170902,Name_170902,user170902@example.com,2025-03-02,5315.48,D,True
170903,Name_170903,user170903@example.com,2020-04-29,3167.75,E,True
170904,Name_170904,user170904@example.com,2019-10-15,66.63,D,False
170905,Name_170905,user170905@example.com,2025-02-21,596.69,B,True
170906,Name_170906,user170906@example.com,2022-07-28,4481.08,B,True
170907,Name_170907,user170907@example.com,2018-12-07,2442.37,B,False
170908,Name_170908,user170908@example.com,2019-11-18,8288.67,C,False
170909,Name_170909,user170909@example.com,2021-01-05,9642.28,D,False
170910,Name_170910,user170910@example.com,2021-08-01,7147.08,E,True
170911,Name_170911,user170911@example.com,2021-01-30,1829.95,D,False
170912,Name_170912,user170912@example.com,2022-04-10,1007.55,E,False
170913,Name_170913,user170913@example.com,2020-07-20,1237.91,A,False
170914,Name_170914,user170914@example.com,2023-11-22,8847.09,A,False
170915,Name_170915,user170915@example.com,2018-05-03,6730.85,A,True
170916,Name_170916,user170916@example.com,2019-02-21,5343.74,E,True
170917,Name_170917,user170917@example.com,2021-11-11,5777.3,B,True
170918,Name_170918,user170918@example.com,2018-06-29,6795.29,D,True
170919,Name_170919,user170919@example.com,2021-11-18,695.42,C,True
170920,Name_170920,user170920@example.com,2020-10-29,7830.69,A,True
170921,Name_170921,user170921@example.com,2025-02-06,6658.8,B,True
170922,Name_170922,user170922@example.com,2024-11-15,1689.22,D,True
170923,Name_170923,user170923@example.com,2019-09-07,8754.02,D,False
170924,Name_170924,user170924@example.com,2023-02-12,1528.32,B,True
170925,Name_170925,user170925@example.com,2024-11-04,9663.14,A,True
170926,Name_170926,user170926@example.com,2023-09-14,4303.85,C,True
170927,Name_170927,user170927@example.com,2019-05-16,8808.25,D,False
170928,Name_170928,user170928@example.com,2021-03-22,3414.39,B,False
