id,name,email,signup_date,amount,category,activ
118714,Name_118714,user118714@example.com,2019-11-03,7399.82,C,True
118715,Name_118715,user118715@example.com,2024-05-24,4369.12,B,False
118716,Name_118716,user118716@example.com,2018-12-14,2085.51,A,False
118717,Name_118717,user118717@example.com,2022-03-11,6289.57,D,True
118718,Name_118718,user118718@example.com,2023-06-19,6275.81,C,True
118719,Name_118719,user118719@example.com,2023-03-19,1302.04,E,True
118720,Name_118720,user118720@example.com,2022-07-18,6672.23,B,False
118721,Name_118721,user118721@example.com,2022-06-26,9898.0,E,True
118722,Name_118722,user118722@example.com,2020-06-22,6784.32,D,False
118723,Name_118723,user118723@example.com,2022-09-04,7012.13,C,True
118724,Name_118724,user118724@example.com,2021-05-15,1353.0,C,True
118725,Name_118725,user118725@example.com,2022-07-20,765.73,B,False
118726,Name_118726,user118726@example.com,2025-05-14,4806.83,D,False
118727,Name_118727,user118727@example.com,2024-08-17,2301.66,E,True
118728,Name_118728,user118728@example.com,2024-08-16,6068.42,C,True
118729,Name_118729,user118729@example.com,2025-07-09,2772.92,B,False
118730,Name_118730,user118730@example.com,2021-08-02,301.28,E,True
118731,Name_118731,user118731@example.com,2019-09-10,9270.73,A,True
118732,Name_118732,user118732@example.com,2023-09-19,4913.22,B,True
118733,Name_118733,user118733@example.com,2018-09-07,7996.41,B,False
118734,Name_118734,user118734@example.com,2022-03-18,3059.18,B,False
118735,Name_118735,user118735@example.com,2020-04-17,2391.27,E,True
118736,Name_118736,user118736@example.com,2021-05-12,9284.82,B,True
118737,Name_118737,user118737@example.com,2019-04-17,2691.45,C,True
118738,Name_118738,user118738@example.com,2023-12-15,815.07,A,False
118739,Name_118739,user118739@example.com,2019-06-26,8868.83,E,True
118740,Name_118740,user118740@example.com,2018-01-15,9509.45,D,True
118741,Name_118741,user118741@example.com,2023-03-05,9488.21,A,False
118742,Name_118742,user118742@example.com,2021-07-12,60.64,E,True
118743,Name_118743,user118743@example.com,2022-12-22,1434.72,B,True
118744,Name_118744,user118744@example.com,2019-12-14,3324.52,B,True
118745,Name_118745,user118745@example.com,2025-01-24,6714.97,A,True
118746,Name_118746,user118746@example.com,2021-07-21,2503.54,D,False
118747,Name_118747,user118747@example.com,2025-10-12,1688.04,D,True
118748,Name_118748,user118748@example.com,2025-06-08,2407.18,E,True
118749,Name_118749,user118749@example.com,2024-12-04,2976.33,D,True
118750,Name_118750,user118750@example.com,2018-12-20,9128.82,D,True
118751,Name_118751,user118751@example.com,2023-05-09,7247.74,A,True
118752,Name_118752,user118752@example.com,2021-05-31,6142.94,E,False
118753,Name_118753,user118753@example.com,2021-05-19,4370.32,E,True
118754,Name_118754,user118754@example.com,2018-10-29,3970.13,A,True
118755,Name_118755,user118755@example.com,2022-06-27,2496.11,B,False
118756,Name_118756,user118756@example.com,2025-05-01,1557.84,B,True
118757,Name_118757,user118757@example.com,2018-06-09,1618.19,C,True
118758,Name_118758,user118758@example.com,2019-09-22,293.17,D,True
118759,Name_118759,user118759@example.com,2023-09-24,3080.55,A,True
118760,Name_118760,user118760@example.com,2021-04-28,2244.11,D,True
118761,Name_118761,user118761@example.com,2020-09-11,1208.36,B,True
118762,Name_118762,user118762@example.com,2025-05-20,8244.14,A,True
118763,Name_118763,user118763@example.com,2023-02-17,2568.91,D,False
118764,Name_118764,user118764@example.com,2019-02-12,1905.91,C,True
118765,Name_118765,user118765@example.com,2019-03-09,2940.25,C,True
118766,Name_118766,user118766@example.com,2023-12-24,3442.35,D,True
118767,Name_118767,user118767@example.com,2019-12-11,6519.89,E,True
118768,Name_118768,user118768@example.com,2024-09-22,2061.2,A,True
118769,Name_118769,user118769@example.com,2022-11-12,8557.35,D,True
118770,Name_118770,user118770@example.com,2020-03-26,2808.47,E,True
118771,Name_118771,user118771@example.com,2018-02-25,1029.57,D,True
118772,Name_118772,user118772@example.com,2019-11-27,9908.68,A,False
118773,Name_118773,user118773@example.com,2025-07-28,4790.91,A,True
118774,Name_118774,user118774@example.com,2019-11-29,1490.68,E,True
118775,Name_118775,user118775@example.com,2022-06-12,1600.66,A,False
118776,Name_118776,user118776@example.com,2024-03-05,237.55,B,False
118777,Name_118777,user118777@example.com,2023-04-17,7164.0,A,True
118778,Name_118778,user118778@example.com,2020-05-25,8444.48,C,True
118779,Name_118779,user118779@example.com,2018-01-09,1817.56,B,False
118780,Name_118780,user118780@example.com,2023-10-18,2959.78,A,False
118781,Name_118781,user118781@example.com,2018-11-02,2623.4,B,True
118782,Name_118782,user118782@example.com,2024-07-19,7463.26,B,True
118783,Name_118783,user118783@example.com,2024-01-10,3629.16,C,True
118784,Name_118784,user118784@example.com,2025-03-04,9962.34,A,False
118785,Name_118785,user118785@example.com,2021-09-30,1409.47,B,True
118786,Name_118786,user118786@example.com,2019-07-12,4447.3,B,True
118787,Name_118787,user118787@example.com,2023-06-29,7728.84,D,True
118788,Name_118788,user118788@example.com,2019-12-11,9192.13,B,True
118789,Name_118789,user118789@example.com,2022-08-02,8147.6,B,True
118790,Name_118790,user118790@example.com,2021-01-09,3725.77,B,False
118791,Name_118791,user118791@example.com,2021-12-06,9440.28,E,True
118792,Name_118792,user118792@example.com,2020-08-07,4690.0,A,True
118793,Name_118793,user118793@example.com,2018-02-25,3553.6,A,True
118794,Name_118794,user118794@example.com,2023-02-02,3555.93,C,True
118795,Name_118795,user118795@example.com,2025-02-08,3287.64,B,False
118796,Name_118796,user118796@example.com,2019-03-01,4964.65,A,True
118797,Name_118797,user118797@example.com,2025-04-26,7541.21,E,True
118798,Name_118798,user118798@example.com,2018-06-08,7106.23,C,True
118799,Name_118799,user118799@example.com,2024-08-23,733.6,A,False
118800,Name_118800,user118800@example.com,2024-06-16,1820.72,A,True
118801,Name_118801,user118801@example.com,2020-01-07,2408.34,D,False
118802,Name_118802,user118802@example.com,2020-02-20,2380.14,A,True
118803,Name_118803,user118803@example.com,2021-11-02,142.09,A,False
118804,Name_118804,user118804@example.com,2021-12-20,1911.12,D,False
118805,Name_118805,user118805@example.com,2021-08-20,4453.97,D,False
118806,Name_118806,user118806@example.com,2024-10-15,6469.47,D,False
118807,Name_118807,user118807@example.com,2020-01-24,36.22,E,False
118808,Name_118808,user118808@example.com,2020-06-30,6906.36,B,True
118809,Name_118809,user118809@example.com,2020-11-08,3969.92,E,True
118810,Name_118810,user118810@example.com,2018-06-17,497.33,A,True
118811,Name_118811,user118811@example.com,2020-01-24,8517.68,A,True
118812,Name_118812,user118812@example.com,2025-11-16,6896.69,C,True
118813,Name_118813,user118813@example.com,2025-10-13,1098.53,E,True
118814,Name_118814,user118814@example.com,2018-09-22,1383.16,A,True
118815,Name_118815,user118815@example.com,2020-04-24,3272.77,E,False
118816,Name_118816,user118816@example.com,2019-10-04,1614.5,A,True
118817,Name_118817,user118817@example.com,2024-03-28,4036.41,B,True
118818,Name_118818,user118818@example.com,2018-09-14,7664.13,B,False
118819,Name_118819,user118819@example.com,2022-09-11,8220.14,E,True
118820,Name_118820,user118820@example.com,2019-07-10,7918.19,D,False
118821,Name_118821,user118821@example.com,2023-09-09,3270.43,A,True
118822,Name_118822,user118822@example.com,2019-04-27,9905.14,B,True
118823,Name_118823,user118823@example.com,2019-09-23,1940.12,C,True
118824,Name_118824,user118824@example.com,2025-10-08,7492.45,D,True
118825,Name_118825,user118825@example.com,2024-10-28,6335.51,A,True
118826,Name_118826,user118826@example.com,2023-12-25,925.57,C,True
118827,Name_118827,user118827@example.com,2024-10-15,9042.88,E,False
118828,Name_118828,user118828@example.com,2020-07-30,4807.17,E,False
118829,Name_118829,user118829@example.com,2024-04-10,4905.42,E,True
118830,Name_118830,user118830@example.com,2025-08-24,686.16,B,False
118831,Name_118831,user118831@example.com,2020-05-23,8018.79,C,True
118832,Name_118832,user118832@example.com,2025-04-28,7352.95,D,False
118833,Name_118833,user118833@example.com,2022-12-01,5030.87,C,False
118834,Name_118834,user118834@example.com,2021-12-03,8321.61,B,True
118835,Name_118835,user118835@example.com,2020-06-28,5229.97,E,True
118836,Name_118836,user118836@example.com,2019-08-13,9660.93,A,True
118837,Name_118837,user118837@example.com,2023-09-29,5859.73,B,False
118838,Name_118838,user118838@example.com,2023-06-05,6649.53,C,False
118839,Name_118839,user118839@example.com,2018-08-03,601.59,E,True
118840,Name_118840,user118840@example.com,2024-01-01,1240.31,D,True
118841,Name_118841,user118841@example.com,2023-07-26,6553.58,A,True
118842,Name_118842,user118842@example.com,2022-10-06,9859.14,A,False
118843,Name_118843,user118843@example.com,2022-12-09,7686.4,D,False
118844,Name_118844,user118844@example.com,2020-08-06,2363.96,E,True
118845,Name_118845,user118845@example.com,2018-03-25,5679.43,B,False
118846,Name_118846,user118846@example.com,2023-07-05,433.69,A,True
118847,Name_118847,user118847@example.com,2021-06-20,5401.71,D,True
118848,Name_118848,user118848@example.com,2021-01-04,4418.45,D,True
118849,Name_118849,user118849@example.com,2019-05-20,3583.42,A,True
118850,Name_118850,user118850@example.com,2025-09-29,918.11,A,True
118851,Name_118851,user118851@example.com,2020-01-05,9590.53,A,True
118852,Name_118852,user118852@example.com,2019-05-15,897.69,C,True
118853,Name_118853,user118853@example.com,2020-08-25,7995.28,D,True
118854,Name_118854,user118854@example.com,2018-10-18,4055.36,C,False
118855,Name_118855,user118855@example.com,2020-03-02,2225.83,A,False
118856,Name_118856,user118856@example.com,2021-07-26,310.15,E,True
118857,Name_118857,user118857@example.com,2021-01-13,4604.8,E,True
118858,Name_118858,user118858@example.com,2019-12-17,2040.25,D,True
118859,Name_118859,user118859@example.com,2019-05-28,4660.39,D,True
118860,Name_118860,user118860@example.com,2018-03-30,7201.79,A,False
118861,Name_118861,user118861@example.com,2025-04-20,6303.58,E,False
118862,Name_118862,user118862@example.com,2019-05-19,6844.32,A,True
118863,Name_118863,user118863@example.com,2022-12-30,8912.73,E,True
118864,Name_118864,user118864@example.com,2020-10-27,9054.55,B,True
118865,Name_118865,user118865@example.com,2023-09-11,4277.27,E,False
118866,Name_118866,user118866@example.com,2021-12-07,581.59,C,False
118867,Name_118867,user118867@example.com,2021-06-24,6374.8,D,True
118868,Name_118868,user118868@example.com,2019-08-05,3887.52,A,False
118869,Name_118869,user118869@example.com,2024-11-25,2214.63,A,True
118870,Name_118870,user118870@example.com,2025-07-24,1251.83,E,True
118871,Name_118871,user118871@example.com,2025-07-10,293.81,C,False
118872,Name_118872,user118872@example.com,2025-03-25,3088.7,E,True
118873,Name_118873,user118873@example.com,2023-05-29,5640.28,E,True
118874,Name_118874,user118874@example.com,2020-02-25,7369.77,B,True
118875,Name_118875,user118875@example.com,2025-11-15,984.78,A,True
118876,Name_118876,user118876@example.com,2019-04-26,5374.29,A,False
118877,Name_118877,user118877@example.com,2018-01-01,5076.16,B,False
118878,Name_118878,user118878@example.com,2020-05-13,7280.76,D,True
118879,Name_118879,user118879@example.com,2018-11-28,7582.26,B,True
118880,Name_118880,user118880@example.com,2023-03-06,7397.42,C,False
118881,Name_118881,user118881@example.com,2022-01-08,7115.38,B,True
118882,Name_118882,user118882@example.com,2018-05-30,4846.45,C,True
118883,Name_118883,user118883@example.com,2022-07-11,7914.76,A,True
118884,Name_118884,user118884@example.com,2021-07-04,5.23,B,True
118885,Name_118885,user118885@example.com,2021-06-30,3443.5,D,True
118886,Name_118886,user118886@example.com,2023-04-18,1045.51,B,False
118887,Name_118887,user118887@example.com,2022-05-29,9428.84,C,True
118888,Name_118888,user118888@example.com,2024-11-12,856.83,B,False
118889,Name_118889,user118889@example.com,2020-08-13,3965.72,A,True
118890,Name_118890,user118890@example.com,2023-04-11,7874.34,B,True
118891,Name_118891,user118891@example.com,2019-02-17,5869.28,C,True
118892,Name_118892,user118892@example.com,2022-11-03,1839.94,D,True
118893,Name_118893,user118893@example.com,2024-05-17,9107.41,A,True
118894,Name_118894,user118894@example.com,2020-03-08,5933.56,B,False
118895,Name_118895,user118895@example.com,2023-08-23,8630.08,E,True
118896,Name_118896,user118896@example.com,2019-05-17,8164.75,E,True
118897,Name_118897,user118897@example.com,2019-08-17,8359.8,E,True
118898,Name_118898,user118898@example.com,2023-07-29,9538.89,A,False
118899,Name_118899,user118899@example.com,2022-12-04,5009.35,B,False
118900,Name_118900,user118900@example.com,2025-06-23,3762.94,A,True
118901,Name_118901,user118901@example.com,2024-09-15,6260.22,D,True
118902,Name_118902,user118902@example.com,2024-04-28,9109.61,B,True
118903,Name_118903,user118903@example.com,2019-03-19,9164.9,E,False
118904,Name_118904,user118904@example.com,2019-02-01,958.82,C,True
118905,Name_118905,user118905@example.com,2020-10-31,984.25,E,False
118906,Name_118906,user118906@example.com,2024-04-02,6855.26,C,True
118907,Name_118907,user118907@example.com,2023-05-31,9234.14,A,False
118908,Name_118908,user118908@example.com,2025-02-11,8506.51,B,True
118909,Name_118909,user118909@example.com,2021-10-06,8448.04,D,True
118910,Name_118910,user118910@example.com,2021-01-21,7951.78,A,True
118911,Name_118911,user118911@example.com,2023-02-25,1630.49,B,True
118912,Name_118912,user118912@example.com,2021-04-15,9193.56,D,False
118913,Name_118913,user118913@example.com,2019-05-31,7981.05,E,False
118914,Name_118914,user118914@example.com,2019-05-16,7390.97,C,True
118915,Name_118915,user118915@example.com,2020-09-21,2955.82,D,False
118916,Name_118916,user118916@example.com,2020-10-11,8515.05,A,True
118917,Name_118917,user118917@example.com,2025-07-25,7899.68,B,True
118918,Name_118918,user118918@example.com,2018-03-12,4373.61,B,False
118919,Name_118919,user118919@example.com,2022-01-19,9914.3,E,False
118920,Name_118920,user118920@example.com,2019-09-30,9498.35,D,True
118921,Name_118921,user118921@example.com,2023-03-03,5587.62,B,False
118922,Name_118922,user118922@example.com,2020-09-08,6993.56,E,True
118923,Name_118923,user118923@example.com,2018-07-26,8011.54,D,False
118924,Name_118924,user118924@example.com,2018-03-17,6723.37,E,True
118925,Name_118925,user118925@example.com,2021-07-13,2201.87,A,False
118926,Name_118926,user118926@example.com,2020-05-06,1722.36,A,False
118927,Name_118927,user118927@example.com,2025-05-31,235.66,E,True
118928,Name_118928,user118928@example.com,2021-03-31,4713.34,D,True
118929,Name_118929,user118929@example.com,2019-08-30,8096.44,C,False
118930,Name_118930,user118930@example.com,2020-04-01,2901.13,D,True
118931,Name_118931,user118931@example.com,2024-02-16,7274.42,D,True
118932,Name_118932,user118932@example.com,2021-05-20,8800.48,C,True
118933,Name_118933,user118933@example.com,2025-10-27,3060.31,C,True
118934,Name_118934,user118934@example.com,2018-07-15,4755.0,C,True
118935,Name_118935,user118935@example.com,2023-03-01,7158.33,D,True
118936,Name_118936,user118936@example.com,2018-03-09,3249.43,D,True
118937,Name_118937,user118937@example.com,2018-06-09,3991.29,E,True
118938,Name_118938,user118938@example.com,2021-09-24,1053.09,D,True
118939,Name_118939,user118939@example.com,2025-11-19,7389.69,C,True
118940,Name_118940,user118940@example.com,2025-05-11,6255.54,E,True
118941,Name_118941,user118941@example.com,2018-03-01,2839.72,C,False
118942,Name_118942,user118942@example.com,2019-07-25,5439.38,B,False
118943,Name_118943,user118943@example.com,2021-07-20,4201.59,D,False
118944,Name_118944,user118944@example.com,2020-01-25,5145.76,C,True
118945,Name_118945,user118945@example.com,2018-09-26,809.08,A,True
118946,Name_118946,user118946@example.com,2024-09-02,9648.72,C,False
118947,Name_118947,user118947@example.com,2022-02-06,6597.4,C,True
118948,Name_118948,user118948@example.com,2020-11-23,1648.29,C,True
118949,Name_118949,user118949@example.com,2018-03-21,9955.76,D,True
118950,Name_118950,user118950@example.com,2022-03-14,5497.15,A,True
118951,Name_118951,user118951@example.com,2019-09-25,4317.78,E,False
118952,Name_118952,user118952@example.com,2018-02-05,4863.56,E,False
118953,Name_118953,user118953@example.com,2018-02-16,6160.02,C,True
118954,Name_118954,user118954@example.com,2019-03-09,219.56,C,True
118955,Name_118955,user118955@example.com,2023-06-02,9396.12,A,True
118956,Name_118956,user118956@example.com,2020-03-09,1943.86,B,False
118957,Name_118957,user118957@example.com,2023-06-16,5927.25,B,True
118958,Name_118958,user118958@example.com,2018-05-28,5446.08,C,True
118959,Name_118959,user118959@example.com,2022-02-14,120.65,C,False
118960,Name_118960,user118960@example.com,2018-12-30,1670.83,D,True
118961,Name_118961,user118961@example.com,2024-12-30,9678.13,A,False
118962,Name_118962,user118962@example.com,2024-03-05,120.82,C,True
118963,Name_118963,user118963@example.com,2024-08-18,2981.79,B,True
118964,Name_118964,user118964@example.com,2019-11-22,2116.67,E,True
118965,Name_118965,user118965@example.com,2021-12-09,8995.43,D,True
118966,Name_118966,user118966@example.com,2024-01-10,1235.74,A,True
118967,Name_118967,user118967@example.com,2020-07-25,4978.91,D,False
118968,Name_118968,user118968@example.com,2021-12-02,9360.21,B,True
118969,Name_118969,user118969@example.com,2020-03-26,5863.57,C,True
118970,Name_118970,user118970@example.com,2025-06-20,2843.07,A,True
118971,Name_118971,user118971@example.com,2019-01-23,7929.42,A,True
118972,Name_118972,user118972@example.com,2020-10-06,9244.55,A,True
118973,Name_118973,user118973@example.com,2018-02-04,4439.72,B,False
118974,Name_118974,user118974@example.com,2018-09-08,3022.96,C,True
118975,Name_118975,user118975@example.com,2024-06-30,2802.84,B,True
118976,Name_118976,user118976@example.com,2019-12-22,5271.29,A,True
118977,Name_118977,user118977@example.com,2018-08-29,9324.37,E,True
118978,Name_118978,user118978@example.com,2021-07-20,1848.26,A,True
118979,Name_118979,user118979@example.com,2022-07-23,4926.34,A,False
118980,Name_118980,user118980@example.com,2020-09-16,5762.34,C,True
118981,Name_118981,user118981@example.com,2019-11-13,3.39,D,False
118982,Name_118982,user118982@example.com,2020-05-04,1680.59,D,True
118983,Name_118983,user118983@example.com,2025-07-29,6050.95,C,False
118984,Name_118984,user118984@example.com,2018-11-28,4523.91,A,True
118985,Name_118985,user118985@example.com,2023-06-10,911.71,E,False
118986,Name_118986,user118986@example.com,2019-07-02,491.71,C,False
118987,Name_118987,user118987@example.com,2018-10-07,6109.74,A,False
118988,Name_118988,user118988@example.com,2022-01-21,7654.42,D,False
118989,Name_118989,user118989@example.com,2023-09-25,8535.93,B,False
118990,Name_118990,user118990@example.com,2021-02-05,2.6,C,True
118991,Name_118991,user118991@example.com,2024-09-05,6273.72,E,True
118992,Name_118992,user118992@example.com,2020-03-25,1137.65,C,False
118993,Name_118993,user118993@example.com,2020-05-21,1550.77,D,True
118994,Name_118994,user118994@example.com,2019-10-12,2979.46,D,True
118995,Name_118995,user118995@example.com,2021-04-30,4869.01,A,True
118996,Name_118996,user118996@example.com,2019-03-07,4111.45,E,True
118997,Name_118997,user118997@example.com,2020-04-27,8715.79,D,False
118998,Name_118998,user118998@example.com,2025-04-05,531.56,B,True
118999,Name_118999,user118999@example.com,2020-01-04,201.98,D,True
119000,Name_119000,user119000@example.com,2022-12-26,2552.34,C,True
119001,Name_119001,user119001@example.com,2022-09-15,8367.34,D,True
119002,Name_119002,user119002@example.com,2019-10-07,2680.07,C,False
119003,Name_119003,user119003@example.com,2023-06-24,8724.11,D,False
119004,Name_119004,user119004@example.com,2018-03-05,9968.63,A,True
119005,Name_119005,user119005@example.com,2023-07-16,2384.84,E,True
119006,Name_119006,user119006@example.com,2021-02-20,491.74,B,True
119007,Name_119007,user119007@example.com,2022-10-29,8486.28,C,True
119008,Name_119008,user119008@example.com,2022-07-09,4864.08,A,True
119009,Name_119009,user119009@example.com,2021-02-22,7775.01,E,True
119010,Name_119010,user119010@example.com,2025-11-19,3033.51,D,True
119011,Name_119011,user119011@example.com,2021-09-07,3010.2,A,True
119012,Name_119012,user119012@example.com,2021-12-22,7368.17,B,True
119013,Name_119013,user119013@example.com,2019-10-25,3279.68,A,False
119014,Name_119014,user119014@example.com,2023-02-19,8676.81,C,True
119015,Name_119015,user119015@example.com,2022-01-24,4021.07,C,False
119016,Name_119016,user119016@example.com,2025-05-31,8449.68,A,True
119017,Name_119017,user119017@example.com,2024-09-09,7677.7,C,True
119018,Name_119018,user119018@example.com,2018-07-27,508.77,B,False
119019,Name_119019,user119019@example.com,2021-01-08,65.55,B,True
119020,Name_119020,user119020@example.com,2019-03-18,5588.09,E,True
119021,Name_119021,user119021@example.com,2023-08-23,9956.21,D,True
119022,Name_119022,user119022@example.com,2022-05-02,1549.72,D,True
119023,Name_119023,user119023@example.com,2024-07-03,8069.98,C,True
119024,Name_119024,user119024@example.com,2023-12-02,4757.52,E,True
119025,Name_119025,user119025@example.com,2019-04-21,5853.3,A,True
119026,Name_119026,user119026@example.com,2019-05-02,4013.47,C,False
119027,Name_119027,user119027@example.com,2019-02-09,2524.5,E,False
119028,Name_119028,user119028@example.com,2025-03-13,6267.52,D,True
119029,Name_119029,user119029@example.com,2025-11-25,9404.52,A,True
119030,Name_119030,user119030@example.com,2022-02-13,8277.4,D,True
119031,Name_119031,user119031@example.com,2020-07-18,2904.02,D,False
119032,Name_119032,user119032@example.com,2020-10-28,2774.43,D,True
119033,Name_119033,user119033@example.com,2025-09-06,5045.91,B,True
119034,Name_119034,user119034@example.com,2019-04-23,7429.49,D,False
119035,Name_119035,user119035@example.com,2021-05-03,8852.09,B,False
119036,Name_119036,user119036@example.com,2025-01-20,3010.59,C,True
119037,Name_119037,user119037@example.com,2020-03-08,7220.88,A,True
119038,Name_119038,user119038@example.com,2019-10-22,174.94,E,True
119039,Name_119039,user119039@example.com,2020-09-17,2559.76,A,True
119040,Name_119040,user119040@example.com,2025-09-17,1307.92,E,False
119041,Name_119041,user119041@example.com,2022-11-08,7255.33,B,True
119042,Name_119042,user119042@example.com,2025-09-16,2060.23,C,True
119043,Name_119043,user119043@example.com,2023-07-10,6276.36,C,False
119044,Name_119044,user119044@example.com,2025-01-17,7639.0,D,False
119045,Name_119045,user119045@example.com,2022-11-28,2536.16,B,False
119046,Name_119046,user119046@example.com,2024-12-16,2612.63,E,True
119047,Name_119047,user119047@example.com,2025-03-28,3571.51,D,True
119048,Name_119048,user119048@example.com,2019-07-03,5261.42,A,True
119049,Name_119049,user119049@example.com,2023-12-10,3684.09,B,False
119050,Name_119050,user119050@example.com,2018-09-09,8408.28,E,False
119051,Name_119051,user119051@example.com,2021-11-23,1006.4,E,False
119052,Name_119052,user119052@example.com,2018-02-21,6715.8,C,True
119053,Name_119053,user119053@example.com,2021-06-10,500.06,D,False
119054,Name_119054,user119054@example.com,2022-03-25,1301.89,C,False
119055,Name_119055,user119055@example.com,2023-02-05,2259.79,B,True
119056,Name_119056,user119056@example.com,2023-03-30,9531.07,E,True
119057,Name_119057,user119057@example.com,2025-11-10,2451.07,B,False
119058,Name_119058,user119058@example.com,2025-04-05,6905.77,E,False
119059,Name_119059,user119059@example.com,2024-08-31,6095.58,B,True
119060,Name_119060,user119060@example.com,2019-02-12,2245.56,B,True
119061,Name_119061,user119061@example.com,2022-08-16,2140.86,A,False
119062,Name_119062,user119062@example.com,2022-06-23,53.87,C,False
119063,Name_119063,user119063@example.com,2020-06-15,429.21,D,True
119064,Name_119064,user119064@example.com,2019-02-23,9398.08,C,True
119065,Name_119065,user119065@example.com,2023-05-14,7102.07,D,True
119066,Name_119066,user119066@example.com,2020-03-04,3809.98,A,True
119067,Name_119067,user119067@example.com,2021-01-15,4380.6,B,False
119068,Name_119068,user119068@example.com,2025-06-12,581.24,E,False
119069,Name_119069,user119069@example.com,2025-09-01,6851.97,E,False
119070,Name_119070,user119070@example.com,2025-03-06,1046.77,A,True
119071,Name_119071,user119071@example.com,2025-05-07,8622.87,C,False
119072,Name_119072,user119072@example.com,2024-07-11,1873.4,E,True
119073,Name_119073,user119073@example.com,2023-09-11,6909.35,D,True
119074,Name_119074,user119074@example.com,2024-11-04,5015.88,C,True
119075,Name_119075,user119075@example.com,2021-04-14,9838.94,D,True
119076,Name_119076,user119076@example.com,2018-05-14,7130.7,D,True
119077,Name_119077,user119077@example.com,2025-09-29,1459.94,C,True
119078,Name_119078,user119078@example.com,2022-08-31,374.78,E,True
119079,Name_119079,user119079@example.com,2023-07-20,1325.16,E,False
119080,Name_119080,user119080@example.com,2022-01-30,4591.63,A,True
119081,Name_119081,user119081@example.com,2025-02-25,6337.77,B,False
119082,Name_119082,user119082@example.com,2021-01-07,5465.65,C,True
119083,Name_119083,user119083@example.com,2022-03-24,5172.56,D,True
119084,Name_119084,user119084@example.com,2024-07-20,1959.03,E,True
119085,Name_119085,user119085@example.com,2025-05-09,8648.09,D,True
119086,Name_119086,user119086@example.com,2021-06-06,3847.88,B,False
119087,Name_119087,user119087@example.com,2020-08-19,8127.99,B,True
119088,Name_119088,user119088@example.com,2018-07-23,8367.71,D,True
119089,Name_119089,user119089@example.com,2024-12-16,195.58,B,True
119090,Name_119090,user119090@example.com,2019-09-01,9319.86,C,True
119091,Name_119091,user119091@example.com,2024-01-22,4320.5,E,True
119092,Name_119092,user119092@example.com,2019-04-21,4747.62,E,False
119093,Name_119093,user119093@example.com,2023-07-10,9625.29,D,True
119094,Name_119094,user119094@example.com,2024-07-23,1042.06,D,True
119095,Name_119095,user119095@example.com,2019-06-03,7592.8,A,True
119096,Name_119096,user119096@example.com,2024-08-01,5337.56,E,False
119097,Name_119097,user119097@example.com,2018-09-12,2567.54,E,True
119098,Name_119098,user119098@example.com,2021-01-12,4620.38,A,False
119099,Name_119099,user119099@example.com,2019-08-11,8669.99,D,True
119100,Name_119100,user119100@example.com,2023-03-24,6765.18,B,False
119101,Name_119101,user119101@example.com,2020-05-04,6544.43,B,False
119102,Name_119102,user119102@example.com,2022-11-13,7964.87,A,True
119103,Name_119103,user119103@example.com,2020-10-06,4787.7,B,True
119104,Name_119104,user119104@example.com,2025-10-02,6323.19,D,False
119105,Name_119105,user119105@example.com,2023-01-15,9301.71,E,True
119106,Name_119106,user119106@example.com,2020-01-09,1468.62,E,True
119107,Name_119107,user119107@example.com,2021-03-16,8734.26,B,True
119108,Name_119108,user119108@example.com,2019-02-16,999.11,B,True
119109,Name_119109,user119109@example.com,2021-08-30,1395.02,C,False
119110,Name_119110,user119110@example.com,2021-04-02,7914.58,C,False
119111,Name_119111,user119111@example.com,2021-05-14,1261.87,A,True
119112,Name_119112,user119112@example.com,2025-05-03,7041.31,B,True
119113,Name_119113,user119113@example.com,2020-05-07,6521.81,C,True
119114,Name_119114,user119114@example.com,2023-12-15,4393.97,C,False
119115,Name_119115,user119115@example.com,2024-08-15,6235.68,E,True
119116,Name_119116,user119116@example.com,2024-03-16,5850.84,B,False
119117,Name_119117,user119117@example.com,2019-11-11,2391.33,C,False
119118,Name_119118,user119118@example.com,2024-03-11,396.45,C,True
119119,Name_119119,user119119@example.com,2021-10-06,9077.32,E,True
119120,Name_119120,user119120@example.com,2021-09-18,5591.13,B,True
119121,Name_119121,user119121@example.com,2020-08-04,6110.11,B,True
119122,Name_119122,user119122@example.com,2018-04-10,976.93,B,True
119123,Name_119123,user119123@example.com,2025-09-21,6906.05,D,False
119124,Name_119124,user119124@example.com,2020-07-03,6723.66,B,True
119125,Name_119125,user119125@example.com,2019-04-02,6075.78,A,True
119126,Name_119126,user119126@example.com,2020-03-21,1038.7,B,True
119127,Name_119127,user119127@example.com,2023-01-29,3711.83,A,True
119128,Name_119128,user119128@example.com,2021-08-17,4795.54,B,True
119129,Name_119129,user119129@example.com,2020-03-18,9304.72,A,False
119130,Name_119130,user119130@example.com,2018-08-02,1457.59,B,False
119131,Name_119131,user119131@example.com,2020-08-13,8426.99,E,True
119132,Name_119132,user119132@example.com,2019-06-01,8902.83,A,True
119133,Name_119133,user119133@example.com,2021-10-12,9288.33,E,False
119134,Name_119134,user119134@example.com,2020-07-06,8492.46,C,True
119135,Name_119135,user119135@example.com,2022-04-14,2613.11,A,True
119136,Name_119136,user119136@example.com,2018-02-08,8717.67,A,True
119137,Name_119137,user119137@example.com,2023-02-06,4306.36,E,False
119138,Name_119138,user119138@example.com,2018-02-09,3246.7,E,False
