id,name,email,signup_date,amount,category,activ
466701,Name_466701,user466701@example.com,2022-07-22,2058.55,B,False
466702,Name_466702,user466702@example.com,2022-09-30,4131.16,C,True
466703,Name_466703,user466703@example.com,2018-06-22,977.8,B,True
466704,Name_466704,user466704@example.com,2021-09-02,8679.06,D,True
466705,Name_466705,user466705@example.com,2021-03-14,8027.34,E,True
466706,Name_466706,user466706@example.com,2023-08-01,3262.08,A,True
466707,Name_466707,user466707@example.com,2025-01-09,5808.85,A,True
466708,Name_466708,user466708@example.com,2022-08-16,3032.69,C,False
466709,Name_466709,user466709@example.com,2020-02-03,4916.5,D,True
466710,Name_466710,user466710@example.com,2025-06-22,9355.7,E,True
466711,Name_466711,user466711@example.com,2018-11-09,9685.43,C,True
466712,Name_466712,user466712@example.com,2023-11-09,3660.29,E,False
466713,Name_466713,user466713@example.com,2023-06-08,7112.8,D,False
466714,Name_466714,user466714@example.com,2022-07-09,6134.47,A,True
466715,Name_466715,user466715@example.com,2024-07-08,6605.1,C,True
466716,Name_466716,user466716@example.com,2020-01-03,3493.02,D,False
466717,Name_466717,user466717@example.com,2022-06-30,2210.57,A,True
466718,Name_466718,user466718@example.com,2021-01-17,5678.13,B,True
466719,Name_466719,user466719@example.com,2018-11-22,3023.19,D,False
466720,Name_466720,user466720@example.com,2022-04-12,3749.95,B,True
466721,Name_466721,user466721@example.com,2022-03-28,147.76,D,True
466722,Name_466722,user466722@example.com,2018-12-17,5531.93,E,True
466723,Name_466723,user466723@example.com,2020-12-18,6599.14,A,True
466724,Name_466724,user466724@example.com,2022-12-16,8662.63,B,False
466725,Name_466725,user466725@example.com,2024-03-17,7518.38,E,True
466726,Name_466726,user466726@example.com,2021-03-08,4444.22,A,False
466727,Name_466727,user466727@example.com,2020-02-25,1670.73,A,True
466728,Name_466728,user466728@example.com,2018-07-31,5449.93,D,True
466729,Name_466729,user466729@example.com,2018-07-06,8755.55,D,True
466730,Name_466730,user466730@example.com,2019-10-25,500.05,E,True
466731,Name_466731,user466731@example.com,2025-09-24,1316.49,D,False
466732,Name_466732,user466732@example.com,2021-07-24,5273.11,A,True
466733,Name_466733,user466733@example.com,2025-10-15,5793.92,B,False
466734,Name_466734,user466734@example.com,2020-04-06,2516.26,A,True
466735,Name_466735,user466735@example.com,2024-12-29,6729.22,A,True
466736,Name_466736,user466736@example.com,2018-03-09,1632.76,B,False
466737,Name_466737,user466737@example.com,2021-12-06,9314.53,A,True
466738,Name_466738,user466738@example.com,2023-11-08,9495.65,A,True
466739,Name_466739,user466739@example.com,2019-07-13,1181.01,D,False
466740,Name_466740,user466740@example.com,2023-11-09,3137.3,B,True
466741,Name_466741,user466741@example.com,2022-03-24,670.55,D,True
466742,Name_466742,user466742@example.com,2023-05-08,105.31,D,True
466743,Name_466743,user466743@example.com,2020-07-30,872.49,C,True
466744,Name_466744,user466744@example.com,2023-02-01,709.21,B,True
466745,Name_466745,user466745@example.com,2020-11-25,9455.35,C,False
466746,Name_466746,user466746@example.com,2023-08-29,2090.61,A,True
466747,Name_466747,user466747@example.com,2023-08-01,6560.11,B,False
466748,Name_466748,user466748@example.com,2024-01-22,7891.0,E,False
466749,Name_466749,user466749@example.com,2023-10-10,2389.27,A,True
466750,Name_466750,user466750@example.com,2018-08-30,9220.18,D,False
466751,Name_466751,user466751@example.com,2019-05-27,7307.55,C,False
466752,Name_466752,user466752@example.com,2025-05-12,4728.06,C,False
466753,Name_466753,user466753@example.com,2018-02-06,1419.59,B,True
466754,Name_466754,user466754@example.com,2023-10-17,678.52,C,True
466755,Name_466755,user466755@example.com,2022-02-17,9327.09,A,False
466756,Name_466756,user466756@example.com,2024-11-12,588.12,A,False
466757,Name_466757,user466757@example.com,2020-06-13,6213.08,C,False
466758,Name_466758,user466758@example.com,2025-03-29,1503.3,B,True
466759,Name_466759,user466759@example.com,2024-03-17,3621.06,A,False
466760,Name_466760,user466760@example.com,2024-08-08,9374.17,C,False
466761,Name_466761,user466761@example.com,2019-02-07,8773.29,A,True
466762,Name_466762,user466762@example.com,2024-11-03,6349.69,C,True
466763,Name_466763,user466763@example.com,2023-10-24,6604.26,C,False
466764,Name_466764,user466764@example.com,2022-08-16,2134.63,C,True
466765,Name_466765,user466765@example.com,2018-07-20,4865.26,B,True
466766,Name_466766,user466766@example.com,2020-11-15,9040.2,A,True
466767,Name_466767,user466767@example.com,2023-03-12,9121.61,D,True
466768,Name_466768,user466768@example.com,2024-01-06,1741.66,B,True
466769,Name_466769,user466769@example.com,2020-07-11,5928.68,B,False
466770,Name_466770,user466770@example.com,2023-09-16,795.33,D,False
466771,Name_466771,user466771@example.com,2025-01-07,5698.98,A,True
466772,Name_466772,user466772@example.com,2023-05-03,6480.52,E,True
466773,Name_466773,user466773@example.com,2018-07-27,2047.99,C,True
466774,Name_466774,user466774@example.com,2018-08-07,3001.6,E,True
466775,Name_466775,user466775@example.com,2023-05-20,8684.94,D,False
466776,Name_466776,user466776@example.com,2022-05-16,4805.23,A,True
466777,Name_466777,user466777@example.com,2021-07-04,9620.65,E,False
466778,Name_466778,user466778@example.com,2020-08-02,3742.24,C,False
466779,Name_466779,user466779@example.com,2023-02-25,8720.61,D,True
466780,Name_466780,user466780@example.com,2018-05-03,4691.36,D,False
466781,Name_466781,user466781@example.com,2018-11-08,4439.33,B,True
466782,Name_466782,user466782@example.com,2018-05-05,8318.84,A,False
466783,Name_466783,user466783@example.com,2018-12-13,9081.73,C,True
466784,Name_466784,user466784@example.com,2022-01-26,3530.62,D,True
466785,Name_466785,user466785@example.com,2018-12-31,9411.31,B,True
466786,Name_466786,user466786@example.com,2018-03-17,1935.27,B,False
466787,Name_466787,user466787@example.com,2024-04-29,6671.04,E,False
466788,Name_466788,user466788@example.com,2023-07-11,6886.28,D,True
466789,Name_466789,user466789@example.com,2020-10-27,2351.18,B,True
466790,Name_466790,user466790@example.com,2024-05-24,6654.31,C,True
466791,Name_466791,user466791@example.com,2023-01-19,2264.44,E,True
466792,Name_466792,user466792@example.com,2022-08-20,1328.01,A,True
466793,Name_466793,user466793@example.com,2021-12-31,9581.91,E,True
466794,Name_466794,user466794@example.com,2023-10-07,6453.67,A,False
466795,Name_466795,user466795@example.com,2024-06-14,997.7,E,False
466796,Name_466796,user466796@example.com,2020-03-11,624.56,A,True
466797,Name_466797,user466797@example.com,2020-12-08,8076.8,E,False
466798,Name_466798,user466798@example.com,2024-02-11,8269.85,A,True
466799,Name_466799,user466799@example.com,2025-04-10,190.77,E,False
466800,Name_466800,user466800@example.com,2021-12-31,2390.12,E,False
466801,Name_466801,user466801@example.com,2019-12-14,443.75,B,False
466802,Name_466802,user466802@example.com,2019-08-20,6790.68,D,True
466803,Name_466803,user466803@example.com,2020-12-27,2935.98,E,True
466804,Name_466804,user466804@example.com,2019-11-16,6922.04,D,True
466805,Name_466805,user466805@example.com,2021-12-30,3903.78,E,True
466806,Name_466806,user466806@example.com,2025-10-18,3631.43,B,True
466807,Name_466807,user466807@example.com,2025-02-27,3127.11,E,True
466808,Name_466808,user466808@example.com,2022-11-27,5879.22,D,False
466809,Name_466809,user466809@example.com,2018-08-18,9000.35,C,True
466810,Name_466810,user466810@example.com,2023-05-28,8357.22,E,True
466811,Name_466811,user466811@example.com,2020-07-16,7580.82,D,False
466812,Name_466812,user466812@example.com,2021-11-14,4603.55,A,True
466813,Name_466813,user466813@example.com,2025-01-22,9569.76,C,False
466814,Name_466814,user466814@example.com,2025-08-13,4253.05,B,False
466815,Name_466815,user466815@example.com,2024-03-14,2688.35,C,False
466816,Name_466816,user466816@example.com,2021-10-12,8719.56,A,True
466817,Name_466817,user466817@example.com,2020-06-16,687.97,A,False
466818,Name_466818,user466818@example.com,2019-10-02,5220.09,E,True
466819,Name_466819,user466819@example.com,2022-03-17,7211.88,D,True
466820,Name_466820,user466820@example.com,2022-02-14,8541.98,A,False
466821,Name_466821,user466821@example.com,2023-09-24,7036.79,A,True
466822,Name_466822,user466822@example.com,2020-08-08,2781.24,C,True
466823,Name_466823,user466823@example.com,2024-05-23,6774.25,C,True
466824,Name_466824,user466824@example.com,2024-04-08,9152.9,A,True
466825,Name_466825,user466825@example.com,2024-08-11,6347.39,C,True
466826,Name_466826,user466826@example.com,2022-05-12,5689.65,B,False
466827,Name_466827,user466827@example.com,2024-03-24,1486.88,B,True
466828,Name_466828,user466828@example.com,2021-06-19,2833.07,C,False
466829,Name_466829,user466829@example.com,2019-06-28,147.66,D,True
466830,Name_466830,user466830@example.com,2022-05-06,7357.88,C,True
466831,Name_466831,user466831@example.com,2024-11-16,9522.27,D,True
466832,Name_466832,user466832@example.com,2019-10-02,3943.78,B,True
466833,Name_466833,user466833@example.com,2019-12-12,3613.65,B,True
466834,Name_466834,user466834@example.com,2025-06-22,3852.09,E,True
466835,Name_466835,user466835@example.com,2018-01-29,8814.97,A,False
466836,Name_466836,user466836@example.com,2021-05-11,8299.18,D,True
466837,Name_466837,user466837@example.com,2025-04-24,821.81,D,True
466838,Name_466838,user466838@example.com,2022-06-11,7907.04,A,True
466839,Name_466839,user466839@example.com,2019-05-04,5293.55,D,False
466840,Name_466840,user466840@example.com,2024-11-16,3253.89,A,True
466841,Name_466841,user466841@example.com,2019-10-18,3904.5,A,True
466842,Name_466842,user466842@example.com,2023-07-03,1643.78,E,True
466843,Name_466843,user466843@example.com,2019-06-07,2989.18,E,False
466844,Name_466844,user466844@example.com,2019-09-04,9442.25,D,False
466845,Name_466845,user466845@example.com,2020-04-21,2042.09,E,True
466846,Name_466846,user466846@example.com,2020-08-16,9284.45,A,True
466847,Name_466847,user466847@example.com,2025-06-28,6015.12,D,True
466848,Name_466848,user466848@example.com,2022-05-22,1274.5,C,True
466849,Name_466849,user466849@example.com,2022-03-09,8554.74,A,True
466850,Name_466850,user466850@example.com,2020-09-29,9744.7,C,True
466851,Name_466851,user466851@example.com,2022-01-29,7062.16,E,True
466852,Name_466852,user466852@example.com,2023-06-04,4999.15,E,False
466853,Name_466853,user466853@example.com,2025-11-19,6403.63,A,False
466854,Name_466854,user466854@example.com,2019-04-20,6240.06,E,True
466855,Name_466855,user466855@example.com,2020-09-19,2046.21,C,True
466856,Name_466856,user466856@example.com,2021-05-27,2724.95,A,True
466857,Name_466857,user466857@example.com,2023-09-07,9329.05,E,True
466858,Name_466858,user466858@example.com,2025-01-09,6546.12,D,True
466859,Name_466859,user466859@example.com,2023-09-13,2344.65,E,True
466860,Name_466860,user466860@example.com,2019-02-20,9858.0,E,True
466861,Name_466861,user466861@example.com,2021-11-15,1928.75,D,False
466862,Name_466862,user466862@example.com,2018-02-16,422.23,B,True
466863,Name_466863,user466863@example.com,2023-11-30,5952.65,B,False
466864,Name_466864,user466864@example.com,2023-07-31,9004.49,E,True
466865,Name_466865,user466865@example.com,2023-10-15,1363.62,C,False
466866,Name_466866,user466866@example.com,2025-02-22,2059.61,D,False
466867,Name_466867,user466867@example.com,2018-05-19,2454.17,A,True
466868,Name_466868,user466868@example.com,2025-07-04,1992.23,C,False
466869,Name_466869,user466869@example.com,2023-08-14,3861.58,A,True
466870,Name_466870,user466870@example.com,2020-05-18,556.99,D,True
466871,Name_466871,user466871@example.com,2023-12-13,8746.92,A,False
466872,Name_466872,user466872@example.com,2018-01-10,5239.89,E,True
466873,Name_466873,user466873@example.com,2025-04-03,7093.12,D,True
466874,Name_466874,user466874@example.com,2020-10-26,2265.49,E,True
466875,Name_466875,user466875@example.com,2021-10-27,2654.3,B,True
466876,Name_466876,user466876@example.com,2022-07-03,6359.17,E,True
466877,Name_466877,user466877@example.com,2024-11-30,2066.41,B,True
466878,Name_466878,user466878@example.com,2020-02-03,1388.23,A,True
466879,Name_466879,user466879@example.com,2023-07-27,9105.17,C,False
466880,Name_466880,user466880@example.com,2024-06-01,2741.87,A,True
466881,Name_466881,user466881@example.com,2024-04-10,408.85,B,False
466882,Name_466882,user466882@example.com,2021-08-01,2652.11,E,False
466883,Name_466883,user466883@example.com,2023-03-17,4103.34,D,False
466884,Name_466884,user466884@example.com,2025-05-18,1761.44,B,True
466885,Name_466885,user466885@example.com,2024-10-05,8685.3,D,False
466886,Name_466886,user466886@example.com,2024-05-11,2617.37,E,True
466887,Name_466887,user466887@example.com,2020-07-08,5618.55,A,False
466888,Name_466888,user466888@example.com,2018-06-23,1712.07,B,True
466889,Name_466889,user466889@example.com,2019-09-15,3126.71,B,True
466890,Name_466890,user466890@example.com,2019-02-26,7209.43,A,False
466891,Name_466891,user466891@example.com,2023-10-19,5779.55,B,True
466892,Name_466892,user466892@example.com,2018-08-03,7526.72,D,False
466893,Name_466893,user466893@example.com,2018-06-23,1602.0,C,True
466894,Name_466894,user466894@example.com,2019-03-29,6730.65,D,True
466895,Name_466895,user466895@example.com,2019-04-22,4878.46,B,True
466896,Name_466896,user466896@example.com,2019-11-20,4905.31,C,True
466897,Name_466897,user466897@example.com,2018-04-19,235.55,E,True
466898,Name_466898,user466898@example.com,2025-04-06,6376.28,D,True
466899,Name_466899,user466899@example.com,2022-07-23,5945.76,C,False
466900,Name_466900,user466900@example.com,2023-01-28,3401.91,A,True
466901,Name_466901,user466901@example.com,2021-04-08,4586.19,A,True
466902,Name_466902,user466902@example.com,2022-06-11,5869.14,B,False
466903,Name_466903,user466903@example.com,2018-06-15,2005.96,C,True
466904,Name_466904,user466904@example.com,2021-10-25,7826.07,C,False
466905,Name_466905,user466905@example.com,2025-04-09,9427.93,B,False
466906,Name_466906,user466906@example.com,2021-03-20,6304.2,B,False
466907,Name_466907,user466907@example.com,2019-01-04,2238.23,C,True
466908,Name_466908,user466908@example.com,2019-10-23,206.26,D,True
466909,Name_466909,user466909@example.com,2019-02-12,5520.19,D,True
466910,Name_466910,user466910@example.com,2021-03-10,9835.89,C,True
466911,Name_466911,user466911@example.com,2020-06-28,9528.1,B,True
466912,Name_466912,user466912@example.com,2023-09-08,8712.25,B,False
466913,Name_466913,user466913@example.com,2024-03-11,3759.05,A,False
466914,Name_466914,user466914@example.com,2022-04-23,5680.22,A,False
466915,Name_466915,user466915@example.com,2021-03-20,3770.02,C,True
466916,Name_466916,user466916@example.com,2020-06-15,8503.91,D,True
466917,Name_466917,user466917@example.com,2020-10-05,6830.18,B,True
466918,Name_466918,user466918@example.com,2023-09-14,2714.33,C,True
466919,Name_466919,user466919@example.com,2018-06-06,8421.0,B,False
466920,Name_466920,user466920@example.com,2023-09-08,8425.48,C,True
466921,Name_466921,user466921@example.com,2018-03-06,9461.13,D,False
466922,Name_466922,user466922@example.com,2024-02-13,6642.9,E,True
466923,Name_466923,user466923@example.com,2024-05-01,6317.1,A,True
466924,Name_466924,user466924@example.com,2020-06-25,5488.16,A,True
466925,Name_466925,user466925@example.com,2023-09-08,1314.9,B,True
466926,Name_466926,user466926@example.com,2024-04-01,3071.45,D,True
466927,Name_466927,user466927@example.com,2022-02-18,5208.96,C,True
466928,Name_466928,user466928@example.com,2018-02-05,5363.18,B,False
466929,Name_466929,user466929@example.com,2020-05-06,5870.06,C,True
466930,Name_466930,user466930@example.com,2018-07-13,9529.91,D,True
466931,Name_466931,user466931@example.com,2023-10-10,9812.0,A,True
466932,Name_466932,user466932@example.com,2022-01-14,5950.25,B,True
466933,Name_466933,user466933@example.com,2020-05-26,4201.59,E,True
466934,Name_466934,user466934@example.com,2020-11-22,9510.57,E,False
466935,Name_466935,user466935@example.com,2021-04-12,3107.82,C,False
466936,Name_466936,user466936@example.com,2018-10-12,4564.93,A,False
466937,Name_466937,user466937@example.com,2024-07-19,113.92,E,True
466938,Name_466938,user466938@example.com,2019-02-01,6715.41,E,True
466939,Name_466939,user466939@example.com,2018-12-16,6174.11,C,True
466940,Name_466940,user466940@example.com,2018-04-02,4019.5,E,True
466941,Name_466941,user466941@example.com,2025-06-17,2008.2,D,True
466942,Name_466942,user466942@example.com,2021-01-25,2126.49,E,False
466943,Name_466943,user466943@example.com,2020-10-08,4403.5,E,True
466944,Name_466944,user466944@example.com,2019-11-17,4372.11,E,False
466945,Name_466945,user466945@example.com,2020-05-29,7350.67,D,False
466946,Name_466946,user466946@example.com,2024-11-26,89.59,D,False
466947,Name_466947,user466947@example.com,2021-03-15,8270.91,D,True
466948,Name_466948,user466948@example.com,2020-10-31,1758.77,D,False
466949,Name_466949,user466949@example.com,2025-08-06,8505.11,B,True
466950,Name_466950,user466950@example.com,2023-10-09,1298.69,B,True
466951,Name_466951,user466951@example.com,2018-06-20,1613.11,B,True
466952,Name_466952,user466952@example.com,2018-01-03,741.95,E,False
466953,Name_466953,user466953@example.com,2019-08-25,5216.73,E,True
466954,Name_466954,user466954@example.com,2022-05-16,3266.74,B,True
466955,Name_466955,user466955@example.com,2024-02-09,2441.71,E,True
466956,Name_466956,user466956@example.com,2020-09-27,591.34,D,False
466957,Name_466957,user466957@example.com,2020-08-30,6030.14,E,True
466958,Name_466958,user466958@example.com,2024-11-04,9321.83,C,True
466959,Name_466959,user466959@example.com,2023-01-04,2603.8,D,True
466960,Name_466960,user466960@example.com,2019-02-26,2785.47,D,True
466961,Name_466961,user466961@example.com,2018-07-22,9378.18,C,False
466962,Name_466962,user466962@example.com,2025-06-21,7428.9,C,True
466963,Name_466963,user466963@example.com,2025-11-15,8723.69,B,True
466964,Name_466964,user466964@example.com,2019-12-22,8499.03,B,True
466965,Name_466965,user466965@example.com,2025-09-19,6629.79,C,True
466966,Name_466966,user466966@example.com,2020-11-14,7861.82,A,True
466967,Name_466967,user466967@example.com,2022-09-22,2491.78,C,False
466968,Name_466968,user466968@example.com,2024-08-24,1792.16,B,False
466969,Name_466969,user466969@example.com,2020-09-18,841.05,E,True
466970,Name_466970,user466970@example.com,2019-07-05,8973.77,D,True
466971,Name_466971,user466971@example.com,2021-05-29,2968.78,B,False
466972,Name_466972,user466972@example.com,2020-03-18,3636.03,C,True
466973,Name_466973,user466973@example.com,2023-12-24,3874.39,D,True
466974,Name_466974,user466974@example.com,2022-01-24,8035.91,D,True
466975,Name_466975,user466975@example.com,2019-01-16,9659.3,C,True
466976,Name_466976,user466976@example.com,2019-08-27,2025.19,D,True
466977,Name_466977,user466977@example.com,2022-02-24,3833.95,E,True
466978,Name_466978,user466978@example.com,2019-11-26,4385.66,D,True
466979,Name_466979,user466979@example.com,2021-03-01,540.31,C,True
466980,Name_466980,user466980@example.com,2019-11-22,1453.77,B,True
466981,Name_466981,user466981@example.com,2024-11-20,7201.67,C,True
466982,Name_466982,user466982@example.com,2020-07-15,2270.87,C,False
466983,Name_466983,user466983@example.com,2023-04-28,5562.6,E,True
466984,Name_466984,user466984@example.com,2018-12-13,2487.02,B,True
466985,Name_466985,user466985@example.com,2021-12-15,9079.28,B,True
466986,Name_466986,user466986@example.com,2019-07-31,3372.04,A,True
466987,Name_466987,user466987@example.com,2021-01-02,5576.16,C,True
466988,Name_466988,user466988@example.com,2018-01-07,6537.18,E,True
466989,Name_466989,user466989@example.com,2024-12-06,3656.35,D,False
466990,Name_466990,user466990@example.com,2022-12-17,54.56,B,False
466991,Name_466991,user466991@example.com,2020-07-11,5575.55,A,False
466992,Name_466992,user466992@example.com,2022-02-19,6369.7,D,False
466993,Name_466993,user466993@example.com,2019-08-17,4921.03,D,True
466994,Name_466994,user466994@example.com,2018-12-26,1416.05,E,False
466995,Name_466995,user466995@example.com,2021-05-31,1960.27,D,False
466996,Name_466996,user466996@example.com,2022-07-12,4942.72,A,False
466997,Name_466997,user466997@example.com,2022-10-07,4919.87,D,True
466998,Name_466998,user466998@example.com,2024-12-14,301.23,C,True
466999,Name_466999,user466999@example.com,2023-05-04,584.75,C,True
467000,Name_467000,user467000@example.com,2019-04-25,9489.2,A,True
467001,Name_467001,user467001@example.com,2022-04-22,4653.47,C,True
467002,Name_467002,user467002@example.com,2019-12-27,5875.91,E,True
467003,Name_467003,user467003@example.com,2020-01-12,8632.46,C,True
467004,Name_467004,user467004@example.com,2020-03-02,6320.1,B,True
467005,Name_467005,user467005@example.com,2021-08-23,1248.66,E,True
467006,Name_467006,user467006@example.com,2020-06-22,9140.97,A,True
467007,Name_467007,user467007@example.com,2021-11-11,252.46,E,True
467008,Name_467008,user467008@example.com,2021-06-14,665.9,E,True
467009,Name_467009,user467009@example.com,2024-09-30,4054.25,B,True
467010,Name_467010,user467010@example.com,2024-12-12,2758.88,C,True
467011,Name_467011,user467011@example.com,2018-07-17,890.72,C,True
467012,Name_467012,user467012@example.com,2021-03-29,5937.42,A,False
467013,Name_467013,user467013@example.com,2018-07-22,413.27,C,False
467014,Name_467014,user467014@example.com,2025-11-26,1697.55,B,False
467015,Name_467015,user467015@example.com,2023-05-08,3541.86,D,True
467016,Name_467016,user467016@example.com,2019-08-13,666.64,B,True
467017,Name_467017,user467017@example.com,2023-01-08,1296.33,E,True
467018,Name_467018,user467018@example.com,2024-01-22,8899.43,A,False
467019,Name_467019,user467019@example.com,2024-01-02,4877.96,D,False
467020,Name_467020,user467020@example.com,2019-04-01,7305.34,C,False
467021,Name_467021,user467021@example.com,2023-08-02,1575.62,D,True
467022,Name_467022,user467022@example.com,2021-06-16,7725.63,D,True
467023,Name_467023,user467023@example.com,2024-08-01,7338.78,B,True
467024,Name_467024,user467024@example.com,2023-08-16,9875.04,D,True
467025,Name_467025,user467025@example.com,2025-10-11,4924.17,E,True
467026,Name_467026,user467026@example.com,2021-02-10,830.75,B,True
467027,Name_467027,user467027@example.com,2025-04-02,3679.59,E,True
467028,Name_467028,user467028@example.com,2023-09-09,2517.12,B,True
467029,Name_467029,user467029@example.com,2018-03-28,2471.75,A,True
467030,Name_467030,user467030@example.com,2018-02-22,3332.81,B,False
467031,Name_467031,user467031@example.com,2020-12-07,5603.82,A,False
467032,Name_467032,user467032@example.com,2018-03-20,7594.44,B,True
467033,Name_467033,user467033@example.com,2020-03-03,434.8,A,True
467034,Name_467034,user467034@example.com,2020-08-24,9724.3,D,True
467035,Name_467035,user467035@example.com,2024-12-19,1851.57,D,True
467036,Name_467036,user467036@example.com,2025-07-12,5402.79,A,True
467037,Name_467037,user467037@example.com,2024-04-18,4599.57,B,True
467038,Name_467038,user467038@example.com,2025-09-16,2758.23,C,False
467039,Name_467039,user467039@example.com,2025-07-06,3145.57,D,True
467040,Name_467040,user467040@example.com,2020-03-29,2278.9,B,False
467041,Name_467041,user467041@example.com,2021-12-07,8465.59,A,True
467042,Name_467042,user467042@example.com,2023-12-25,3788.39,D,True
467043,Name_467043,user467043@example.com,2022-11-26,5612.95,C,False
467044,Name_467044,user467044@example.com,2024-12-30,3401.66,D,True
467045,Name_467045,user467045@example.com,2022-06-16,384.05,E,True
467046,Name_467046,user467046@example.com,2021-03-23,456.35,D,True
467047,Name_467047,user467047@example.com,2021-05-17,5795.29,D,True
467048,Name_467048,user467048@example.com,2022-05-09,8695.33,E,True
467049,Name_467049,user467049@example.com,2024-10-21,3594.18,A,True
467050,Name_467050,user467050@example.com,2020-07-21,7661.88,B,True
467051,Name_467051,user467051@example.com,2023-10-17,6255.2,D,False
467052,Name_467052,user467052@example.com,2021-07-20,3058.2,A,True
467053,Name_467053,user467053@example.com,2024-01-30,9082.39,A,True
467054,Name_467054,user467054@example.com,2018-10-24,1840.2,A,True
467055,Name_467055,user467055@example.com,2023-09-05,8827.79,C,True
467056,Name_467056,user467056@example.com,2025-08-03,2039.33,D,False
467057,Name_467057,user467057@example.com,2019-04-25,4556.62,C,False
467058,Name_467058,user467058@example.com,2018-10-19,7784.34,A,False
467059,Name_467059,user467059@example.com,2019-03-31,7141.94,E,True
467060,Name_467060,user467060@example.com,2024-06-09,6190.47,A,False
467061,Name_467061,user467061@example.com,2025-01-16,6096.91,D,True
467062,Name_467062,user467062@example.com,2019-07-08,8254.89,A,True
467063,Name_467063,user467063@example.com,2025-10-21,5950.03,E,True
467064,Name_467064,user467064@example.com,2021-01-24,647.64,A,True
467065,Name_467065,user467065@example.com,2019-01-24,4037.72,A,False
467066,Name_467066,user467066@example.com,2018-01-26,4012.55,D,False
467067,Name_467067,user467067@example.com,2020-12-03,6311.36,A,False
467068,Name_467068,user467068@example.com,2022-10-17,8854.66,E,True
467069,Name_467069,user467069@example.com,2024-11-23,3969.93,A,True
467070,Name_467070,user467070@example.com,2023-10-18,279.1,A,True
467071,Name_467071,user467071@example.com,2018-03-22,1420.56,B,True
467072,Name_467072,user467072@example.com,2025-08-21,2639.25,E,True
467073,Name_467073,user467073@example.com,2024-09-20,5525.32,A,True
467074,Name_467074,user467074@example.com,2023-05-02,5434.02,C,True
467075,Name_467075,user467075@example.com,2019-06-14,8634.7,C,True
467076,Name_467076,user467076@example.com,2023-04-08,3069.2,B,True
467077,Name_467077,user467077@example.com,2020-08-09,6196.33,E,False
467078,Name_467078,user467078@example.com,2021-03-09,7226.34,E,True
467079,Name_467079,user467079@example.com,2022-11-27,8297.15,C,True
467080,Name_467080,user467080@example.com,2023-12-22,5105.91,B,True
467081,Name_467081,user467081@example.com,2018-07-17,2482.23,C,True
467082,Name_467082,user467082@example.com,2022-03-10,437.62,E,True
467083,Name_467083,user467083@example.com,2023-02-18,7522.26,B,True
467084,Name_467084,user467084@example.com,2020-12-28,4571.82,C,False
467085,Name_467085,user467085@example.com,2025-10-08,7641.58,D,True
467086,Name_467086,user467086@example.com,2025-01-28,6395.8,B,False
467087,Name_467087,user467087@example.com,2021-11-06,6732.08,E,True
467088,Name_467088,user467088@example.com,2021-04-16,4288.22,E,False
467089,Name_467089,user467089@example.com,2021-03-27,8766.8,A,True
467090,Name_467090,user467090@example.com,2024-06-03,5460.99,E,True
467091,Name_467091,user467091@example.com,2021-01-28,1726.71,B,True
467092,Name_467092,user467092@example.com,2021-09-01,7978.86,C,True
467093,Name_467093,user467093@example.com,2021-07-21,9213.45,E,True
467094,Name_467094,user467094@example.com,2019-08-11,4538.76,E,True
467095,Name_467095,user467095@example.com,2022-02-08,9330.15,B,True
467096,Name_467096,user467096@example.com,2021-01-02,1679.81,D,True
467097,Name_467097,user467097@example.com,2018-07-23,2796.89,D,False
467098,Name_467098,user467098@example.com,2025-10-26,8269.98,B,True
467099,Name_467099,user467099@example.com,2022-03-13,3873.67,D,False
467100,Name_467100,user467100@example.com,2024-06-15,6017.84,C,True
467101,Name_467101,user467101@example.com,2023-12-28,2112.56,C,False
467102,Name_467102,user467102@example.com,2025-02-03,295.58,A,True
467103,Name_467103,user467103@example.com,2021-10-04,5141.08,B,True
467104,Name_467104,user467104@example.com,2021-10-28,8579.3,A,True
467105,Name_467105,user467105@example.com,2020-04-25,1621.49,E,False
467106,Name_467106,user467106@example.com,2024-10-20,4516.56,C,True
467107,Name_467107,user467107@example.com,2023-07-13,3396.54,B,True
467108,Name_467108,user467108@example.com,2023-07-03,1140.35,A,False
467109,Name_467109,user467109@example.com,2018-07-18,9615.28,A,True
467110,Name_467110,user467110@example.com,2020-07-01,6727.22,A,False
467111,Name_467111,user467111@example.com,2019-07-23,6059.47,A,False
467112,Name_467112,user467112@example.com,2019-10-24,5800.9,E,True
467113,Name_467113,user467113@example.com,2022-02-07,7031.52,C,True
467114,Name_467114,user467114@example.com,2019-10-03,2138.92,D,True
467115,Name_467115,user467115@example.com,2021-12-18,9804.75,C,True
467116,Name_467116,user467116@example.com,2022-08-24,3167.39,C,True
467117,Name_467117,user467117@example.com,2024-11-20,8639.56,A,True
467118,Name_467118,user467118@example.com,2020-07-14,8580.28,D,True
467119,Name_467119,user467119@example.com,2022-09-20,1334.21,C,False
467120,Name_467120,user467120@example.com,2021-09-17,686.43,E,True
467121,Name_467121,user467121@example.com,2022-07-19,2912.13,C,True
467122,Name_467122,user467122@example.com,2020-03-17,994.98,D,True
467123,Name_467123,user467123@example.com,2020-03-19,4574.46,D,True
467124,Name_467124,user467124@example.com,2021-03-28,1295.63,B,True
467125,Name_467125,user467125@example.com,2023-08-19,2943.58,A,False
