id,name,email,signup_date,amount,category,activ
354671,Name_354671,user354671@example.com,2023-04-15,8437.38,D,True
354672,Name_354672,user354672@example.com,2018-02-14,8400.84,A,True
354673,Name_354673,user354673@example.com,2018-08-28,9476.74,A,True
354674,Name_354674,user354674@example.com,2024-01-21,3354.81,B,False
354675,Name_354675,user354675@example.com,2022-11-26,5514.68,E,True
354676,Name_354676,user354676@example.com,2022-09-08,1228.76,C,True
354677,Name_354677,user354677@example.com,2020-03-14,6086.12,E,True
354678,Name_354678,user354678@example.com,2023-04-21,6197.88,D,False
354679,Name_354679,user354679@example.com,2021-04-20,6727.72,B,True
354680,Name_354680,user354680@example.com,2018-11-19,1097.43,D,True
354681,Name_354681,user354681@example.com,2024-10-26,5475.05,E,True
354682,Name_354682,user354682@example.com,2023-05-18,2406.66,E,True
354683,Name_354683,user354683@example.com,2019-04-06,1037.92,A,True
354684,Name_354684,user354684@example.com,2022-06-26,3416.3,C,True
354685,Name_354685,user354685@example.com,2025-08-02,4067.73,C,True
354686,Name_354686,user354686@example.com,2022-04-06,5237.31,D,True
354687,Name_354687,user354687@example.com,2024-05-19,3877.81,C,True
354688,Name_354688,user354688@example.com,2022-05-04,3557.63,A,True
354689,Name_354689,user354689@example.com,2019-08-24,7221.5,A,True
354690,Name_354690,user354690@example.com,2020-05-28,5510.44,C,True
354691,Name_354691,user354691@example.com,2022-07-26,9088.65,E,True
354692,Name_354692,user354692@example.com,2020-01-10,5983.92,B,False
354693,Name_354693,user354693@example.com,2021-01-28,3881.25,E,True
354694,Name_354694,user354694@example.com,2025-09-20,1747.19,D,False
354695,Name_354695,user354695@example.com,2022-01-14,3462.5,D,True
354696,Name_354696,user354696@example.com,2024-02-02,275.47,D,False
354697,Name_354697,user354697@example.com,2020-11-02,6852.16,A,False
354698,Name_354698,user354698@example.com,2023-04-26,3993.13,C,False
354699,Name_354699,user354699@example.com,2022-04-21,2758.96,C,True
354700,Name_354700,user354700@example.com,2023-10-08,433.24,A,True
354701,Name_354701,user354701@example.com,2022-11-17,5293.43,A,True
354702,Name_354702,user354702@example.com,2018-05-17,6337.08,C,False
354703,Name_354703,user354703@example.com,2024-05-21,4894.02,D,True
354704,Name_354704,user354704@example.com,2025-09-05,8467.0,A,True
354705,Name_354705,user354705@example.com,2022-03-13,5569.06,B,True
354706,Name_354706,user354706@example.com,2019-01-19,9354.73,D,True
354707,Name_354707,user354707@example.com,2024-11-26,5869.64,C,True
354708,Name_354708,user354708@example.com,2023-02-20,7909.2,B,False
354709,Name_354709,user354709@example.com,2018-02-23,2731.17,D,True
354710,Name_354710,user354710@example.com,2024-02-22,2064.72,D,True
354711,Name_354711,user354711@example.com,2021-07-20,5955.84,D,True
354712,Name_354712,user354712@example.com,2022-11-30,3495.94,D,True
354713,Name_354713,user354713@example.com,2018-01-04,6346.17,B,True
354714,Name_354714,user354714@example.com,2020-01-28,3802.7,A,True
354715,Name_354715,user354715@example.com,2022-05-19,4993.76,E,True
354716,Name_354716,user354716@example.com,2022-07-20,8501.7,A,True
354717,Name_354717,user354717@example.com,2024-06-06,4079.79,E,True
354718,Name_354718,user354718@example.com,2023-04-02,8116.82,D,False
354719,Name_354719,user354719@example.com,2022-12-02,5007.44,D,True
354720,Name_354720,user354720@example.com,2023-12-19,8978.57,C,True
354721,Name_354721,user354721@example.com,2024-01-23,5571.34,B,True
354722,Name_354722,user354722@example.com,2023-08-08,2131.37,D,False
354723,Name_354723,user354723@example.com,2024-10-20,257.12,A,False
354724,Name_354724,user354724@example.com,2023-06-16,5288.33,D,True
354725,Name_354725,user354725@example.com,2025-01-20,7518.62,C,True
354726,Name_354726,user354726@example.com,2022-04-26,4499.6,B,True
354727,Name_354727,user354727@example.com,2023-03-08,2268.9,C,True
354728,Name_354728,user354728@example.com,2024-03-16,7550.44,D,False
354729,Name_354729,user354729@example.com,2018-09-06,5547.48,A,True
354730,Name_354730,user354730@example.com,2024-08-29,7597.73,D,False
354731,Name_354731,user354731@example.com,2021-05-22,209.89,D,True
354732,Name_354732,user354732@example.com,2018-01-17,263.0,B,True
354733,Name_354733,user354733@example.com,2020-05-24,9431.4,D,False
354734,Name_354734,user354734@example.com,2023-04-26,8234.88,E,False
354735,Name_354735,user354735@example.com,2021-04-11,982.37,A,True
354736,Name_354736,user354736@example.com,2020-04-14,1411.95,C,True
354737,Name_354737,user354737@example.com,2018-06-30,6794.71,E,False
354738,Name_354738,user354738@example.com,2023-05-03,9349.93,C,False
354739,Name_354739,user354739@example.com,2024-01-31,5680.11,D,True
354740,Name_354740,user354740@example.com,2022-03-04,3856.72,E,True
354741,Name_354741,user354741@example.com,2023-04-04,2982.04,C,True
354742,Name_354742,user354742@example.com,2023-01-16,9987.62,E,True
354743,Name_354743,user354743@example.com,2025-03-05,9405.76,E,True
354744,Name_354744,user354744@example.com,2021-05-14,8258.51,D,True
354745,Name_354745,user354745@example.com,2025-08-03,8272.14,B,False
354746,Name_354746,user354746@example.com,2018-04-12,7261.98,C,True
354747,Name_354747,user354747@example.com,2019-01-10,9160.45,E,True
354748,Name_354748,user354748@example.com,2023-01-03,2374.85,E,True
354749,Name_354749,user354749@example.com,2025-11-09,1449.06,C,False
354750,Name_354750,user354750@example.com,2020-10-17,7148.36,C,False
354751,Name_354751,user354751@example.com,2018-10-07,7065.81,A,True
354752,Name_354752,user354752@example.com,2021-08-11,506.54,A,True
354753,Name_354753,user354753@example.com,2018-06-28,6755.8,C,False
354754,Name_354754,user354754@example.com,2021-08-02,604.27,A,True
354755,Name_354755,user354755@example.com,2020-08-10,5750.97,E,True
354756,Name_354756,user354756@example.com,2021-07-01,7475.66,C,True
354757,Name_354757,user354757@example.com,2021-05-11,9488.11,D,True
354758,Name_354758,user354758@example.com,2023-12-07,7801.13,D,True
354759,Name_354759,user354759@example.com,2021-04-07,7666.52,A,True
354760,Name_354760,user354760@example.com,2022-02-05,1480.71,E,False
354761,Name_354761,user354761@example.com,2022-02-24,41.87,A,True
354762,Name_354762,user354762@example.com,2021-05-21,214.49,D,True
354763,Name_354763,user354763@example.com,2019-09-29,2311.44,A,False
354764,Name_354764,user354764@example.com,2019-06-29,2233.53,B,True
354765,Name_354765,user354765@example.com,2018-11-26,4701.98,D,True
354766,Name_354766,user354766@example.com,2020-01-01,5778.69,A,False
354767,Name_354767,user354767@example.com,2021-02-25,8239.87,E,True
354768,Name_354768,user354768@example.com,2019-07-14,5313.61,D,True
354769,Name_354769,user354769@example.com,2023-09-12,2693.42,B,True
354770,Name_354770,user354770@example.com,2020-01-23,3652.36,B,False
354771,Name_354771,user354771@example.com,2020-01-05,5917.69,D,True
354772,Name_354772,user354772@example.com,2018-07-01,9641.84,B,True
354773,Name_354773,user354773@example.com,2021-03-10,2877.53,A,False
354774,Name_354774,user354774@example.com,2025-01-18,9000.75,C,True
354775,Name_354775,user354775@example.com,2024-06-11,6985.55,C,True
354776,Name_354776,user354776@example.com,2022-03-25,2033.78,B,False
354777,Name_354777,user354777@example.com,2019-09-03,1164.54,B,True
354778,Name_354778,user354778@example.com,2021-06-03,2565.41,D,True
354779,Name_354779,user354779@example.com,2025-06-02,4345.61,A,True
354780,Name_354780,user354780@example.com,2021-11-11,6889.87,C,True
354781,Name_354781,user354781@example.com,2025-03-05,7503.9,B,True
354782,Name_354782,user354782@example.com,2018-11-13,3786.69,A,True
354783,Name_354783,user354783@example.com,2022-11-22,4676.16,D,True
354784,Name_354784,user354784@example.com,2018-11-30,2747.35,C,True
354785,Name_354785,user354785@example.com,2022-06-18,4255.45,D,False
354786,Name_354786,user354786@example.com,2018-09-03,8349.24,E,False
354787,Name_354787,user354787@example.com,2022-12-23,4627.91,C,True
354788,Name_354788,user354788@example.com,2021-05-28,5400.03,E,True
354789,Name_354789,user354789@example.com,2018-07-29,7399.43,C,False
354790,Name_354790,user354790@example.com,2025-05-24,4006.92,B,True
354791,Name_354791,user354791@example.com,2024-05-29,5820.64,C,False
354792,Name_354792,user354792@example.com,2021-12-19,3646.94,E,True
354793,Name_354793,user354793@example.com,2023-12-03,4754.4,C,False
354794,Name_354794,user354794@example.com,2018-08-27,9782.93,A,False
354795,Name_354795,user354795@example.com,2021-11-15,3419.32,C,True
354796,Name_354796,user354796@example.com,2022-05-09,7933.93,C,True
354797,Name_354797,user354797@example.com,2019-10-13,9506.86,A,True
354798,Name_354798,user354798@example.com,2021-05-20,2195.11,E,True
354799,Name_354799,user354799@example.com,2023-06-22,2780.52,B,True
354800,Name_354800,user354800@example.com,2021-05-20,1757.72,B,True
354801,Name_354801,user354801@example.com,2024-11-25,5002.18,B,True
354802,Name_354802,user354802@example.com,2022-03-12,5713.99,B,True
354803,Name_354803,user354803@example.com,2022-01-17,2304.38,A,False
354804,Name_354804,user354804@example.com,2019-09-24,3039.58,E,True
354805,Name_354805,user354805@example.com,2021-03-30,3907.98,A,False
354806,Name_354806,user354806@example.com,2024-01-22,6942.8,C,True
354807,Name_354807,user354807@example.com,2019-05-10,2689.18,E,True
354808,Name_354808,user354808@example.com,2019-05-22,7632.59,B,True
354809,Name_354809,user354809@example.com,2021-01-14,8533.46,B,True
354810,Name_354810,user354810@example.com,2018-02-10,4086.54,C,True
354811,Name_354811,user354811@example.com,2019-01-10,4556.17,B,True
354812,Name_354812,user354812@example.com,2018-11-18,512.74,B,True
354813,Name_354813,user354813@example.com,2019-04-09,7005.87,C,False
354814,Name_354814,user354814@example.com,2019-09-26,1508.03,D,True
354815,Name_354815,user354815@example.com,2020-12-27,320.42,E,True
354816,Name_354816,user354816@example.com,2022-04-28,4239.41,D,True
354817,Name_354817,user354817@example.com,2019-11-19,6966.74,B,True
354818,Name_354818,user354818@example.com,2022-10-04,4995.13,A,True
354819,Name_354819,user354819@example.com,2023-07-30,6821.71,E,True
354820,Name_354820,user354820@example.com,2025-06-09,2640.55,C,True
354821,Name_354821,user354821@example.com,2020-10-16,1017.58,A,False
354822,Name_354822,user354822@example.com,2023-01-04,6307.24,A,True
354823,Name_354823,user354823@example.com,2019-03-11,4703.64,E,True
354824,Name_354824,user354824@example.com,2018-09-09,6814.31,C,True
354825,Name_354825,user354825@example.com,2022-04-27,6350.29,E,False
354826,Name_354826,user354826@example.com,2021-03-15,3912.6,C,True
354827,Name_354827,user354827@example.com,2022-03-10,669.07,C,False
354828,Name_354828,user354828@example.com,2023-12-04,7811.36,D,False
354829,Name_354829,user354829@example.com,2019-07-16,945.5,C,False
354830,Name_354830,user354830@example.com,2023-01-06,3730.39,B,True
354831,Name_354831,user354831@example.com,2025-04-03,2516.25,A,False
354832,Name_354832,user354832@example.com,2020-11-23,6308.8,B,True
354833,Name_354833,user354833@example.com,2022-04-06,8932.1,A,True
354834,Name_354834,user354834@example.com,2022-07-09,9909.59,A,True
354835,Name_354835,user354835@example.com,2020-09-08,1727.84,B,True
354836,Name_354836,user354836@example.com,2023-08-28,2460.57,C,True
354837,Name_354837,user354837@example.com,2019-06-04,835.81,D,True
354838,Name_354838,user354838@example.com,2022-06-21,3502.86,C,True
354839,Name_354839,user354839@example.com,2020-03-15,208.53,C,True
354840,Name_354840,user354840@example.com,2024-05-12,8018.38,E,False
354841,Name_354841,user354841@example.com,2019-02-07,6406.21,D,True
354842,Name_354842,user354842@example.com,2018-02-28,715.29,D,True
354843,Name_354843,user354843@example.com,2020-03-12,7082.58,B,True
354844,Name_354844,user354844@example.com,2020-12-12,9023.98,B,True
354845,Name_354845,user354845@example.com,2018-02-12,4930.16,A,True
354846,Name_354846,user354846@example.com,2021-09-04,5009.43,B,True
354847,Name_354847,user354847@example.com,2021-01-13,3323.27,C,True
354848,Name_354848,user354848@example.com,2021-06-07,9422.81,D,True
354849,Name_354849,user354849@example.com,2022-04-02,6240.1,D,True
354850,Name_354850,user354850@example.com,2020-08-23,9063.33,E,True
354851,Name_354851,user354851@example.com,2019-01-27,4916.97,C,True
354852,Name_354852,user354852@example.com,2024-01-27,5168.49,B,False
354853,Name_354853,user354853@example.com,2024-11-17,497.61,E,True
354854,Name_354854,user354854@example.com,2025-11-26,235.35,B,True
354855,Name_354855,user354855@example.com,2022-10-03,1952.54,D,True
354856,Name_354856,user354856@example.com,2021-10-04,2305.79,B,True
354857,Name_354857,user354857@example.com,2025-11-07,4340.52,D,True
354858,Name_354858,user354858@example.com,2018-09-29,5428.13,C,False
354859,Name_354859,user354859@example.com,2025-05-14,6330.0,D,True
354860,Name_354860,user354860@example.com,2023-06-21,551.02,A,False
354861,Name_354861,user354861@example.com,2023-08-20,6959.55,B,True
354862,Name_354862,user354862@example.com,2018-05-27,6137.75,D,True
354863,Name_354863,user354863@example.com,2018-12-16,277.27,E,True
354864,Name_354864,user354864@example.com,2020-07-23,9476.29,A,True
354865,Name_354865,user354865@example.com,2021-09-06,6008.54,E,False
354866,Name_354866,user354866@example.com,2025-01-15,2375.1,D,True
354867,Name_354867,user354867@example.com,2024-03-29,8029.12,A,True
354868,Name_354868,user354868@example.com,2019-09-16,3582.99,E,False
354869,Name_354869,user354869@example.com,2023-06-21,366.91,A,True
354870,Name_354870,user354870@example.com,2022-09-02,6376.43,E,True
354871,Name_354871,user354871@example.com,2024-03-12,225.37,E,True
354872,Name_354872,user354872@example.com,2023-12-08,5299.56,E,False
354873,Name_354873,user354873@example.com,2019-06-05,1171.89,C,True
354874,Name_354874,user354874@example.com,2023-09-15,2943.35,E,True
354875,Name_354875,user354875@example.com,2018-11-25,3678.93,B,True
354876,Name_354876,user354876@example.com,2023-01-08,8178.39,E,True
354877,Name_354877,user354877@example.com,2025-06-06,8091.68,C,False
354878,Name_354878,user354878@example.com,2019-01-15,3951.9,C,True
354879,Name_354879,user354879@example.com,2025-05-03,6320.16,C,True
354880,Name_354880,user354880@example.com,2019-07-05,4343.27,E,True
354881,Name_354881,user354881@example.com,2022-08-10,6634.37,E,False
354882,Name_354882,user354882@example.com,2022-11-04,7415.26,E,False
354883,Name_354883,user354883@example.com,2023-07-07,321.46,D,True
354884,Name_354884,user354884@example.com,2021-03-25,6870.17,E,True
354885,Name_354885,user354885@example.com,2022-07-25,3493.76,B,False
354886,Name_354886,user354886@example.com,2018-09-06,4045.06,C,True
354887,Name_354887,user354887@example.com,2023-05-01,7475.98,D,True
354888,Name_354888,user354888@example.com,2018-05-09,1590.22,A,True
354889,Name_354889,user354889@example.com,2022-06-02,1975.13,A,True
354890,Name_354890,user354890@example.com,2019-05-14,1459.57,B,True
354891,Name_354891,user354891@example.com,2021-04-30,6581.27,E,False
354892,Name_354892,user354892@example.com,2019-12-29,9091.02,B,True
354893,Name_354893,user354893@example.com,2020-09-01,2173.96,A,True
354894,Name_354894,user354894@example.com,2024-09-14,1411.26,E,False
354895,Name_354895,user354895@example.com,2023-06-21,8522.43,D,False
354896,Name_354896,user354896@example.com,2020-10-18,5995.94,C,True
354897,Name_354897,user354897@example.com,2023-03-16,747.63,A,True
354898,Name_354898,user354898@example.com,2024-06-21,5908.13,C,True
354899,Name_354899,user354899@example.com,2023-06-09,3728.43,E,True
354900,Name_354900,user354900@example.com,2021-12-30,2077.31,D,False
354901,Name_354901,user354901@example.com,2022-08-09,3537.09,E,False
354902,Name_354902,user354902@example.com,2023-01-17,449.57,A,True
354903,Name_354903,user354903@example.com,2019-07-23,4193.35,B,True
354904,Name_354904,user354904@example.com,2024-04-19,9860.92,B,True
354905,Name_354905,user354905@example.com,2023-06-05,7468.42,B,True
354906,Name_354906,user354906@example.com,2024-11-24,5533.54,A,True
354907,Name_354907,user354907@example.com,2023-05-08,8690.71,B,True
354908,Name_354908,user354908@example.com,2020-08-21,8904.51,A,True
354909,Name_354909,user354909@example.com,2024-07-22,7718.41,E,True
354910,Name_354910,user354910@example.com,2018-08-08,4900.47,B,True
354911,Name_354911,user354911@example.com,2023-01-28,2117.69,A,True
354912,Name_354912,user354912@example.com,2020-10-01,4050.5,C,True
354913,Name_354913,user354913@example.com,2021-06-11,4188.3,D,True
354914,Name_354914,user354914@example.com,2025-05-17,6452.58,C,True
354915,Name_354915,user354915@example.com,2018-07-29,3913.93,A,False
354916,Name_354916,user354916@example.com,2020-08-09,3298.61,B,False
354917,Name_354917,user354917@example.com,2019-03-16,2730.2,D,False
354918,Name_354918,user354918@example.com,2020-11-21,167.89,E,True
354919,Name_354919,user354919@example.com,2019-01-23,2448.32,C,True
354920,Name_354920,user354920@example.com,2022-08-09,4010.18,C,True
354921,Name_354921,user354921@example.com,2022-04-03,5774.29,D,True
354922,Name_354922,user354922@example.com,2018-08-11,3089.63,E,True
354923,Name_354923,user354923@example.com,2022-03-25,9293.89,B,True
354924,Name_354924,user354924@example.com,2022-11-27,4557.26,E,True
354925,Name_354925,user354925@example.com,2024-08-28,4411.32,B,False
354926,Name_354926,user354926@example.com,2021-08-30,4374.22,A,True
354927,Name_354927,user354927@example.com,2018-02-15,1668.81,A,True
354928,Name_354928,user354928@example.com,2018-03-01,4458.27,B,False
354929,Name_354929,user354929@example.com,2023-03-10,7376.06,E,True
354930,Name_354930,user354930@example.com,2021-01-17,7533.25,C,True
354931,Name_354931,user354931@example.com,2024-12-22,4767.37,A,True
354932,Name_354932,user354932@example.com,2025-10-27,2279.31,C,True
354933,Name_354933,user354933@example.com,2020-09-24,6285.34,B,True
354934,Name_354934,user354934@example.com,2019-01-28,1752.17,C,False
354935,Name_354935,user354935@example.com,2025-12-01,4641.7,B,True
354936,Name_354936,user354936@example.com,2020-02-27,7924.68,B,True
354937,Name_354937,user354937@example.com,2019-02-02,5730.15,C,True
354938,Name_354938,user354938@example.com,2020-08-19,9561.62,E,True
354939,Name_354939,user354939@example.com,2025-11-13,9535.61,A,True
354940,Name_354940,user354940@example.com,2025-11-18,3891.27,A,True
354941,Name_354941,user354941@example.com,2023-03-07,2511.15,C,True
354942,Name_354942,user354942@example.com,2023-08-11,314.25,D,True
354943,Name_354943,user354943@example.com,2023-12-06,8201.82,C,True
354944,Name_354944,user354944@example.com,2018-12-19,9811.38,A,True
354945,Name_354945,user354945@example.com,2022-08-26,408.93,C,True
354946,Name_354946,user354946@example.com,2025-06-03,4005.77,A,False
354947,Name_354947,user354947@example.com,2018-04-02,8763.08,E,False
354948,Name_354948,user354948@example.com,2018-01-17,2119.22,D,True
354949,Name_354949,user354949@example.com,2019-04-10,1243.3,A,False
354950,Name_354950,user354950@example.com,2022-11-23,5169.66,C,True
354951,Name_354951,user354951@example.com,2024-08-04,5293.91,B,True
354952,Name_354952,user354952@example.com,2018-04-06,909.12,C,False
354953,Name_354953,user354953@example.com,2024-11-08,3954.72,E,False
354954,Name_354954,user354954@example.com,2023-07-25,1835.47,D,False
354955,Name_354955,user354955@example.com,2024-12-05,5736.07,C,True
354956,Name_354956,user354956@example.com,2020-08-19,5926.75,C,False
354957,Name_354957,user354957@example.com,2025-08-17,3905.22,A,True
354958,Name_354958,user354958@example.com,2025-02-01,8741.66,D,True
354959,Name_354959,user354959@example.com,2022-06-05,1137.18,B,True
354960,Name_354960,user354960@example.com,2018-09-23,6585.77,A,True
354961,Name_354961,user354961@example.com,2019-04-15,2533.07,D,False
354962,Name_354962,user354962@example.com,2022-05-15,5597.72,E,True
354963,Name_354963,user354963@example.com,2020-07-06,7732.88,E,True
354964,Name_354964,user354964@example.com,2024-08-25,7181.02,D,True
354965,Name_354965,user354965@example.com,2025-02-15,2673.46,E,True
354966,Name_354966,user354966@example.com,2019-10-22,6619.29,E,True
354967,Name_354967,user354967@example.com,2024-04-14,5634.15,C,True
354968,Name_354968,user354968@example.com,2023-07-27,2113.73,E,True
354969,Name_354969,user354969@example.com,2025-03-14,2812.63,D,False
354970,Name_354970,user354970@example.com,2019-08-14,4311.26,C,True
354971,Name_354971,user354971@example.com,2021-09-21,8635.8,A,True
354972,Name_354972,user354972@example.com,2022-08-23,6958.55,C,True
354973,Name_354973,user354973@example.com,2023-05-10,8863.59,D,False
354974,Name_354974,user354974@example.com,2025-01-23,4453.81,B,False
354975,Name_354975,user354975@example.com,2020-06-20,6039.22,E,True
354976,Name_354976,user354976@example.com,2023-07-04,4710.79,C,True
354977,Name_354977,user354977@example.com,2023-06-26,9220.32,A,True
354978,Name_354978,user354978@example.com,2023-01-06,7598.13,A,False
354979,Name_354979,user354979@example.com,2018-05-24,8491.18,D,False
354980,Name_354980,user354980@example.com,2023-04-23,7235.72,C,True
354981,Name_354981,user354981@example.com,2025-05-13,6465.43,D,False
354982,Name_354982,user354982@example.com,2022-08-02,451.82,B,True
354983,Name_354983,user354983@example.com,2019-07-04,5323.55,D,True
354984,Name_354984,user354984@example.com,2024-08-06,1126.55,B,True
354985,Name_354985,user354985@example.com,2019-07-22,3099.37,E,True
354986,Name_354986,user354986@example.com,2020-03-18,139.33,A,False
354987,Name_354987,user354987@example.com,2018-10-11,8591.6,C,True
354988,Name_354988,user354988@example.com,2025-01-20,7049.69,E,False
354989,Name_354989,user354989@example.com,2024-04-02,222.63,C,True
354990,Name_354990,user354990@example.com,2020-07-04,9779.98,D,False
354991,Name_354991,user354991@example.com,2021-03-31,8935.93,B,True
354992,Name_354992,user354992@example.com,2025-02-20,2305.59,C,False
354993,Name_354993,user354993@example.com,2023-03-01,3873.46,D,True
354994,Name_354994,user354994@example.com,2022-01-30,4857.85,D,False
354995,Name_354995,user354995@example.com,2023-08-15,5903.05,E,False
354996,Name_354996,user354996@example.com,2022-06-05,8335.4,C,False
354997,Name_354997,user354997@example.com,2018-08-08,5524.95,A,True
354998,Name_354998,user354998@example.com,2023-12-06,2472.19,B,False
354999,Name_354999,user354999@example.com,2018-05-03,8279.16,A,False
355000,Name_355000,user355000@example.com,2018-10-12,5500.47,D,False
355001,Name_355001,user355001@example.com,2019-07-15,3241.07,D,False
355002,Name_355002,user355002@example.com,2022-07-07,4655.96,B,True
355003,Name_355003,user355003@example.com,2024-05-23,3398.72,C,False
355004,Name_355004,user355004@example.com,2022-04-02,770.13,A,True
355005,Name_355005,user355005@example.com,2022-02-14,7684.73,C,True
355006,Name_355006,user355006@example.com,2020-02-02,1665.29,B,False
355007,Name_355007,user355007@example.com,2022-06-17,5743.46,E,True
355008,Name_355008,user355008@example.com,2018-01-18,313.11,C,True
355009,Name_355009,user355009@example.com,2019-04-15,3078.49,D,True
355010,Name_355010,user355010@example.com,2022-10-14,1616.51,E,True
355011,Name_355011,user355011@example.com,2022-10-24,8737.39,C,False
355012,Name_355012,user355012@example.com,2018-02-18,6688.98,B,False
355013,Name_355013,user355013@example.com,2021-06-26,5051.03,E,True
355014,Name_355014,user355014@example.com,2024-02-05,4294.54,E,True
355015,Name_355015,user355015@example.com,2019-07-12,8054.72,A,True
355016,Name_355016,user355016@example.com,2023-01-24,2239.4,B,True
355017,Name_355017,user355017@example.com,2021-12-30,7642.66,A,True
355018,Name_355018,user355018@example.com,2020-11-30,8239.08,E,True
355019,Name_355019,user355019@example.com,2019-11-18,1795.97,D,True
355020,Name_355020,user355020@example.com,2024-10-28,2772.37,A,True
355021,Name_355021,user355021@example.com,2025-11-15,2922.49,C,True
355022,Name_355022,user355022@example.com,2023-05-21,8768.79,A,True
355023,Name_355023,user355023@example.com,2024-07-25,4200.42,A,True
355024,Name_355024,user355024@example.com,2025-02-27,7342.78,D,True
355025,Name_355025,user355025@example.com,2025-06-16,6517.68,E,True
355026,Name_355026,user355026@example.com,2023-05-27,7234.16,D,False
355027,Name_355027,user355027@example.com,2024-11-02,8564.88,D,True
355028,Name_355028,user355028@example.com,2021-11-14,714.67,D,True
355029,Name_355029,user355029@example.com,2019-07-15,7636.64,D,False
355030,Name_355030,user355030@example.com,2020-03-27,7300.62,A,True
355031,Name_355031,user355031@example.com,2020-01-05,349.53,E,True
355032,Name_355032,user355032@example.com,2023-12-10,1980.24,D,True
355033,Name_355033,user355033@example.com,2024-01-14,1065.02,A,False
355034,Name_355034,user355034@example.com,2018-08-23,2408.73,B,True
355035,Name_355035,user355035@example.com,2019-03-10,8311.63,B,True
355036,Name_355036,user355036@example.com,2024-03-17,9209.79,C,True
355037,Name_355037,user355037@example.com,2025-05-27,4356.23,E,True
355038,Name_355038,user355038@example.com,2021-02-11,6536.92,A,True
355039,Name_355039,user355039@example.com,2023-09-21,4397.79,B,False
355040,Name_355040,user355040@example.com,2018-09-17,3790.79,C,True
355041,Name_355041,user355041@example.com,2021-05-04,4202.92,B,True
355042,Name_355042,user355042@example.com,2019-12-09,7217.05,B,False
355043,Name_355043,user355043@example.com,2018-07-28,2684.79,D,True
355044,Name_355044,user355044@example.com,2025-04-09,9890.99,C,False
355045,Name_355045,user355045@example.com,2025-04-29,274.73,C,True
355046,Name_355046,user355046@example.com,2025-03-25,3995.87,E,True
355047,Name_355047,user355047@example.com,2022-10-04,997.18,E,True
355048,Name_355048,user355048@example.com,2021-11-08,5474.79,D,True
355049,Name_355049,user355049@example.com,2023-01-20,6717.92,E,True
355050,Name_355050,user355050@example.com,2025-06-05,3049.13,E,True
355051,Name_355051,user355051@example.com,2021-08-20,2635.12,B,True
355052,Name_355052,user355052@example.com,2023-08-26,5647.58,B,True
355053,Name_355053,user355053@example.com,2021-08-14,7114.04,D,True
355054,Name_355054,user355054@example.com,2020-09-23,3103.02,A,True
355055,Name_355055,user355055@example.com,2020-03-07,2689.51,D,True
355056,Name_355056,user355056@example.com,2024-01-12,5052.28,E,False
355057,Name_355057,user355057@example.com,2019-08-22,5559.76,C,True
355058,Name_355058,user355058@example.com,2018-03-20,919.06,E,True
355059,Name_355059,user355059@example.com,2025-05-27,5893.08,E,False
355060,Name_355060,user355060@example.com,2021-04-18,4523.11,E,True
355061,Name_355061,user355061@example.com,2024-06-12,9511.55,A,True
355062,Name_355062,user355062@example.com,2018-12-09,2730.47,B,False
355063,Name_355063,user355063@example.com,2025-04-05,8819.68,D,True
355064,Name_355064,user355064@example.com,2021-12-13,2547.56,E,False
355065,Name_355065,user355065@example.com,2021-05-21,5452.15,C,True
355066,Name_355066,user355066@example.com,2019-05-22,9061.75,C,True
355067,Name_355067,user355067@example.com,2020-10-18,4597.53,A,True
355068,Name_355068,user355068@example.com,2020-03-27,9426.5,C,True
355069,Name_355069,user355069@example.com,2025-04-10,3713.86,C,True
355070,Name_355070,user355070@example.com,2025-09-23,7122.22,C,True
355071,Name_355071,user355071@example.com,2018-10-27,7938.64,E,True
355072,Name_355072,user355072@example.com,2024-10-13,2138.41,B,True
355073,Name_355073,user355073@example.com,2024-09-08,1614.32,A,True
355074,Name_355074,user355074@example.com,2021-02-01,1115.88,D,True
355075,Name_355075,user355075@example.com,2020-07-29,8587.21,E,True
355076,Name_355076,user355076@example.com,2024-01-09,6347.42,C,True
355077,Name_355077,user355077@example.com,2025-02-17,3640.36,A,True
355078,Name_355078,user355078@example.com,2018-10-16,3362.48,B,False
355079,Name_355079,user355079@example.com,2024-04-08,2696.12,E,True
355080,Name_355080,user355080@example.com,2020-05-01,124.61,C,False
355081,Name_355081,user355081@example.com,2018-08-27,365.13,A,False
355082,Name_355082,user355082@example.com,2018-08-29,5508.27,D,True
355083,Name_355083,user355083@example.com,2018-08-21,5844.52,C,False
355084,Name_355084,user355084@example.com,2020-09-02,8830.4,B,False
355085,Name_355085,user355085@example.com,2025-11-07,3020.33,E,False
355086,Name_355086,user355086@example.com,2019-12-04,9194.58,B,True
355087,Name_355087,user355087@example.com,2021-02-18,5403.23,B,True
355088,Name_355088,user355088@example.com,2021-03-04,7934.59,E,True
355089,Name_355089,user355089@example.com,2020-07-22,1763.48,E,True
355090,Name_355090,user355090@example.com,2022-03-27,9692.43,D,True
355091,Name_355091,user355091@example.com,2024-07-08,1819.97,A,False
355092,Name_355092,user355092@example.com,2023-11-11,8319.75,E,True
355093,Name_355093,user355093@example.com,2021-01-30,8602.26,E,True
355094,Name_355094,user355094@example.com,2023-10-07,6126.66,A,True
