id,name,email,signup_date,amount,category,activ
257750,Name_257750,user257750@example.com,2021-04-28,8995.18,C,True
257751,Name_257751,user257751@example.com,2023-12-29,4119.86,A,False
257752,Name_257752,user257752@example.com,2021-07-20,2892.1,C,True
257753,Name_257753,user257753@example.com,2021-06-06,8768.97,A,True
257754,Name_257754,user257754@example.com,2021-06-26,8506.18,B,True
257755,Name_257755,user257755@example.com,2018-12-29,5347.01,C,True
257756,Name_257756,user257756@example.com,2020-06-28,162.26,A,True
257757,Name_257757,user257757@example.com,2023-02-22,6862.18,C,False
257758,Name_257758,user257758@example.com,2019-11-21,9629.91,C,False
257759,Name_257759,user257759@example.com,2023-09-08,5067.63,D,False
257760,Name_257760,user257760@example.com,2021-08-14,5546.96,A,True
257761,Name_257761,user257761@example.com,2021-06-27,9906.53,A,False
257762,Name_257762,user257762@example.com,2018-02-07,8444.03,E,False
257763,Name_257763,user257763@example.com,2022-03-02,7256.47,E,False
257764,Name_257764,user257764@example.com,2025-06-02,3955.48,C,True
257765,Name_257765,user257765@example.com,2025-05-18,3749.55,B,False
257766,Name_257766,user257766@example.com,2020-12-28,340.96,E,False
257767,Name_257767,user257767@example.com,2024-10-04,6242.06,A,True
257768,Name_257768,user257768@example.com,2022-11-13,7488.7,B,True
257769,Name_257769,user257769@example.com,2019-04-05,9313.38,E,True
257770,Name_257770,user257770@example.com,2020-11-23,2201.8,C,False
257771,Name_257771,user257771@example.com,2024-06-20,9927.92,D,False
257772,Name_257772,user257772@example.com,2021-02-23,7774.73,A,True
257773,Name_257773,user257773@example.com,2020-05-14,7454.26,E,True
257774,Name_257774,user257774@example.com,2020-08-05,9872.35,B,True
257775,Name_257775,user257775@example.com,2019-04-11,7057.71,D,True
257776,Name_257776,user257776@example.com,2022-02-11,2715.26,E,True
257777,Name_257777,user257777@example.com,2022-05-03,1261.95,C,False
257778,Name_257778,user257778@example.com,2022-06-21,807.3,A,False
257779,Name_257779,user257779@example.com,2019-12-21,1711.75,B,True
257780,Name_257780,user257780@example.com,2024-06-13,1940.79,B,True
257781,Name_257781,user257781@example.com,2018-06-05,9952.77,C,False
257782,Name_257782,user257782@example.com,2022-06-27,1668.42,E,True
257783,Name_257783,user257783@example.com,2022-02-14,9135.51,B,True
257784,Name_257784,user257784@example.com,2023-09-13,629.76,E,False
257785,Name_257785,user257785@example.com,2023-09-25,4366.68,E,True
257786,Name_257786,user257786@example.com,2025-06-15,5615.28,D,True
257787,Name_257787,user257787@example.com,2025-08-01,2454.32,B,True
257788,Name_257788,user257788@example.com,2019-08-24,1010.78,D,True
257789,Name_257789,user257789@example.com,2024-09-14,1754.0,E,True
257790,Name_257790,user257790@example.com,2025-08-01,2814.71,D,True
257791,Name_257791,user257791@example.com,2023-08-24,3456.25,C,True
257792,Name_257792,user257792@example.com,2023-08-30,377.57,A,True
257793,Name_257793,user257793@example.com,2020-08-03,1596.88,C,True
257794,Name_257794,user257794@example.com,2019-09-23,5753.73,C,True
257795,Name_257795,user257795@example.com,2023-05-09,8612.79,C,True
257796,Name_257796,user257796@example.com,2024-11-22,1096.54,B,True
257797,Name_257797,user257797@example.com,2022-10-22,9264.73,B,True
257798,Name_257798,user257798@example.com,2018-04-18,750.34,E,True
257799,Name_257799,user257799@example.com,2025-10-24,1624.16,B,False
257800,Name_257800,user257800@example.com,2023-04-22,1006.93,B,False
257801,Name_257801,user257801@example.com,2023-05-18,4890.47,A,True
257802,Name_257802,user257802@example.com,2025-06-30,3536.75,C,False
257803,Name_257803,user257803@example.com,2022-02-12,707.87,D,True
257804,Name_257804,user257804@example.com,2023-12-26,7768.48,E,False
257805,Name_257805,user257805@example.com,2018-03-03,9039.9,E,True
257806,Name_257806,user257806@example.com,2019-10-16,7178.06,B,True
257807,Name_257807,user257807@example.com,2020-11-09,3916.79,E,True
257808,Name_257808,user257808@example.com,2018-05-20,8864.63,C,True
257809,Name_257809,user257809@example.com,2019-05-07,4416.97,E,True
257810,Name_257810,user257810@example.com,2020-08-07,6848.57,B,False
257811,Name_257811,user257811@example.com,2019-12-15,4394.32,C,True
257812,Name_257812,user257812@example.com,2025-05-06,1657.79,A,True
257813,Name_257813,user257813@example.com,2024-04-16,3111.35,C,True
257814,Name_257814,user257814@example.com,2023-11-21,1237.26,D,True
257815,Name_257815,user257815@example.com,2018-08-19,7063.85,D,True
257816,Name_257816,user257816@example.com,2021-05-26,2979.88,E,True
257817,Name_257817,user257817@example.com,2019-01-26,2793.54,C,True
257818,Name_257818,user257818@example.com,2019-05-12,5786.4,D,True
257819,Name_257819,user257819@example.com,2021-10-04,5643.21,D,True
257820,Name_257820,user257820@example.com,2022-07-29,7955.06,C,True
257821,Name_257821,user257821@example.com,2023-04-12,229.79,D,True
257822,Name_257822,user257822@example.com,2019-01-22,9168.18,A,False
257823,Name_257823,user257823@example.com,2020-09-09,6536.21,E,False
257824,Name_257824,user257824@example.com,2025-03-01,1437.97,E,True
257825,Name_257825,user257825@example.com,2021-01-03,5915.95,A,True
257826,Name_257826,user257826@example.com,2023-11-10,1228.81,E,True
257827,Name_257827,user257827@example.com,2025-10-21,9340.59,C,True
257828,Name_257828,user257828@example.com,2018-04-21,3762.71,B,False
257829,Name_257829,user257829@example.com,2020-12-11,5667.06,C,True
257830,Name_257830,user257830@example.com,2021-06-08,9398.55,D,True
257831,Name_257831,user257831@example.com,2025-11-28,4883.89,B,False
257832,Name_257832,user257832@example.com,2022-08-17,988.62,C,True
257833,Name_257833,user257833@example.com,2023-05-11,8552.01,B,True
257834,Name_257834,user257834@example.com,2021-08-29,6346.5,D,True
257835,Name_257835,user257835@example.com,2025-11-28,4793.88,A,False
257836,Name_257836,user257836@example.com,2018-04-21,1655.62,D,True
257837,Name_257837,user257837@example.com,2022-12-09,9138.87,A,True
257838,Name_257838,user257838@example.com,2018-07-18,4405.67,E,False
257839,Name_257839,user257839@example.com,2024-05-06,8255.69,B,True
257840,Name_257840,user257840@example.com,2021-02-22,8925.57,D,True
257841,Name_257841,user257841@example.com,2023-10-09,4210.37,B,True
257842,Name_257842,user257842@example.com,2018-01-06,2766.55,A,True
257843,Name_257843,user257843@example.com,2020-02-24,245.6,A,True
257844,Name_257844,user257844@example.com,2023-11-28,7244.11,A,False
257845,Name_257845,user257845@example.com,2020-09-01,6784.22,B,True
257846,Name_257846,user257846@example.com,2025-01-17,6795.84,C,True
257847,Name_257847,user257847@example.com,2023-08-09,8063.08,A,True
257848,Name_257848,user257848@example.com,2022-02-14,3235.31,D,False
257849,Name_257849,user257849@example.com,2021-12-14,3377.1,E,True
257850,Name_257850,user257850@example.com,2021-12-28,6338.83,C,True
257851,Name_257851,user257851@example.com,2020-01-03,2531.92,A,True
257852,Name_257852,user257852@example.com,2020-06-24,7462.1,D,True
257853,Name_257853,user257853@example.com,2022-08-27,3179.6,B,True
257854,Name_257854,user257854@example.com,2025-06-12,5413.18,D,True
257855,Name_257855,user257855@example.com,2019-10-22,8806.38,B,False
257856,Name_257856,user257856@example.com,2024-01-08,3971.28,D,True
257857,Name_257857,user257857@example.com,2025-05-06,3369.99,B,True
257858,Name_257858,user257858@example.com,2023-05-29,4408.4,A,True
257859,Name_257859,user257859@example.com,2020-09-02,7887.48,D,False
257860,Name_257860,user257860@example.com,2023-05-24,4188.43,E,True
257861,Name_257861,user257861@example.com,2021-06-10,8568.48,C,False
257862,Name_257862,user257862@example.com,2022-06-03,925.53,A,True
257863,Name_257863,user257863@example.com,2023-08-04,7182.72,C,True
257864,Name_257864,user257864@example.com,2018-03-09,4853.7,D,True
257865,Name_257865,user257865@example.com,2020-05-14,8442.22,A,True
257866,Name_257866,user257866@example.com,2025-11-19,476.18,E,False
257867,Name_257867,user257867@example.com,2021-08-18,9244.84,C,True
257868,Name_257868,user257868@example.com,2019-05-19,9755.07,D,True
257869,Name_257869,user257869@example.com,2019-07-19,2511.59,B,False
257870,Name_257870,user257870@example.com,2021-06-06,8622.32,E,True
257871,Name_257871,user257871@example.com,2023-11-01,7375.18,C,True
257872,Name_257872,user257872@example.com,2022-06-13,2557.4,D,False
257873,Name_257873,user257873@example.com,2019-12-13,9854.01,C,True
257874,Name_257874,user257874@example.com,2025-08-08,3138.1,B,False
257875,Name_257875,user257875@example.com,2023-11-13,7215.02,B,False
257876,Name_257876,user257876@example.com,2019-09-13,7278.74,C,False
257877,Name_257877,user257877@example.com,2021-01-27,9444.27,B,False
257878,Name_257878,user257878@example.com,2025-10-26,8603.05,B,True
257879,Name_257879,user257879@example.com,2024-06-24,256.33,B,False
257880,Name_257880,user257880@example.com,2018-07-02,6222.26,B,False
257881,Name_257881,user257881@example.com,2023-09-03,6451.86,E,False
257882,Name_257882,user257882@example.com,2023-08-09,2376.6,C,True
257883,Name_257883,user257883@example.com,2022-05-08,1468.2,A,True
257884,Name_257884,user257884@example.com,2019-10-29,6209.41,A,False
257885,Name_257885,user257885@example.com,2020-06-29,1875.34,C,True
257886,Name_257886,user257886@example.com,2025-01-26,1560.61,B,False
257887,Name_257887,user257887@example.com,2023-12-14,6195.6,D,True
257888,Name_257888,user257888@example.com,2019-10-06,8658.8,A,True
257889,Name_257889,user257889@example.com,2021-11-21,9576.89,B,True
257890,Name_257890,user257890@example.com,2023-02-20,480.74,A,False
257891,Name_257891,user257891@example.com,2019-04-03,8907.99,D,True
257892,Name_257892,user257892@example.com,2023-04-11,2727.89,E,False
257893,Name_257893,user257893@example.com,2023-07-30,7965.3,E,True
257894,Name_257894,user257894@example.com,2021-02-14,7579.19,C,True
257895,Name_257895,user257895@example.com,2018-07-18,6166.47,A,False
257896,Name_257896,user257896@example.com,2024-07-19,2327.44,B,True
257897,Name_257897,user257897@example.com,2020-06-30,9814.78,A,True
257898,Name_257898,user257898@example.com,2019-03-21,484.87,B,True
257899,Name_257899,user257899@example.com,2024-09-23,9203.66,D,True
257900,Name_257900,user257900@example.com,2020-11-19,6600.41,C,True
257901,Name_257901,user257901@example.com,2020-03-18,6185.73,B,False
257902,Name_257902,user257902@example.com,2025-06-22,574.95,B,True
257903,Name_257903,user257903@example.com,2021-06-24,9814.22,B,True
257904,Name_257904,user257904@example.com,2023-08-10,8920.64,D,True
257905,Name_257905,user257905@example.com,2025-11-21,1798.28,A,True
257906,Name_257906,user257906@example.com,2018-08-16,1246.23,C,True
257907,Name_257907,user257907@example.com,2025-05-09,1270.7,C,True
257908,Name_257908,user257908@example.com,2020-08-12,6084.18,E,False
257909,Name_257909,user257909@example.com,2018-01-19,464.84,C,True
257910,Name_257910,user257910@example.com,2025-12-01,263.32,C,True
257911,Name_257911,user257911@example.com,2019-08-07,6361.26,C,True
257912,Name_257912,user257912@example.com,2019-03-24,4404.05,C,False
257913,Name_257913,user257913@example.com,2019-07-24,3127.65,C,False
257914,Name_257914,user257914@example.com,2019-04-23,4951.3,C,True
257915,Name_257915,user257915@example.com,2023-05-29,5238.71,E,True
257916,Name_257916,user257916@example.com,2018-03-07,9686.35,C,True
257917,Name_257917,user257917@example.com,2020-09-08,7871.06,B,True
257918,Name_257918,user257918@example.com,2025-08-31,3131.22,B,False
257919,Name_257919,user257919@example.com,2018-06-09,7307.31,C,True
257920,Name_257920,user257920@example.com,2022-09-08,6651.82,D,False
257921,Name_257921,user257921@example.com,2018-05-29,1196.74,B,True
257922,Name_257922,user257922@example.com,2023-08-28,1610.94,B,True
257923,Name_257923,user257923@example.com,2021-01-10,5871.27,A,True
257924,Name_257924,user257924@example.com,2022-02-18,8692.05,A,False
257925,Name_257925,user257925@example.com,2023-02-28,1033.14,A,True
257926,Name_257926,user257926@example.com,2024-08-02,1060.57,A,True
257927,Name_257927,user257927@example.com,2024-08-31,8344.87,A,True
257928,Name_257928,user257928@example.com,2023-12-10,6355.98,D,True
257929,Name_257929,user257929@example.com,2025-06-20,6191.85,A,True
257930,Name_257930,user257930@example.com,2019-04-11,3431.52,E,False
257931,Name_257931,user257931@example.com,2023-12-13,4031.94,C,True
257932,Name_257932,user257932@example.com,2024-02-04,1821.73,A,False
257933,Name_257933,user257933@example.com,2018-05-10,2987.77,E,False
257934,Name_257934,user257934@example.com,2018-11-24,8643.64,D,False
257935,Name_257935,user257935@example.com,2023-08-08,2366.85,B,True
257936,Name_257936,user257936@example.com,2018-10-23,5878.5,E,True
257937,Name_257937,user257937@example.com,2023-10-16,8286.94,D,True
257938,Name_257938,user257938@example.com,2023-09-13,4511.56,A,True
257939,Name_257939,user257939@example.com,2025-10-30,1065.23,E,True
257940,Name_257940,user257940@example.com,2022-09-30,8773.24,E,False
257941,Name_257941,user257941@example.com,2020-05-04,3879.01,C,True
257942,Name_257942,user257942@example.com,2022-06-15,6882.55,B,False
257943,Name_257943,user257943@example.com,2025-10-20,1056.77,E,True
257944,Name_257944,user257944@example.com,2018-07-27,8098.17,C,True
257945,Name_257945,user257945@example.com,2018-04-12,9266.66,D,True
257946,Name_257946,user257946@example.com,2024-08-24,7142.12,C,False
257947,Name_257947,user257947@example.com,2022-04-27,9776.1,A,True
257948,Name_257948,user257948@example.com,2024-08-13,7455.46,A,True
257949,Name_257949,user257949@example.com,2021-08-28,4577.3,D,False
257950,Name_257950,user257950@example.com,2023-02-03,703.81,B,True
257951,Name_257951,user257951@example.com,2024-06-06,1025.82,A,True
257952,Name_257952,user257952@example.com,2019-04-13,167.69,A,True
257953,Name_257953,user257953@example.com,2025-05-16,9117.67,B,True
257954,Name_257954,user257954@example.com,2024-08-25,4401.29,E,True
257955,Name_257955,user257955@example.com,2022-02-02,7390.51,E,False
257956,Name_257956,user257956@example.com,2020-12-20,1283.64,A,True
257957,Name_257957,user257957@example.com,2018-06-19,5156.92,A,True
257958,Name_257958,user257958@example.com,2022-02-13,3430.16,A,True
257959,Name_257959,user257959@example.com,2021-09-09,3317.69,E,True
257960,Name_257960,user257960@example.com,2025-02-20,1953.07,E,False
257961,Name_257961,user257961@example.com,2022-12-21,7569.04,B,True
257962,Name_257962,user257962@example.com,2020-10-02,2775.92,A,True
257963,Name_257963,user257963@example.com,2023-09-14,9725.78,C,True
257964,Name_257964,user257964@example.com,2022-03-02,1875.36,C,True
257965,Name_257965,user257965@example.com,2024-11-29,1012.28,D,False
257966,Name_257966,user257966@example.com,2023-04-17,5488.98,B,True
257967,Name_257967,user257967@example.com,2024-07-27,4709.23,B,False
257968,Name_257968,user257968@example.com,2023-04-11,7550.59,D,True
257969,Name_257969,user257969@example.com,2024-06-14,9002.5,D,False
257970,Name_257970,user257970@example.com,2018-06-13,6280.19,E,True
257971,Name_257971,user257971@example.com,2019-11-08,5032.43,A,True
257972,Name_257972,user257972@example.com,2025-10-23,1652.44,C,True
257973,Name_257973,user257973@example.com,2021-12-30,3194.6,A,True
257974,Name_257974,user257974@example.com,2023-05-12,6327.22,B,False
257975,Name_257975,user257975@example.com,2018-05-09,5627.21,C,True
257976,Name_257976,user257976@example.com,2020-08-06,4924.44,B,True
257977,Name_257977,user257977@example.com,2025-06-02,4172.38,E,True
257978,Name_257978,user257978@example.com,2019-07-21,4939.58,D,True
257979,Name_257979,user257979@example.com,2024-09-16,6062.77,B,False
257980,Name_257980,user257980@example.com,2024-02-11,4189.73,C,True
257981,Name_257981,user257981@example.com,2020-05-07,4859.72,D,True
257982,Name_257982,user257982@example.com,2022-02-24,8457.26,C,False
257983,Name_257983,user257983@example.com,2022-02-04,6718.76,A,True
257984,Name_257984,user257984@example.com,2019-06-11,6234.51,D,False
257985,Name_257985,user257985@example.com,2023-08-16,1990.68,E,False
257986,Name_257986,user257986@example.com,2022-07-04,6219.57,E,True
257987,Name_257987,user257987@example.com,2021-04-18,253.82,E,True
257988,Name_257988,user257988@example.com,2025-01-12,4491.39,B,False
257989,Name_257989,user257989@example.com,2020-01-19,3481.75,A,True
257990,Name_257990,user257990@example.com,2019-10-16,6379.63,C,False
257991,Name_257991,user257991@example.com,2025-03-19,969.67,C,False
257992,Name_257992,user257992@example.com,2020-05-11,8728.14,A,True
257993,Name_257993,user257993@example.com,2025-02-09,9979.24,B,True
257994,Name_257994,user257994@example.com,2024-03-14,471.8,E,True
257995,Name_257995,user257995@example.com,2020-03-01,1923.6,A,True
257996,Name_257996,user257996@example.com,2025-04-04,979.06,E,True
257997,Name_257997,user257997@example.com,2019-12-12,9309.78,E,True
257998,Name_257998,user257998@example.com,2025-05-23,7185.33,A,True
257999,Name_257999,user257999@example.com,2023-11-18,4268.15,D,True
258000,Name_258000,user258000@example.com,2024-08-27,5249.61,B,False
258001,Name_258001,user258001@example.com,2021-08-19,8448.48,C,False
258002,Name_258002,user258002@example.com,2025-03-10,228.9,A,True
258003,Name_258003,user258003@example.com,2020-12-18,7639.88,B,True
258004,Name_258004,user258004@example.com,2021-02-15,1312.79,C,False
258005,Name_258005,user258005@example.com,2024-06-24,9615.54,E,False
258006,Name_258006,user258006@example.com,2018-10-18,5906.79,C,True
258007,Name_258007,user258007@example.com,2021-08-15,351.22,E,True
258008,Name_258008,user258008@example.com,2022-07-29,7197.71,B,True
258009,Name_258009,user258009@example.com,2019-09-14,3948.15,E,True
258010,Name_258010,user258010@example.com,2022-09-30,687.83,E,True
258011,Name_258011,user258011@example.com,2018-05-02,225.21,B,True
258012,Name_258012,user258012@example.com,2019-01-26,7695.39,E,False
258013,Name_258013,user258013@example.com,2022-11-26,8054.72,B,False
258014,Name_258014,user258014@example.com,2020-07-13,9932.57,C,True
258015,Name_258015,user258015@example.com,2025-07-24,5562.87,D,False
258016,Name_258016,user258016@example.com,2022-08-09,8039.6,E,True
258017,Name_258017,user258017@example.com,2021-04-13,26.62,C,False
258018,Name_258018,user258018@example.com,2019-09-07,3506.09,C,True
258019,Name_258019,user258019@example.com,2019-07-13,3085.89,C,True
258020,Name_258020,user258020@example.com,2021-04-08,3456.21,E,False
258021,Name_258021,user258021@example.com,2024-02-07,3384.6,C,True
258022,Name_258022,user258022@example.com,2021-01-06,1813.34,C,True
258023,Name_258023,user258023@example.com,2022-12-13,873.09,A,True
258024,Name_258024,user258024@example.com,2024-06-27,8151.77,E,True
258025,Name_258025,user258025@example.com,2023-08-25,9820.79,A,False
258026,Name_258026,user258026@example.com,2023-10-26,9326.58,A,True
258027,Name_258027,user258027@example.com,2022-12-13,35.85,B,True
258028,Name_258028,user258028@example.com,2023-07-18,5102.88,E,True
258029,Name_258029,user258029@example.com,2021-04-03,7926.87,B,False
258030,Name_258030,user258030@example.com,2022-01-15,2675.56,B,False
258031,Name_258031,user258031@example.com,2018-05-01,1540.89,B,True
258032,Name_258032,user258032@example.com,2018-03-27,9463.36,C,True
258033,Name_258033,user258033@example.com,2021-07-18,3282.02,A,True
258034,Name_258034,user258034@example.com,2018-07-28,8089.15,B,True
258035,Name_258035,user258035@example.com,2019-04-13,7517.68,E,True
258036,Name_258036,user258036@example.com,2021-09-30,282.2,A,True
258037,Name_258037,user258037@example.com,2023-09-11,412.11,C,True
258038,Name_258038,user258038@example.com,2018-03-06,7345.06,E,True
258039,Name_258039,user258039@example.com,2023-04-27,381.24,B,False
258040,Name_258040,user258040@example.com,2023-10-05,4601.43,D,True
258041,Name_258041,user258041@example.com,2020-07-29,5604.72,A,False
258042,Name_258042,user258042@example.com,2024-10-03,9483.54,E,True
258043,Name_258043,user258043@example.com,2021-01-08,7522.38,D,True
258044,Name_258044,user258044@example.com,2019-07-14,9996.73,B,True
258045,Name_258045,user258045@example.com,2020-05-28,2317.1,B,True
258046,Name_258046,user258046@example.com,2023-02-08,6267.35,E,True
258047,Name_258047,user258047@example.com,2019-09-26,8966.45,A,False
258048,Name_258048,user258048@example.com,2024-05-19,9235.32,D,True
258049,Name_258049,user258049@example.com,2022-06-17,9667.8,C,True
258050,Name_258050,user258050@example.com,2019-10-18,8222.33,C,True
258051,Name_258051,user258051@example.com,2025-08-01,1206.75,E,True
258052,Name_258052,user258052@example.com,2025-07-19,1478.41,A,False
258053,Name_258053,user258053@example.com,2022-12-30,9795.02,C,True
258054,Name_258054,user258054@example.com,2019-01-13,9792.22,C,True
258055,Name_258055,user258055@example.com,2018-05-11,3825.64,E,False
258056,Name_258056,user258056@example.com,2025-09-24,2193.2,C,True
258057,Name_258057,user258057@example.com,2019-11-11,150.85,C,True
258058,Name_258058,user258058@example.com,2021-03-08,2667.3,A,False
258059,Name_258059,user258059@example.com,2023-06-30,1894.74,E,True
258060,Name_258060,user258060@example.com,2021-04-06,7011.85,D,True
258061,Name_258061,user258061@example.com,2021-05-01,4065.92,D,True
258062,Name_258062,user258062@example.com,2021-03-18,6258.52,B,True
258063,Name_258063,user258063@example.com,2024-12-29,2976.42,C,True
258064,Name_258064,user258064@example.com,2019-12-21,9198.99,C,True
258065,Name_258065,user258065@example.com,2021-03-02,8640.14,E,False
258066,Name_258066,user258066@example.com,2023-08-02,4268.83,C,False
258067,Name_258067,user258067@example.com,2020-02-03,2874.93,E,True
258068,Name_258068,user258068@example.com,2020-03-27,1554.94,D,True
258069,Name_258069,user258069@example.com,2023-11-07,3192.39,E,True
258070,Name_258070,user258070@example.com,2023-08-16,4601.83,C,False
258071,Name_258071,user258071@example.com,2023-08-04,7179.88,D,True
258072,Name_258072,user258072@example.com,2019-12-21,3542.66,D,True
258073,Name_258073,user258073@example.com,2019-02-13,6415.21,D,True
258074,Name_258074,user258074@example.com,2024-03-14,9139.56,A,True
258075,Name_258075,user258075@example.com,2024-12-22,9697.65,D,True
258076,Name_258076,user258076@example.com,2019-09-20,449.66,D,False
258077,Name_258077,user258077@example.com,2023-02-23,2135.31,E,True
258078,Name_258078,user258078@example.com,2025-10-02,3905.28,B,True
258079,Name_258079,user258079@example.com,2022-02-14,9685.85,D,True
258080,Name_258080,user258080@example.com,2019-07-03,6886.99,D,True
258081,Name_258081,user258081@example.com,2021-09-16,1815.23,E,False
258082,Name_258082,user258082@example.com,2022-02-09,8907.73,D,True
258083,Name_258083,user258083@example.com,2021-02-15,6618.04,C,True
258084,Name_258084,user258084@example.com,2020-02-14,28.0,B,True
258085,Name_258085,user258085@example.com,2018-01-31,7602.78,B,True
258086,Name_258086,user258086@example.com,2020-11-16,3789.69,E,False
258087,Name_258087,user258087@example.com,2021-12-28,2477.33,E,True
258088,Name_258088,user258088@example.com,2025-08-01,2430.51,B,True
258089,Name_258089,user258089@example.com,2020-03-09,5868.44,E,False
258090,Name_258090,user258090@example.com,2025-10-21,7003.19,C,True
258091,Name_258091,user258091@example.com,2025-03-27,1416.8,E,True
258092,Name_258092,user258092@example.com,2020-09-12,8474.38,A,True
258093,Name_258093,user258093@example.com,2023-08-07,5453.12,E,True
258094,Name_258094,user258094@example.com,2019-03-26,3046.41,E,True
258095,Name_258095,user258095@example.com,2024-09-26,2817.31,C,True
258096,Name_258096,user258096@example.com,2021-05-30,7009.95,A,True
258097,Name_258097,user258097@example.com,2021-12-26,6402.36,E,True
258098,Name_258098,user258098@example.com,2023-01-12,8766.12,D,False
258099,Name_258099,user258099@example.com,2020-02-01,778.78,E,True
258100,Name_258100,user258100@example.com,2024-02-01,8235.11,C,True
258101,Name_258101,user258101@example.com,2022-10-06,2055.67,B,False
258102,Name_258102,user258102@example.com,2018-02-18,6257.37,C,True
258103,Name_258103,user258103@example.com,2025-04-19,114.33,B,True
258104,Name_258104,user258104@example.com,2018-04-06,7481.13,E,True
258105,Name_258105,user258105@example.com,2023-02-18,8930.21,C,True
258106,Name_258106,user258106@example.com,2024-06-11,2564.36,B,True
258107,Name_258107,user258107@example.com,2018-03-07,4401.06,B,True
258108,Name_258108,user258108@example.com,2019-10-30,3371.74,B,False
258109,Name_258109,user258109@example.com,2018-08-08,7247.15,A,True
258110,Name_258110,user258110@example.com,2024-02-09,6975.5,D,False
258111,Name_258111,user258111@example.com,2024-03-18,152.01,D,True
258112,Name_258112,user258112@example.com,2018-03-22,9794.45,E,False
258113,Name_258113,user258113@example.com,2023-10-09,319.17,D,True
258114,Name_258114,user258114@example.com,2024-02-27,4134.21,B,False
258115,Name_258115,user258115@example.com,2024-04-27,6057.4,E,True
258116,Name_258116,user258116@example.com,2025-06-16,5659.55,E,False
258117,Name_258117,user258117@example.com,2024-05-31,3171.27,B,False
258118,Name_258118,user258118@example.com,2021-07-09,4313.95,C,True
258119,Name_258119,user258119@example.com,2021-04-08,6331.39,A,False
258120,Name_258120,user258120@example.com,2025-02-04,5224.31,E,True
258121,Name_258121,user258121@example.com,2020-06-26,557.29,C,True
258122,Name_258122,user258122@example.com,2025-08-02,5731.79,E,True
258123,Name_258123,user258123@example.com,2021-12-06,8532.19,E,True
258124,Name_258124,user258124@example.com,2024-01-03,591.84,C,True
258125,Name_258125,user258125@example.com,2021-11-08,4866.84,C,True
258126,Name_258126,user258126@example.com,2020-05-24,8837.33,B,True
258127,Name_258127,user258127@example.com,2020-01-12,6984.9,A,True
258128,Name_258128,user258128@example.com,2020-04-23,5986.91,B,True
258129,Name_258129,user258129@example.com,2018-06-14,8174.95,A,True
258130,Name_258130,user258130@example.com,2024-04-04,1903.74,B,True
258131,Name_258131,user258131@example.com,2018-05-02,2136.9,E,True
258132,Name_258132,user258132@example.com,2024-03-04,4720.68,B,False
258133,Name_258133,user258133@example.com,2020-08-15,9829.7,A,False
258134,Name_258134,user258134@example.com,2025-04-27,3737.26,C,True
258135,Name_258135,user258135@example.com,2021-11-25,3627.17,D,True
258136,Name_258136,user258136@example.com,2023-12-16,8849.69,E,True
258137,Name_258137,user258137@example.com,2019-07-21,9388.64,C,True
258138,Name_258138,user258138@example.com,2018-05-05,8156.36,B,True
258139,Name_258139,user258139@example.com,2019-01-17,3478.83,A,True
258140,Name_258140,user258140@example.com,2020-01-13,8023.94,E,False
258141,Name_258141,user258141@example.com,2021-02-19,8725.63,E,True
258142,Name_258142,user258142@example.com,2023-02-18,7879.94,D,False
258143,Name_258143,user258143@example.com,2020-06-07,2951.08,D,True
258144,Name_258144,user258144@example.com,2025-06-30,5133.53,C,True
258145,Name_258145,user258145@example.com,2025-05-03,9504.62,E,True
258146,Name_258146,user258146@example.com,2025-03-31,364.75,A,True
258147,Name_258147,user258147@example.com,2024-04-07,4413.73,D,True
258148,Name_258148,user258148@example.com,2021-04-23,783.88,D,True
258149,Name_258149,user258149@example.com,2019-02-26,9002.58,B,True
258150,Name_258150,user258150@example.com,2022-10-21,779.75,C,True
258151,Name_258151,user258151@example.com,2020-06-20,5367.65,B,True
258152,Name_258152,user258152@example.com,2022-01-22,5379.13,E,True
258153,Name_258153,user258153@example.com,2025-09-24,9789.83,D,False
258154,Name_258154,user258154@example.com,2021-03-09,3857.89,B,True
258155,Name_258155,user258155@example.com,2024-05-23,4839.55,B,True
258156,Name_258156,user258156@example.com,2021-03-09,6707.93,B,False
258157,Name_258157,user258157@example.com,2018-12-24,1258.0,C,True
258158,Name_258158,user258158@example.com,2019-05-11,5.01,B,True
258159,Name_258159,user258159@example.com,2025-01-29,2812.37,C,True
258160,Name_258160,user258160@example.com,2019-04-21,9360.49,D,True
258161,Name_258161,user258161@example.com,2024-04-20,2888.82,E,True
258162,Name_258162,user258162@example.com,2023-06-06,1216.0,E,False
258163,Name_258163,user258163@example.com,2022-02-04,8934.35,D,True
258164,Name_258164,user258164@example.com,2020-03-10,6294.68,D,True
258165,Name_258165,user258165@example.com,2022-04-30,3285.07,A,True
258166,Name_258166,user258166@example.com,2019-08-26,6752.42,B,True
258167,Name_258167,user258167@example.com,2025-08-07,6928.1,D,True
258168,Name_258168,user258168@example.com,2020-01-27,903.48,D,True
258169,Name_258169,user258169@example.com,2020-10-04,5310.07,B,True
258170,Name_258170,user258170@example.com,2022-05-17,1173.94,A,True
258171,Name_258171,user258171@example.com,2021-01-08,8793.23,E,False
258172,Name_258172,user258172@example.com,2018-01-20,6178.18,A,True
258173,Name_258173,user258173@example.com,2024-09-03,4374.65,D,True
258174,Name_258174,user258174@example.com,2019-10-27,9980.16,A,True
