id,name,email,signup_date,amount,category,activ
375421,Name_375421,user375421@example.com,2024-04-10,8444.33,E,True
375422,Name_375422,user375422@example.com,2024-10-18,9021.99,A,False
375423,Name_375423,user375423@example.com,2020-01-07,5244.75,C,True
375424,Name_375424,user375424@example.com,2023-12-18,9993.72,C,True
375425,Name_375425,user375425@example.com,2018-09-20,2578.66,D,False
375426,Name_375426,user375426@example.com,2020-01-27,7403.7,D,True
375427,Name_375427,user375427@example.com,2022-04-01,6147.35,A,True
375428,Name_375428,user375428@example.com,2019-12-14,444.23,E,False
375429,Name_375429,user375429@example.com,2025-11-20,624.63,A,False
375430,Name_375430,user375430@example.com,2020-01-13,5350.44,C,True
375431,Name_375431,user375431@example.com,2022-01-28,1014.01,C,False
375432,Name_375432,user375432@example.com,2021-10-21,6727.19,B,True
375433,Name_375433,user375433@example.com,2023-01-20,7046.57,C,True
375434,Name_375434,user375434@example.com,2024-02-29,7757.71,A,True
375435,Name_375435,user375435@example.com,2021-09-27,2276.06,A,True
375436,Name_375436,user375436@example.com,2025-10-07,4727.52,B,True
375437,Name_375437,user375437@example.com,2025-06-27,3472.32,E,True
375438,Name_375438,user375438@example.com,2020-11-02,3975.79,B,True
375439,Name_375439,user375439@example.com,2025-09-27,4440.85,C,True
375440,Name_375440,user375440@example.com,2025-03-02,7934.19,B,True
375441,Name_375441,user375441@example.com,2018-06-05,6749.22,E,True
375442,Name_375442,user375442@example.com,2024-12-10,1015.41,C,False
375443,Name_375443,user375443@example.com,2018-01-24,6956.01,B,True
375444,Name_375444,user375444@example.com,2025-02-26,9001.18,B,False
375445,Name_375445,user375445@example.com,2018-07-12,3106.08,A,True
375446,Name_375446,user375446@example.com,2018-01-23,3210.66,E,True
375447,Name_375447,user375447@example.com,2018-07-23,5553.83,E,True
375448,Name_375448,user375448@example.com,2020-11-26,6409.08,D,False
375449,Name_375449,user375449@example.com,2025-04-29,8931.79,C,False
375450,Name_375450,user375450@example.com,2022-07-13,5880.06,D,True
375451,Name_375451,user375451@example.com,2024-02-16,5119.06,A,False
375452,Name_375452,user375452@example.com,2023-11-20,4223.87,A,True
375453,Name_375453,user375453@example.com,2022-09-05,4722.54,E,True
375454,Name_375454,user375454@example.com,2022-10-30,9188.82,B,True
375455,Name_375455,user375455@example.com,2023-09-04,3721.03,E,False
375456,Name_375456,user375456@example.com,2024-05-28,4546.69,B,True
375457,Name_375457,user375457@example.com,2025-04-28,5252.6,D,False
375458,Name_375458,user375458@example.com,2022-06-24,7632.27,C,True
375459,Name_375459,user375459@example.com,2021-12-10,9862.2,C,True
375460,Name_375460,user375460@example.com,2022-10-10,9533.16,A,False
375461,Name_375461,user375461@example.com,2023-02-15,6487.08,E,True
375462,Name_375462,user375462@example.com,2020-06-03,5289.74,B,True
375463,Name_375463,user375463@example.com,2025-05-20,266.77,C,True
375464,Name_375464,user375464@example.com,2020-12-31,3234.08,A,True
375465,Name_375465,user375465@example.com,2023-05-21,7507.39,E,True
375466,Name_375466,user375466@example.com,2018-01-16,9288.67,D,True
375467,Name_375467,user375467@example.com,2018-06-05,1030.35,C,True
375468,Name_375468,user375468@example.com,2018-03-27,648.18,E,False
375469,Name_375469,user375469@example.com,2023-03-03,5062.83,C,True
375470,Name_375470,user375470@example.com,2018-03-29,9751.43,D,True
375471,Name_375471,user375471@example.com,2025-10-30,4647.49,E,True
375472,Name_375472,user375472@example.com,2018-05-07,7285.28,D,False
375473,Name_375473,user375473@example.com,2022-11-20,2154.46,A,True
375474,Name_375474,user375474@example.com,2020-08-16,6264.1,C,True
375475,Name_375475,user375475@example.com,2020-07-05,3065.2,D,True
375476,Name_375476,user375476@example.com,2019-10-07,9245.29,B,True
375477,Name_375477,user375477@example.com,2022-08-03,9020.61,D,True
375478,Name_375478,user375478@example.com,2024-12-05,2751.36,D,True
375479,Name_375479,user375479@example.com,2021-08-21,6552.05,C,True
375480,Name_375480,user375480@example.com,2023-08-01,7980.41,C,False
375481,Name_375481,user375481@example.com,2023-12-23,804.09,B,True
375482,Name_375482,user375482@example.com,2021-04-13,9488.4,D,True
375483,Name_375483,user375483@example.com,2022-02-24,9533.75,D,True
375484,Name_375484,user375484@example.com,2021-10-04,4460.49,D,False
375485,Name_375485,user375485@example.com,2019-05-19,9766.2,D,True
375486,Name_375486,user375486@example.com,2018-02-12,6045.5,C,True
375487,Name_375487,user375487@example.com,2022-11-12,9827.27,C,True
375488,Name_375488,user375488@example.com,2023-10-27,2812.59,E,True
375489,Name_375489,user375489@example.com,2024-09-07,7247.48,A,True
375490,Name_375490,user375490@example.com,2025-07-26,7399.27,C,True
375491,Name_375491,user375491@example.com,2021-01-16,9707.76,B,False
375492,Name_375492,user375492@example.com,2019-11-18,2054.32,B,True
375493,Name_375493,user375493@example.com,2024-07-18,8287.17,A,True
375494,Name_375494,user375494@example.com,2024-01-16,7449.2,D,True
375495,Name_375495,user375495@example.com,2025-05-14,8853.32,C,False
375496,Name_375496,user375496@example.com,2024-07-09,4397.18,C,False
375497,Name_375497,user375497@example.com,2018-05-31,9973.13,A,True
375498,Name_375498,user375498@example.com,2023-05-23,2676.04,A,False
375499,Name_375499,user375499@example.com,2018-05-09,9638.93,B,True
375500,Name_375500,user375500@example.com,2019-01-02,8416.13,D,True
375501,Name_375501,user375501@example.com,2019-11-24,7485.88,E,True
375502,Name_375502,user375502@example.com,2020-01-22,1316.19,C,True
375503,Name_375503,user375503@example.com,2023-08-22,2004.87,D,True
375504,Name_375504,user375504@example.com,2020-06-01,1542.97,B,True
375505,Name_375505,user375505@example.com,2021-04-21,5838.43,B,True
375506,Name_375506,user375506@example.com,2023-04-21,2770.66,E,True
375507,Name_375507,user375507@example.com,2022-01-18,1077.5,D,False
375508,Name_375508,user375508@example.com,2019-05-25,5552.52,C,True
375509,Name_375509,user375509@example.com,2023-10-24,237.17,B,True
375510,Name_375510,user375510@example.com,2023-11-22,7518.53,B,True
375511,Name_375511,user375511@example.com,2019-12-16,1315.39,B,True
375512,Name_375512,user375512@example.com,2022-11-24,802.68,C,True
375513,Name_375513,user375513@example.com,2018-11-18,4445.49,D,True
375514,Name_375514,user375514@example.com,2019-03-24,1038.96,A,True
375515,Name_375515,user375515@example.com,2025-05-06,1737.37,A,False
375516,Name_375516,user375516@example.com,2021-01-16,2622.32,B,False
375517,Name_375517,user375517@example.com,2020-11-05,2585.55,D,False
375518,Name_375518,user375518@example.com,2019-06-14,702.6,D,True
375519,Name_375519,user375519@example.com,2019-06-02,8311.17,C,False
375520,Name_375520,user375520@example.com,2024-12-28,6979.25,D,True
375521,Name_375521,user375521@example.com,2021-07-08,9650.5,B,True
375522,Name_375522,user375522@example.com,2025-08-03,6343.2,D,True
375523,Name_375523,user375523@example.com,2024-11-19,2092.01,E,True
375524,Name_375524,user375524@example.com,2022-11-24,7908.5,B,True
375525,Name_375525,user375525@example.com,2025-11-20,9591.06,E,True
375526,Name_375526,user375526@example.com,2025-01-15,7694.58,A,True
375527,Name_375527,user375527@example.com,2021-08-03,5532.98,B,False
375528,Name_375528,user375528@example.com,2018-11-27,516.74,B,False
375529,Name_375529,user375529@example.com,2022-07-25,5244.41,B,True
375530,Name_375530,user375530@example.com,2018-10-19,5794.97,E,False
375531,Name_375531,user375531@example.com,2020-08-27,4615.7,E,False
375532,Name_375532,user375532@example.com,2020-05-05,4682.6,A,True
375533,Name_375533,user375533@example.com,2022-10-13,6122.63,E,False
375534,Name_375534,user375534@example.com,2019-07-29,795.0,E,True
375535,Name_375535,user375535@example.com,2025-08-18,6510.53,B,True
375536,Name_375536,user375536@example.com,2018-01-25,8673.62,B,False
375537,Name_375537,user375537@example.com,2021-01-16,719.76,C,True
375538,Name_375538,user375538@example.com,2019-06-07,4951.14,C,True
375539,Name_375539,user375539@example.com,2018-03-24,922.22,D,True
375540,Name_375540,user375540@example.com,2025-05-24,3036.14,B,True
375541,Name_375541,user375541@example.com,2022-06-20,5203.24,D,True
375542,Name_375542,user375542@example.com,2018-02-09,1419.78,E,True
375543,Name_375543,user375543@example.com,2021-02-09,9623.36,A,True
375544,Name_375544,user375544@example.com,2020-04-09,9673.21,D,False
375545,Name_375545,user375545@example.com,2025-07-09,7181.2,B,True
375546,Name_375546,user375546@example.com,2025-04-09,7018.26,E,True
375547,Name_375547,user375547@example.com,2018-05-31,5083.75,B,True
375548,Name_375548,user375548@example.com,2024-09-15,3100.21,D,False
375549,Name_375549,user375549@example.com,2020-08-13,5379.71,E,False
375550,Name_375550,user375550@example.com,2022-06-28,5510.75,B,False
375551,Name_375551,user375551@example.com,2022-07-14,3212.58,C,True
375552,Name_375552,user375552@example.com,2021-12-02,9633.88,B,True
375553,Name_375553,user375553@example.com,2025-02-17,916.08,C,False
375554,Name_375554,user375554@example.com,2019-09-11,7165.03,D,False
375555,Name_375555,user375555@example.com,2018-03-05,1921.64,A,True
375556,Name_375556,user375556@example.com,2018-07-24,1305.03,E,True
375557,Name_375557,user375557@example.com,2023-05-01,5356.3,E,False
375558,Name_375558,user375558@example.com,2024-02-15,6853.26,C,True
375559,Name_375559,user375559@example.com,2019-02-01,1673.96,E,True
375560,Name_375560,user375560@example.com,2022-11-28,805.43,A,False
375561,Name_375561,user375561@example.com,2019-10-08,7288.49,B,True
375562,Name_375562,user375562@example.com,2020-12-30,4912.92,C,True
375563,Name_375563,user375563@example.com,2021-08-09,1107.58,C,True
375564,Name_375564,user375564@example.com,2018-09-27,2452.76,D,True
375565,Name_375565,user375565@example.com,2025-10-24,6777.64,C,False
375566,Name_375566,user375566@example.com,2019-11-30,923.72,E,True
375567,Name_375567,user375567@example.com,2023-11-23,8654.13,B,False
375568,Name_375568,user375568@example.com,2019-04-25,2235.61,C,True
375569,Name_375569,user375569@example.com,2020-05-06,6724.39,D,False
375570,Name_375570,user375570@example.com,2018-08-28,2175.12,A,True
375571,Name_375571,user375571@example.com,2019-11-23,6152.73,B,True
375572,Name_375572,user375572@example.com,2021-11-20,2312.46,D,True
375573,Name_375573,user375573@example.com,2018-10-22,5943.38,A,True
375574,Name_375574,user375574@example.com,2021-09-15,652.37,D,False
375575,Name_375575,user375575@example.com,2024-04-10,9786.76,B,True
375576,Name_375576,user375576@example.com,2023-01-29,7914.46,C,True
375577,Name_375577,user375577@example.com,2019-07-02,8154.17,D,True
375578,Name_375578,user375578@example.com,2020-02-26,1863.62,C,True
375579,Name_375579,user375579@example.com,2022-02-10,6211.4,C,True
375580,Name_375580,user375580@example.com,2022-09-23,8653.75,D,True
375581,Name_375581,user375581@example.com,2021-12-02,5177.25,D,True
375582,Name_375582,user375582@example.com,2024-07-13,7131.9,E,True
375583,Name_375583,user375583@example.com,2021-02-23,7673.12,B,False
375584,Name_375584,user375584@example.com,2022-06-04,9082.64,E,False
375585,Name_375585,user375585@example.com,2020-11-20,1869.89,B,False
375586,Name_375586,user375586@example.com,2021-12-16,1693.13,C,False
375587,Name_375587,user375587@example.com,2021-08-06,8479.75,B,True
375588,Name_375588,user375588@example.com,2025-07-01,9738.63,D,True
375589,Name_375589,user375589@example.com,2021-09-10,8535.01,D,True
375590,Name_375590,user375590@example.com,2022-11-04,1248.21,A,True
375591,Name_375591,user375591@example.com,2022-03-13,9345.82,A,True
375592,Name_375592,user375592@example.com,2021-12-27,7223.44,E,True
375593,Name_375593,user375593@example.com,2018-09-03,4023.57,E,False
375594,Name_375594,user375594@example.com,2024-11-28,4113.45,B,True
375595,Name_375595,user375595@example.com,2022-10-22,1802.07,D,True
375596,Name_375596,user375596@example.com,2019-01-26,1007.35,E,False
375597,Name_375597,user375597@example.com,2023-03-09,8556.06,E,True
375598,Name_375598,user375598@example.com,2021-04-25,9300.8,D,True
375599,Name_375599,user375599@example.com,2020-05-15,9235.1,D,True
375600,Name_375600,user375600@example.com,2021-11-16,4762.18,D,True
375601,Name_375601,user375601@example.com,2021-01-05,6647.34,B,True
375602,Name_375602,user375602@example.com,2022-03-28,5757.94,A,True
375603,Name_375603,user375603@example.com,2022-12-08,3144.37,D,True
375604,Name_375604,user375604@example.com,2021-06-01,7745.26,D,False
375605,Name_375605,user375605@example.com,2018-08-06,5647.4,A,True
375606,Name_375606,user375606@example.com,2020-06-10,8232.51,B,False
375607,Name_375607,user375607@example.com,2020-12-22,9837.23,C,True
375608,Name_375608,user375608@example.com,2021-06-27,1918.46,A,True
375609,Name_375609,user375609@example.com,2024-01-17,8483.19,A,True
375610,Name_375610,user375610@example.com,2018-10-03,2361.6,A,True
375611,Name_375611,user375611@example.com,2019-04-16,2709.5,A,True
375612,Name_375612,user375612@example.com,2021-02-17,1157.73,D,True
375613,Name_375613,user375613@example.com,2023-02-18,394.54,B,True
375614,Name_375614,user375614@example.com,2019-06-29,6825.9,A,True
375615,Name_375615,user375615@example.com,2019-10-01,7752.59,B,False
375616,Name_375616,user375616@example.com,2025-04-10,8287.43,C,True
375617,Name_375617,user375617@example.com,2021-09-05,3737.19,B,True
375618,Name_375618,user375618@example.com,2021-06-17,4693.88,E,False
375619,Name_375619,user375619@example.com,2025-03-06,6613.57,B,True
375620,Name_375620,user375620@example.com,2020-04-16,4101.94,B,False
375621,Name_375621,user375621@example.com,2021-05-03,2740.19,D,False
375622,Name_375622,user375622@example.com,2021-08-01,7046.51,E,False
375623,Name_375623,user375623@example.com,2020-11-22,2339.62,D,True
375624,Name_375624,user375624@example.com,2020-04-03,5248.4,B,True
375625,Name_375625,user375625@example.com,2021-01-26,8232.12,D,True
375626,Name_375626,user375626@example.com,2021-10-14,2320.27,C,True
375627,Name_375627,user375627@example.com,2020-03-01,2737.91,D,True
375628,Name_375628,user375628@example.com,2021-01-19,9054.16,A,True
375629,Name_375629,user375629@example.com,2020-10-21,8431.18,A,False
375630,Name_375630,user375630@example.com,2023-09-10,5977.96,B,True
375631,Name_375631,user375631@example.com,2021-08-26,1149.69,A,False
375632,Name_375632,user375632@example.com,2018-02-27,9072.92,A,False
375633,Name_375633,user375633@example.com,2019-03-06,4223.86,D,True
375634,Name_375634,user375634@example.com,2023-11-28,6730.55,C,True
375635,Name_375635,user375635@example.com,2023-10-17,6089.63,C,True
375636,Name_375636,user375636@example.com,2024-05-19,5424.91,E,True
375637,Name_375637,user375637@example.com,2024-02-27,8492.24,C,True
375638,Name_375638,user375638@example.com,2021-08-11,6098.91,A,True
375639,Name_375639,user375639@example.com,2020-12-15,9337.9,A,False
375640,Name_375640,user375640@example.com,2023-12-07,5559.11,D,True
375641,Name_375641,user375641@example.com,2023-06-09,1851.73,C,True
375642,Name_375642,user375642@example.com,2025-03-31,5851.08,C,False
375643,Name_375643,user375643@example.com,2024-11-07,6511.75,A,False
375644,Name_375644,user375644@example.com,2022-08-15,8471.87,B,True
375645,Name_375645,user375645@example.com,2025-08-28,7532.62,A,True
375646,Name_375646,user375646@example.com,2019-06-10,5601.7,D,True
375647,Name_375647,user375647@example.com,2022-06-05,8186.76,C,True
375648,Name_375648,user375648@example.com,2022-05-18,6952.61,B,False
375649,Name_375649,user375649@example.com,2020-11-16,3919.34,A,True
375650,Name_375650,user375650@example.com,2025-04-05,2778.04,C,True
375651,Name_375651,user375651@example.com,2023-05-09,8100.75,C,False
375652,Name_375652,user375652@example.com,2023-08-09,1742.14,D,True
375653,Name_375653,user375653@example.com,2022-08-21,256.13,C,False
375654,Name_375654,user375654@example.com,2021-06-04,1146.95,A,False
375655,Name_375655,user375655@example.com,2018-01-22,4127.65,A,True
375656,Name_375656,user375656@example.com,2022-12-23,9055.11,C,True
375657,Name_375657,user375657@example.com,2022-09-25,879.91,C,False
375658,Name_375658,user375658@example.com,2022-04-09,1616.1,A,True
375659,Name_375659,user375659@example.com,2022-12-09,6236.25,C,True
375660,Name_375660,user375660@example.com,2022-11-11,1153.15,E,True
375661,Name_375661,user375661@example.com,2022-09-18,7518.8,D,True
375662,Name_375662,user375662@example.com,2023-11-01,8814.97,B,True
375663,Name_375663,user375663@example.com,2025-07-11,9815.72,E,True
375664,Name_375664,user375664@example.com,2019-03-15,6290.13,E,True
375665,Name_375665,user375665@example.com,2025-10-04,86.7,B,True
375666,Name_375666,user375666@example.com,2018-10-22,8013.61,E,True
375667,Name_375667,user375667@example.com,2019-08-31,8393.28,A,True
375668,Name_375668,user375668@example.com,2024-10-07,6173.09,C,False
375669,Name_375669,user375669@example.com,2023-02-16,4788.68,D,False
375670,Name_375670,user375670@example.com,2021-09-29,9220.22,E,True
375671,Name_375671,user375671@example.com,2019-07-03,9357.78,A,True
375672,Name_375672,user375672@example.com,2021-07-06,9879.51,C,True
375673,Name_375673,user375673@example.com,2020-12-18,9775.1,B,True
375674,Name_375674,user375674@example.com,2019-04-30,8371.98,A,True
375675,Name_375675,user375675@example.com,2025-02-21,4771.1,A,False
375676,Name_375676,user375676@example.com,2019-08-23,6052.22,B,False
375677,Name_375677,user375677@example.com,2019-09-27,589.78,A,False
375678,Name_375678,user375678@example.com,2020-11-22,7058.72,D,False
375679,Name_375679,user375679@example.com,2020-09-18,2948.64,A,False
375680,Name_375680,user375680@example.com,2023-04-03,5976.1,D,False
375681,Name_375681,user375681@example.com,2022-08-20,4604.08,C,False
375682,Name_375682,user375682@example.com,2022-06-02,1004.31,B,False
375683,Name_375683,user375683@example.com,2025-02-28,863.88,A,True
375684,Name_375684,user375684@example.com,2018-04-21,3832.63,C,False
375685,Name_375685,user375685@example.com,2018-09-23,8299.09,A,False
375686,Name_375686,user375686@example.com,2024-09-30,3220.85,D,False
375687,Name_375687,user375687@example.com,2023-06-16,8561.57,E,True
375688,Name_375688,user375688@example.com,2018-01-14,9537.78,C,True
375689,Name_375689,user375689@example.com,2025-05-21,7215.94,C,False
375690,Name_375690,user375690@example.com,2022-04-08,1294.13,B,True
375691,Name_375691,user375691@example.com,2023-06-17,4463.44,E,True
375692,Name_375692,user375692@example.com,2024-05-09,7960.31,A,True
375693,Name_375693,user375693@example.com,2018-10-13,5367.52,A,True
375694,Name_375694,user375694@example.com,2023-06-15,5374.37,A,True
375695,Name_375695,user375695@example.com,2018-09-25,9404.56,C,True
375696,Name_375696,user375696@example.com,2018-10-17,9336.94,D,False
375697,Name_375697,user375697@example.com,2022-04-11,7323.26,B,True
375698,Name_375698,user375698@example.com,2024-03-19,3475.41,B,True
375699,Name_375699,user375699@example.com,2021-08-06,3473.87,D,False
375700,Name_375700,user375700@example.com,2024-12-17,5263.64,C,True
375701,Name_375701,user375701@example.com,2019-01-14,5790.58,D,True
375702,Name_375702,user375702@example.com,2021-04-16,2896.08,A,False
375703,Name_375703,user375703@example.com,2018-11-06,4246.49,D,False
375704,Name_375704,user375704@example.com,2020-11-03,9528.42,D,True
375705,Name_375705,user375705@example.com,2022-08-20,2997.44,A,True
375706,Name_375706,user375706@example.com,2019-10-05,3389.48,D,True
375707,Name_375707,user375707@example.com,2022-09-02,6284.91,C,True
375708,Name_375708,user375708@example.com,2021-05-10,2995.26,D,False
375709,Name_375709,user375709@example.com,2019-02-11,6060.99,B,False
375710,Name_375710,user375710@example.com,2021-07-15,653.09,C,True
375711,Name_375711,user375711@example.com,2020-12-09,5977.37,B,True
375712,Name_375712,user375712@example.com,2020-04-30,4233.22,B,False
375713,Name_375713,user375713@example.com,2019-07-22,4370.0,D,False
375714,Name_375714,user375714@example.com,2023-03-29,1156.36,B,True
375715,Name_375715,user375715@example.com,2024-01-10,9408.44,C,True
375716,Name_375716,user375716@example.com,2025-08-06,9786.74,A,True
375717,Name_375717,user375717@example.com,2025-01-19,7753.98,E,True
375718,Name_375718,user375718@example.com,2021-05-12,1782.79,A,True
375719,Name_375719,user375719@example.com,2024-04-08,6316.22,B,True
375720,Name_375720,user375720@example.com,2019-11-16,4214.51,E,True
375721,Name_375721,user375721@example.com,2020-10-28,3505.83,A,True
375722,Name_375722,user375722@example.com,2025-02-26,4073.63,B,False
375723,Name_375723,user375723@example.com,2021-01-31,5584.35,C,True
375724,Name_375724,user375724@example.com,2019-10-30,7965.3,D,True
375725,Name_375725,user375725@example.com,2023-02-17,1538.51,A,True
375726,Name_375726,user375726@example.com,2019-06-09,8558.46,B,True
375727,Name_375727,user375727@example.com,2019-10-22,4067.19,B,True
375728,Name_375728,user375728@example.com,2022-11-25,3722.27,C,False
375729,Name_375729,user375729@example.com,2025-04-09,8053.35,C,True
375730,Name_375730,user375730@example.com,2018-12-11,5439.03,E,True
375731,Name_375731,user375731@example.com,2020-11-18,2927.67,E,True
375732,Name_375732,user375732@example.com,2021-07-12,2424.98,C,True
375733,Name_375733,user375733@example.com,2019-12-27,1163.88,D,True
375734,Name_375734,user375734@example.com,2025-02-14,4929.01,A,True
375735,Name_375735,user375735@example.com,2021-09-25,9534.72,B,True
375736,Name_375736,user375736@example.com,2022-03-11,186.76,D,False
375737,Name_375737,user375737@example.com,2023-04-15,1061.94,E,False
375738,Name_375738,user375738@example.com,2022-11-03,9378.58,C,True
375739,Name_375739,user375739@example.com,2023-04-03,3459.83,E,False
375740,Name_375740,user375740@example.com,2023-03-29,2371.87,D,True
375741,Name_375741,user375741@example.com,2021-04-04,9630.12,E,True
375742,Name_375742,user375742@example.com,2019-12-20,1055.23,C,True
375743,Name_375743,user375743@example.com,2021-04-23,3290.3,B,True
375744,Name_375744,user375744@example.com,2025-08-19,9437.89,C,True
375745,Name_375745,user375745@example.com,2025-11-24,5859.56,C,True
375746,Name_375746,user375746@example.com,2019-04-11,9718.91,E,False
375747,Name_375747,user375747@example.com,2024-10-01,3046.92,A,True
375748,Name_375748,user375748@example.com,2023-02-06,7545.71,B,True
375749,Name_375749,user375749@example.com,2018-10-09,2655.3,A,False
375750,Name_375750,user375750@example.com,2018-09-02,676.75,C,False
375751,Name_375751,user375751@example.com,2020-10-20,358.24,E,False
375752,Name_375752,user375752@example.com,2020-06-30,5125.13,C,True
375753,Name_375753,user375753@example.com,2022-03-23,9889.9,D,True
375754,Name_375754,user375754@example.com,2024-06-29,5782.32,A,False
375755,Name_375755,user375755@example.com,2022-11-24,291.87,B,True
375756,Name_375756,user375756@example.com,2025-06-26,8344.09,D,False
375757,Name_375757,user375757@example.com,2025-01-13,5496.99,E,True
375758,Name_375758,user375758@example.com,2020-12-10,9352.51,C,False
375759,Name_375759,user375759@example.com,2025-10-28,2258.59,B,False
375760,Name_375760,user375760@example.com,2022-09-13,4558.6,B,True
375761,Name_375761,user375761@example.com,2019-11-16,3857.85,B,True
375762,Name_375762,user375762@example.com,2023-11-02,6704.57,C,False
375763,Name_375763,user375763@example.com,2018-02-12,7757.41,A,True
375764,Name_375764,user375764@example.com,2021-09-03,6110.08,C,True
375765,Name_375765,user375765@example.com,2024-07-15,1001.56,D,True
375766,Name_375766,user375766@example.com,2023-12-27,6543.53,C,True
375767,Name_375767,user375767@example.com,2023-12-07,3454.82,B,True
375768,Name_375768,user375768@example.com,2018-05-10,7137.16,C,True
375769,Name_375769,user375769@example.com,2018-11-22,118.29,C,True
375770,Name_375770,user375770@example.com,2024-04-01,6570.83,D,False
375771,Name_375771,user375771@example.com,2021-09-03,9682.36,B,False
375772,Name_375772,user375772@example.com,2022-02-05,966.09,C,True
375773,Name_375773,user375773@example.com,2025-07-05,5872.14,E,False
375774,Name_375774,user375774@example.com,2022-01-13,364.23,C,False
375775,Name_375775,user375775@example.com,2020-03-17,5716.92,E,True
375776,Name_375776,user375776@example.com,2020-12-23,5792.56,D,True
375777,Name_375777,user375777@example.com,2024-05-28,5059.87,A,True
375778,Name_375778,user375778@example.com,2020-12-18,6802.95,B,True
375779,Name_375779,user375779@example.com,2020-09-19,9478.48,C,True
375780,Name_375780,user375780@example.com,2021-04-10,2181.13,A,False
375781,Name_375781,user375781@example.com,2022-05-25,8413.98,D,True
375782,Name_375782,user375782@example.com,2019-03-18,2400.31,D,False
375783,Name_375783,user375783@example.com,2025-09-09,1688.14,A,True
375784,Name_375784,user375784@example.com,2021-09-23,1956.26,B,True
375785,Name_375785,user375785@example.com,2020-02-11,4294.78,D,True
375786,Name_375786,user375786@example.com,2020-06-08,9240.36,B,True
375787,Name_375787,user375787@example.com,2018-11-30,9619.02,B,True
375788,Name_375788,user375788@example.com,2024-06-14,1020.19,C,True
375789,Name_375789,user375789@example.com,2020-11-12,8597.72,A,False
375790,Name_375790,user375790@example.com,2025-05-12,9274.59,E,True
375791,Name_375791,user375791@example.com,2020-04-01,874.95,E,False
375792,Name_375792,user375792@example.com,2022-10-21,5362.25,E,True
375793,Name_375793,user375793@example.com,2018-04-15,6664.75,A,True
375794,Name_375794,user375794@example.com,2022-01-04,4280.12,B,True
375795,Name_375795,user375795@example.com,2021-03-22,9692.96,A,True
375796,Name_375796,user375796@example.com,2022-04-22,6224.02,A,True
375797,Name_375797,user375797@example.com,2021-06-06,8530.8,C,True
375798,Name_375798,user375798@example.com,2022-01-07,4155.05,C,True
375799,Name_375799,user375799@example.com,2023-11-03,4606.62,B,True
375800,Name_375800,user375800@example.com,2019-05-13,5614.82,C,False
375801,Name_375801,user375801@example.com,2023-10-03,187.42,B,True
375802,Name_375802,user375802@example.com,2021-10-27,4000.21,B,False
375803,Name_375803,user375803@example.com,2024-04-14,7776.34,B,True
375804,Name_375804,user375804@example.com,2020-11-06,4933.08,C,True
375805,Name_375805,user375805@example.com,2020-04-13,2323.91,D,True
375806,Name_375806,user375806@example.com,2019-05-27,4311.58,C,False
375807,Name_375807,user375807@example.com,2020-10-11,5211.57,E,True
375808,Name_375808,user375808@example.com,2022-02-21,7487.62,E,True
375809,Name_375809,user375809@example.com,2021-09-27,9960.13,C,True
375810,Name_375810,user375810@example.com,2018-01-13,7626.29,C,True
375811,Name_375811,user375811@example.com,2023-06-08,8398.78,C,True
375812,Name_375812,user375812@example.com,2022-10-11,5186.12,C,True
375813,Name_375813,user375813@example.com,2020-07-03,702.4,C,False
375814,Name_375814,user375814@example.com,2023-03-02,9945.77,C,True
375815,Name_375815,user375815@example.com,2018-06-19,2643.87,B,False
375816,Name_375816,user375816@example.com,2023-03-03,7684.18,C,True
375817,Name_375817,user375817@example.com,2019-04-06,5234.71,C,False
375818,Name_375818,user375818@example.com,2023-11-20,1116.25,B,True
375819,Name_375819,user375819@example.com,2025-07-28,4584.29,C,True
375820,Name_375820,user375820@example.com,2022-01-23,7020.85,A,True
375821,Name_375821,user375821@example.com,2023-10-11,3696.48,D,True
375822,Name_375822,user375822@example.com,2024-02-21,3650.7,E,False
375823,Name_375823,user375823@example.com,2023-07-06,7766.05,A,False
375824,Name_375824,user375824@example.com,2021-10-21,6678.39,D,True
375825,Name_375825,user375825@example.com,2022-02-22,8843.38,C,False
375826,Name_375826,user375826@example.com,2023-02-19,9156.08,D,False
375827,Name_375827,user375827@example.com,2022-03-18,5106.33,B,True
375828,Name_375828,user375828@example.com,2018-02-16,6987.64,C,True
375829,Name_375829,user375829@example.com,2023-09-16,7852.84,B,True
375830,Name_375830,user375830@example.com,2022-07-30,5366.16,A,False
375831,Name_375831,user375831@example.com,2018-09-12,5518.37,E,True
375832,Name_375832,user375832@example.com,2022-06-08,5659.8,E,False
375833,Name_375833,user375833@example.com,2024-01-19,6457.76,E,True
375834,Name_375834,user375834@example.com,2019-09-06,3330.26,A,True
375835,Name_375835,user375835@example.com,2024-01-25,6963.92,E,True
375836,Name_375836,user375836@example.com,2023-06-03,5527.03,B,True
375837,Name_375837,user375837@example.com,2023-06-28,3234.64,D,True
375838,Name_375838,user375838@example.com,2025-05-29,5616.23,D,False
375839,Name_375839,user375839@example.com,2020-06-14,131.21,C,True
375840,Name_375840,user375840@example.com,2024-03-28,970.67,A,True
375841,Name_375841,user375841@example.com,2018-08-02,9142.1,B,False
375842,Name_375842,user375842@example.com,2023-01-09,2676.01,B,False
375843,Name_375843,user375843@example.com,2022-03-12,9446.41,B,True
375844,Name_375844,user375844@example.com,2019-11-13,2571.1,A,True
