id,name,email,signup_date,amount,category,activ
335887,Name_335887,user335887@example.com,2021-07-31,7787.03,A,True
335888,Name_335888,user335888@example.com,2019-06-11,1808.69,A,False
335889,Name_335889,user335889@example.com,2024-11-15,1981.78,E,False
335890,Name_335890,user335890@example.com,2018-12-01,34.89,B,True
335891,Name_335891,user335891@example.com,2024-08-04,929.03,E,False
335892,Name_335892,user335892@example.com,2023-12-29,7420.54,C,True
335893,Name_335893,user335893@example.com,2023-04-24,8835.26,B,False
335894,Name_335894,user335894@example.com,2020-06-30,499.02,C,True
335895,Name_335895,user335895@example.com,2023-04-13,2686.71,B,True
335896,Name_335896,user335896@example.com,2021-07-04,8450.06,D,True
335897,Name_335897,user335897@example.com,2019-09-15,1499.12,C,True
335898,Name_335898,user335898@example.com,2023-10-19,1361.27,E,False
335899,Name_335899,user335899@example.com,2025-05-06,393.77,A,True
335900,Name_335900,user335900@example.com,2022-01-24,1381.33,C,True
335901,Name_335901,user335901@example.com,2021-11-02,1357.35,E,False
335902,Name_335902,user335902@example.com,2024-01-24,1745.41,E,False
335903,Name_335903,user335903@example.com,2023-11-09,1947.24,D,True
335904,Name_335904,user335904@example.com,2022-06-05,6842.31,B,True
335905,Name_335905,user335905@example.com,2025-06-24,107.8,B,False
335906,Name_335906,user335906@example.com,2025-02-09,8808.78,D,True
335907,Name_335907,user335907@example.com,2019-05-11,972.6,D,False
335908,Name_335908,user335908@example.com,2021-06-18,556.52,B,True
335909,Name_335909,user335909@example.com,2020-07-09,5931.26,E,True
335910,Name_335910,user335910@example.com,2025-10-08,8251.14,D,True
335911,Name_335911,user335911@example.com,2021-08-25,5696.38,D,True
335912,Name_335912,user335912@example.com,2025-04-26,9283.16,E,True
335913,Name_335913,user335913@example.com,2025-10-03,5356.26,E,True
335914,Name_335914,user335914@example.com,2020-11-15,3607.85,C,True
335915,Name_335915,user335915@example.com,2020-05-03,4556.36,D,True
335916,Name_335916,user335916@example.com,2023-05-22,3375.22,E,True
335917,Name_335917,user335917@example.com,2019-12-27,4682.64,C,True
335918,Name_335918,user335918@example.com,2025-03-12,342.11,A,False
335919,Name_335919,user335919@example.com,2023-05-06,6281.33,C,True
335920,Name_335920,user335920@example.com,2023-11-09,7947.78,E,False
335921,Name_335921,user335921@example.com,2019-06-03,2150.73,D,True
335922,Name_335922,user335922@example.com,2018-04-27,9620.71,D,False
335923,Name_335923,user335923@example.com,2019-08-25,4813.92,D,False
335924,Name_335924,user335924@example.com,2018-12-25,8941.91,D,True
335925,Name_335925,user335925@example.com,2024-01-19,7587.44,B,True
335926,Name_335926,user335926@example.com,2020-10-07,768.04,D,False
335927,Name_335927,user335927@example.com,2018-02-01,9401.21,D,True
335928,Name_335928,user335928@example.com,2023-10-01,8113.86,A,True
335929,Name_335929,user335929@example.com,2018-09-20,5828.78,A,True
335930,Name_335930,user335930@example.com,2021-02-23,1912.4,D,False
335931,Name_335931,user335931@example.com,2025-09-23,9756.22,D,True
335932,Name_335932,user335932@example.com,2020-01-13,4304.97,E,True
335933,Name_335933,user335933@example.com,2024-05-16,7974.96,B,True
335934,Name_335934,user335934@example.com,2019-12-05,4298.28,A,True
335935,Name_335935,user335935@example.com,2024-11-19,5537.71,B,False
335936,Name_335936,user335936@example.com,2025-04-06,8921.82,A,True
335937,Name_335937,user335937@example.com,2021-04-05,1939.48,E,False
335938,Name_335938,user335938@example.com,2020-11-10,4166.73,C,True
335939,Name_335939,user335939@example.com,2020-06-18,2978.81,E,False
335940,Name_335940,user335940@example.com,2021-06-10,2983.94,C,True
335941,Name_335941,user335941@example.com,2021-02-08,185.32,C,True
335942,Name_335942,user335942@example.com,2022-05-23,7487.65,E,True
335943,Name_335943,user335943@example.com,2021-10-30,2736.26,C,False
335944,Name_335944,user335944@example.com,2018-08-12,6915.82,C,False
335945,Name_335945,user335945@example.com,2024-11-07,9307.3,C,True
335946,Name_335946,user335946@example.com,2023-01-23,6427.91,B,False
335947,Name_335947,user335947@example.com,2024-08-26,740.13,B,True
335948,Name_335948,user335948@example.com,2018-07-02,1321.04,E,True
335949,Name_335949,user335949@example.com,2020-10-24,9107.39,E,True
335950,Name_335950,user335950@example.com,2020-04-13,5667.38,E,False
335951,Name_335951,user335951@example.com,2019-10-13,6498.62,E,True
335952,Name_335952,user335952@example.com,2018-04-28,8309.02,C,True
335953,Name_335953,user335953@example.com,2018-08-22,5174.77,E,True
335954,Name_335954,user335954@example.com,2020-10-30,614.58,B,True
335955,Name_335955,user335955@example.com,2024-01-12,3291.68,A,True
335956,Name_335956,user335956@example.com,2019-03-21,4167.26,E,True
335957,Name_335957,user335957@example.com,2023-06-08,4524.97,A,True
335958,Name_335958,user335958@example.com,2020-06-19,4345.22,E,True
335959,Name_335959,user335959@example.com,2023-08-06,5873.36,E,True
335960,Name_335960,user335960@example.com,2018-06-30,2154.2,B,True
335961,Name_335961,user335961@example.com,2024-07-08,7678.38,B,False
335962,Name_335962,user335962@example.com,2023-07-10,9073.99,B,True
335963,Name_335963,user335963@example.com,2018-03-07,1046.83,A,True
335964,Name_335964,user335964@example.com,2020-02-17,621.21,A,True
335965,Name_335965,user335965@example.com,2020-03-07,9420.57,B,False
335966,Name_335966,user335966@example.com,2021-03-04,2593.02,D,True
335967,Name_335967,user335967@example.com,2018-08-08,5906.01,B,True
335968,Name_335968,user335968@example.com,2024-08-06,4995.16,E,True
335969,Name_335969,user335969@example.com,2019-02-16,3296.81,C,True
335970,Name_335970,user335970@example.com,2021-10-23,3661.14,D,True
335971,Name_335971,user335971@example.com,2024-03-23,1805.52,A,True
335972,Name_335972,user335972@example.com,2025-07-18,686.16,D,True
335973,Name_335973,user335973@example.com,2021-08-04,7015.66,A,True
335974,Name_335974,user335974@example.com,2020-04-27,4831.33,D,True
335975,Name_335975,user335975@example.com,2018-01-05,8541.08,D,True
335976,Name_335976,user335976@example.com,2025-08-18,8436.61,A,False
335977,Name_335977,user335977@example.com,2021-09-01,5636.94,C,True
335978,Name_335978,user335978@example.com,2019-01-21,9267.55,A,True
335979,Name_335979,user335979@example.com,2021-11-28,3649.02,D,True
335980,Name_335980,user335980@example.com,2025-02-13,4634.72,C,True
335981,Name_335981,user335981@example.com,2019-05-03,8048.48,B,True
335982,Name_335982,user335982@example.com,2023-02-19,210.34,E,True
335983,Name_335983,user335983@example.com,2022-01-02,1199.92,E,True
335984,Name_335984,user335984@example.com,2025-01-22,6710.9,D,True
335985,Name_335985,user335985@example.com,2021-03-21,5567.13,B,True
335986,Name_335986,user335986@example.com,2025-02-15,2870.93,B,False
335987,Name_335987,user335987@example.com,2025-09-07,1133.81,D,True
335988,Name_335988,user335988@example.com,2018-02-05,9442.79,E,True
335989,Name_335989,user335989@example.com,2019-08-26,4754.59,A,True
335990,Name_335990,user335990@example.com,2020-05-26,6209.96,E,False
335991,Name_335991,user335991@example.com,2025-03-18,9964.77,B,True
335992,Name_335992,user335992@example.com,2024-03-07,1806.72,E,True
335993,Name_335993,user335993@example.com,2023-08-05,6837.71,B,True
335994,Name_335994,user335994@example.com,2019-01-12,2400.39,C,True
335995,Name_335995,user335995@example.com,2023-03-25,2364.69,A,False
335996,Name_335996,user335996@example.com,2018-12-05,5715.52,C,True
335997,Name_335997,user335997@example.com,2025-11-18,1589.68,E,True
335998,Name_335998,user335998@example.com,2023-07-21,4665.31,A,True
335999,Name_335999,user335999@example.com,2018-05-14,668.92,E,False
336000,Name_336000,user336000@example.com,2025-08-12,301.6,D,True
336001,Name_336001,user336001@example.com,2024-01-23,5177.12,E,True
336002,Name_336002,user336002@example.com,2020-01-23,5108.2,A,True
336003,Name_336003,user336003@example.com,2019-05-04,2278.07,D,True
336004,Name_336004,user336004@example.com,2023-02-05,9970.02,C,True
336005,Name_336005,user336005@example.com,2023-08-04,4545.56,A,False
336006,Name_336006,user336006@example.com,2022-03-04,6167.06,A,False
336007,Name_336007,user336007@example.com,2018-01-13,888.06,E,True
336008,Name_336008,user336008@example.com,2020-06-12,7060.65,E,False
336009,Name_336009,user336009@example.com,2018-02-10,1217.6,B,False
336010,Name_336010,user336010@example.com,2018-06-22,4140.46,C,True
336011,Name_336011,user336011@example.com,2022-07-22,1320.35,E,False
336012,Name_336012,user336012@example.com,2019-05-13,3719.85,B,False
336013,Name_336013,user336013@example.com,2025-07-26,8625.16,D,True
336014,Name_336014,user336014@example.com,2024-09-24,7676.79,A,False
336015,Name_336015,user336015@example.com,2019-09-04,3124.16,A,True
336016,Name_336016,user336016@example.com,2020-03-27,1375.76,A,True
336017,Name_336017,user336017@example.com,2022-12-23,2262.82,A,True
336018,Name_336018,user336018@example.com,2022-08-28,2039.52,E,True
336019,Name_336019,user336019@example.com,2019-02-28,4187.78,B,True
336020,Name_336020,user336020@example.com,2019-04-22,1384.64,A,True
336021,Name_336021,user336021@example.com,2025-05-21,3114.75,A,True
336022,Name_336022,user336022@example.com,2023-05-16,7482.65,D,True
336023,Name_336023,user336023@example.com,2022-06-17,7513.52,B,False
336024,Name_336024,user336024@example.com,2018-01-29,2387.05,A,True
336025,Name_336025,user336025@example.com,2024-11-23,9872.0,D,True
336026,Name_336026,user336026@example.com,2025-02-12,42.11,B,True
336027,Name_336027,user336027@example.com,2021-03-09,6429.55,E,True
336028,Name_336028,user336028@example.com,2022-02-21,6996.24,C,True
336029,Name_336029,user336029@example.com,2025-08-01,8086.97,D,False
336030,Name_336030,user336030@example.com,2023-05-31,3425.1,A,False
336031,Name_336031,user336031@example.com,2018-02-04,8315.52,C,True
336032,Name_336032,user336032@example.com,2025-09-18,5418.6,E,False
336033,Name_336033,user336033@example.com,2018-10-19,9493.09,B,True
336034,Name_336034,user336034@example.com,2019-08-03,8212.18,E,True
336035,Name_336035,user336035@example.com,2022-11-16,8188.42,B,False
336036,Name_336036,user336036@example.com,2020-08-09,7546.86,E,True
336037,Name_336037,user336037@example.com,2023-12-17,525.09,A,True
336038,Name_336038,user336038@example.com,2020-04-12,7492.54,E,True
336039,Name_336039,user336039@example.com,2023-02-11,1055.29,D,False
336040,Name_336040,user336040@example.com,2018-09-24,961.38,D,True
336041,Name_336041,user336041@example.com,2020-01-05,8314.4,A,True
336042,Name_336042,user336042@example.com,2020-05-16,8586.03,C,True
336043,Name_336043,user336043@example.com,2022-10-24,1258.67,A,True
336044,Name_336044,user336044@example.com,2020-12-18,4936.16,E,True
336045,Name_336045,user336045@example.com,2018-04-12,3508.9,C,True
336046,Name_336046,user336046@example.com,2023-11-27,431.63,E,True
336047,Name_336047,user336047@example.com,2022-08-05,2925.69,D,True
336048,Name_336048,user336048@example.com,2018-08-12,7879.24,D,True
336049,Name_336049,user336049@example.com,2018-05-24,9893.95,E,False
336050,Name_336050,user336050@example.com,2022-09-02,8349.9,D,True
336051,Name_336051,user336051@example.com,2022-01-21,9927.26,A,True
336052,Name_336052,user336052@example.com,2020-12-02,5759.91,B,True
336053,Name_336053,user336053@example.com,2018-05-08,5759.37,A,True
336054,Name_336054,user336054@example.com,2023-05-19,8016.94,E,False
336055,Name_336055,user336055@example.com,2021-07-13,4638.9,E,True
336056,Name_336056,user336056@example.com,2023-03-24,107.81,E,True
336057,Name_336057,user336057@example.com,2023-06-24,5985.19,D,False
336058,Name_336058,user336058@example.com,2021-09-12,5101.53,E,True
336059,Name_336059,user336059@example.com,2024-09-15,4924.23,B,False
336060,Name_336060,user336060@example.com,2025-10-13,2984.58,C,False
336061,Name_336061,user336061@example.com,2019-01-04,2661.02,C,False
336062,Name_336062,user336062@example.com,2022-06-19,3325.66,C,True
336063,Name_336063,user336063@example.com,2020-10-21,1791.8,E,True
336064,Name_336064,user336064@example.com,2024-04-04,6022.41,B,True
336065,Name_336065,user336065@example.com,2023-03-09,5065.83,D,True
336066,Name_336066,user336066@example.com,2019-05-08,2639.52,E,True
336067,Name_336067,user336067@example.com,2022-02-14,1556.14,D,True
336068,Name_336068,user336068@example.com,2019-11-28,8528.43,B,False
336069,Name_336069,user336069@example.com,2021-05-03,7596.27,D,False
336070,Name_336070,user336070@example.com,2022-11-04,5828.06,A,True
336071,Name_336071,user336071@example.com,2022-10-19,3570.72,C,False
336072,Name_336072,user336072@example.com,2021-05-20,1495.26,E,True
336073,Name_336073,user336073@example.com,2024-07-24,3743.65,C,False
336074,Name_336074,user336074@example.com,2022-07-13,1299.92,B,True
336075,Name_336075,user336075@example.com,2018-01-30,1694.66,B,True
336076,Name_336076,user336076@example.com,2024-06-16,2386.56,C,True
336077,Name_336077,user336077@example.com,2022-09-21,3563.91,A,True
336078,Name_336078,user336078@example.com,2024-06-19,1082.3,A,True
336079,Name_336079,user336079@example.com,2020-05-02,2220.92,B,False
336080,Name_336080,user336080@example.com,2025-04-03,1374.35,E,True
336081,Name_336081,user336081@example.com,2023-03-31,2131.65,E,True
336082,Name_336082,user336082@example.com,2018-11-07,6994.04,C,False
336083,Name_336083,user336083@example.com,2025-03-11,615.03,A,True
336084,Name_336084,user336084@example.com,2019-05-25,6135.39,B,False
336085,Name_336085,user336085@example.com,2019-05-31,122.58,A,True
336086,Name_336086,user336086@example.com,2020-05-29,9838.4,D,True
336087,Name_336087,user336087@example.com,2021-07-29,9786.77,E,False
336088,Name_336088,user336088@example.com,2022-07-29,9260.43,E,True
336089,Name_336089,user336089@example.com,2024-08-08,7454.25,B,True
336090,Name_336090,user336090@example.com,2022-06-26,7056.53,A,True
336091,Name_336091,user336091@example.com,2019-04-19,7803.0,A,True
336092,Name_336092,user336092@example.com,2021-11-29,5494.65,D,False
336093,Name_336093,user336093@example.com,2024-10-30,1762.42,A,True
336094,Name_336094,user336094@example.com,2021-09-13,1836.18,D,False
336095,Name_336095,user336095@example.com,2025-11-19,1446.55,D,True
336096,Name_336096,user336096@example.com,2022-07-08,8631.01,A,True
336097,Name_336097,user336097@example.com,2018-09-15,6121.63,E,True
336098,Name_336098,user336098@example.com,2019-08-01,9209.48,E,True
336099,Name_336099,user336099@example.com,2024-02-01,2050.87,B,True
336100,Name_336100,user336100@example.com,2019-02-23,6495.73,C,True
336101,Name_336101,user336101@example.com,2024-05-01,5640.57,B,True
336102,Name_336102,user336102@example.com,2023-05-28,4966.2,C,False
336103,Name_336103,user336103@example.com,2023-01-18,6097.22,C,True
336104,Name_336104,user336104@example.com,2023-05-28,287.59,D,True
336105,Name_336105,user336105@example.com,2019-10-18,7800.38,D,True
336106,Name_336106,user336106@example.com,2021-09-01,1593.59,A,False
336107,Name_336107,user336107@example.com,2019-12-03,3020.69,B,False
336108,Name_336108,user336108@example.com,2023-03-02,1761.99,B,True
336109,Name_336109,user336109@example.com,2021-04-16,9680.31,B,True
336110,Name_336110,user336110@example.com,2021-05-23,6997.69,C,True
336111,Name_336111,user336111@example.com,2024-03-20,1270.87,C,True
336112,Name_336112,user336112@example.com,2019-06-04,6071.37,B,True
336113,Name_336113,user336113@example.com,2020-07-22,9859.24,D,True
336114,Name_336114,user336114@example.com,2022-08-25,473.63,E,False
336115,Name_336115,user336115@example.com,2020-03-12,332.2,A,True
336116,Name_336116,user336116@example.com,2018-10-05,982.44,E,True
336117,Name_336117,user336117@example.com,2020-02-09,4242.74,E,True
336118,Name_336118,user336118@example.com,2024-08-15,9180.09,E,True
336119,Name_336119,user336119@example.com,2024-09-29,812.51,A,False
336120,Name_336120,user336120@example.com,2019-05-28,9146.78,E,True
336121,Name_336121,user336121@example.com,2022-03-23,2873.87,E,True
336122,Name_336122,user336122@example.com,2023-06-30,9303.02,E,True
336123,Name_336123,user336123@example.com,2018-10-06,7364.7,E,True
336124,Name_336124,user336124@example.com,2023-01-12,8103.34,E,True
336125,Name_336125,user336125@example.com,2018-11-15,4283.09,B,True
336126,Name_336126,user336126@example.com,2024-06-17,2425.66,D,True
336127,Name_336127,user336127@example.com,2019-02-08,5389.09,A,False
336128,Name_336128,user336128@example.com,2018-04-25,2501.35,A,True
336129,Name_336129,user336129@example.com,2023-01-10,258.52,E,True
336130,Name_336130,user336130@example.com,2019-08-01,4403.51,A,False
336131,Name_336131,user336131@example.com,2018-01-04,3972.36,E,True
336132,Name_336132,user336132@example.com,2022-01-27,6575.84,A,True
336133,Name_336133,user336133@example.com,2019-07-28,1723.85,A,False
336134,Name_336134,user336134@example.com,2021-03-19,8124.49,C,True
336135,Name_336135,user336135@example.com,2025-04-11,5066.22,B,False
336136,Name_336136,user336136@example.com,2025-05-08,7938.73,B,True
336137,Name_336137,user336137@example.com,2021-01-04,5936.13,B,True
336138,Name_336138,user336138@example.com,2025-11-28,4384.49,E,True
336139,Name_336139,user336139@example.com,2024-08-08,8450.86,B,True
336140,Name_336140,user336140@example.com,2019-09-10,4786.37,A,True
336141,Name_336141,user336141@example.com,2025-07-03,309.76,D,True
336142,Name_336142,user336142@example.com,2023-01-27,3261.81,E,False
336143,Name_336143,user336143@example.com,2025-11-06,1024.24,E,False
336144,Name_336144,user336144@example.com,2019-10-09,9550.48,D,False
336145,Name_336145,user336145@example.com,2024-10-21,5516.68,E,True
336146,Name_336146,user336146@example.com,2025-10-11,451.9,D,False
336147,Name_336147,user336147@example.com,2019-12-22,9707.42,E,True
336148,Name_336148,user336148@example.com,2019-02-12,3257.02,D,True
336149,Name_336149,user336149@example.com,2020-07-25,1932.58,E,True
336150,Name_336150,user336150@example.com,2025-11-18,8032.7,B,True
336151,Name_336151,user336151@example.com,2021-09-30,1623.14,D,True
336152,Name_336152,user336152@example.com,2021-08-30,5191.48,E,True
336153,Name_336153,user336153@example.com,2024-07-18,9008.59,D,True
336154,Name_336154,user336154@example.com,2024-10-12,3992.99,C,False
336155,Name_336155,user336155@example.com,2019-04-23,4414.86,C,True
336156,Name_336156,user336156@example.com,2021-12-02,937.12,C,True
336157,Name_336157,user336157@example.com,2025-03-16,2057.19,C,True
336158,Name_336158,user336158@example.com,2024-06-14,6858.48,A,False
336159,Name_336159,user336159@example.com,2024-04-12,8420.35,C,True
336160,Name_336160,user336160@example.com,2023-11-12,3632.49,E,True
336161,Name_336161,user336161@example.com,2024-04-07,4572.62,E,False
336162,Name_336162,user336162@example.com,2025-08-16,8565.97,B,True
336163,Name_336163,user336163@example.com,2021-11-23,4242.54,B,True
336164,Name_336164,user336164@example.com,2025-02-21,4623.8,A,True
336165,Name_336165,user336165@example.com,2025-04-13,4406.23,C,True
336166,Name_336166,user336166@example.com,2019-12-03,2579.58,A,True
336167,Name_336167,user336167@example.com,2022-03-27,7227.14,C,True
336168,Name_336168,user336168@example.com,2022-02-07,6668.25,B,True
336169,Name_336169,user336169@example.com,2021-10-20,1008.85,E,True
336170,Name_336170,user336170@example.com,2021-06-23,1571.14,B,True
336171,Name_336171,user336171@example.com,2018-06-15,8800.18,C,False
336172,Name_336172,user336172@example.com,2025-08-09,5626.45,B,True
336173,Name_336173,user336173@example.com,2024-10-24,4460.16,D,True
336174,Name_336174,user336174@example.com,2025-04-21,3804.94,D,True
336175,Name_336175,user336175@example.com,2018-02-27,8178.15,B,True
336176,Name_336176,user336176@example.com,2025-03-08,2304.58,A,True
336177,Name_336177,user336177@example.com,2020-08-13,4561.99,A,True
336178,Name_336178,user336178@example.com,2025-07-30,5077.26,C,False
336179,Name_336179,user336179@example.com,2018-02-13,7385.21,B,True
336180,Name_336180,user336180@example.com,2022-04-09,9034.21,E,True
336181,Name_336181,user336181@example.com,2018-03-26,12.45,C,True
336182,Name_336182,user336182@example.com,2025-08-19,4180.11,E,True
336183,Name_336183,user336183@example.com,2021-12-30,7768.79,C,False
336184,Name_336184,user336184@example.com,2022-10-19,782.69,D,True
336185,Name_336185,user336185@example.com,2024-04-20,7515.5,A,True
336186,Name_336186,user336186@example.com,2025-08-29,5499.11,C,True
336187,Name_336187,user336187@example.com,2025-05-06,914.05,A,True
336188,Name_336188,user336188@example.com,2020-08-27,6177.14,E,True
336189,Name_336189,user336189@example.com,2022-07-10,1790.69,D,True
336190,Name_336190,user336190@example.com,2023-12-04,5038.51,A,False
336191,Name_336191,user336191@example.com,2023-11-18,673.9,E,False
336192,Name_336192,user336192@example.com,2018-12-27,401.62,B,False
336193,Name_336193,user336193@example.com,2020-12-12,5649.19,C,True
336194,Name_336194,user336194@example.com,2025-09-29,565.65,A,True
336195,Name_336195,user336195@example.com,2024-11-02,8746.62,D,False
336196,Name_336196,user336196@example.com,2023-11-02,8414.82,A,True
336197,Name_336197,user336197@example.com,2022-05-05,2433.23,D,False
336198,Name_336198,user336198@example.com,2019-08-29,8948.37,D,True
336199,Name_336199,user336199@example.com,2020-09-18,6009.32,B,True
336200,Name_336200,user336200@example.com,2023-08-08,2377.41,E,True
336201,Name_336201,user336201@example.com,2023-06-23,9804.55,B,False
336202,Name_336202,user336202@example.com,2019-11-24,7121.02,D,True
336203,Name_336203,user336203@example.com,2018-12-19,7748.03,B,True
336204,Name_336204,user336204@example.com,2018-05-30,9763.37,A,True
336205,Name_336205,user336205@example.com,2025-09-13,9248.98,D,False
336206,Name_336206,user336206@example.com,2019-06-16,973.6,A,True
336207,Name_336207,user336207@example.com,2018-06-14,5448.36,B,True
336208,Name_336208,user336208@example.com,2018-01-07,3058.17,B,True
336209,Name_336209,user336209@example.com,2025-11-06,1039.46,A,True
336210,Name_336210,user336210@example.com,2018-02-02,3962.38,A,True
336211,Name_336211,user336211@example.com,2022-02-01,3152.45,A,True
336212,Name_336212,user336212@example.com,2023-04-19,6301.52,D,True
336213,Name_336213,user336213@example.com,2025-11-08,6256.66,D,False
336214,Name_336214,user336214@example.com,2024-12-27,5109.81,B,True
336215,Name_336215,user336215@example.com,2022-06-17,8217.86,E,True
336216,Name_336216,user336216@example.com,2023-08-04,6966.45,D,True
336217,Name_336217,user336217@example.com,2019-06-08,6985.32,A,True
336218,Name_336218,user336218@example.com,2018-02-27,418.66,D,False
336219,Name_336219,user336219@example.com,2022-01-14,8449.48,A,True
336220,Name_336220,user336220@example.com,2024-05-09,3210.61,E,True
336221,Name_336221,user336221@example.com,2024-10-29,256.18,C,False
336222,Name_336222,user336222@example.com,2021-12-15,8580.08,B,True
336223,Name_336223,user336223@example.com,2025-11-30,4927.47,E,True
336224,Name_336224,user336224@example.com,2019-05-15,4546.45,E,True
336225,Name_336225,user336225@example.com,2022-05-25,3263.47,C,False
336226,Name_336226,user336226@example.com,2022-04-18,2379.76,C,False
336227,Name_336227,user336227@example.com,2022-09-10,886.4,E,True
336228,Name_336228,user336228@example.com,2024-12-21,6596.21,E,True
336229,Name_336229,user336229@example.com,2022-06-25,4532.57,D,True
336230,Name_336230,user336230@example.com,2022-10-20,8096.2,C,True
336231,Name_336231,user336231@example.com,2021-12-22,8933.72,E,False
336232,Name_336232,user336232@example.com,2022-07-05,6276.7,C,False
336233,Name_336233,user336233@example.com,2021-01-05,5601.3,D,True
336234,Name_336234,user336234@example.com,2022-05-10,5018.47,A,True
336235,Name_336235,user336235@example.com,2025-11-10,6958.14,A,True
336236,Name_336236,user336236@example.com,2024-02-11,1503.56,B,False
336237,Name_336237,user336237@example.com,2021-12-24,8284.3,C,False
336238,Name_336238,user336238@example.com,2024-06-13,562.72,B,True
336239,Name_336239,user336239@example.com,2023-01-31,9905.86,A,True
336240,Name_336240,user336240@example.com,2018-07-28,9897.32,A,True
336241,Name_336241,user336241@example.com,2018-02-27,5466.13,A,False
336242,Name_336242,user336242@example.com,2025-07-27,4868.79,C,False
336243,Name_336243,user336243@example.com,2023-06-08,3159.65,E,True
336244,Name_336244,user336244@example.com,2022-03-08,5509.88,A,True
336245,Name_336245,user336245@example.com,2023-02-25,8853.31,A,True
336246,Name_336246,user336246@example.com,2024-02-03,4253.92,E,True
336247,Name_336247,user336247@example.com,2018-03-27,9921.67,E,True
336248,Name_336248,user336248@example.com,2021-10-23,6768.22,C,True
336249,Name_336249,user336249@example.com,2022-03-12,6875.72,E,True
336250,Name_336250,user336250@example.com,2020-10-08,8319.16,A,False
336251,Name_336251,user336251@example.com,2020-05-08,719.7,B,True
336252,Name_336252,user336252@example.com,2019-07-06,7052.71,B,True
336253,Name_336253,user336253@example.com,2022-01-18,9278.82,C,True
336254,Name_336254,user336254@example.com,2023-01-30,4524.15,E,True
336255,Name_336255,user336255@example.com,2019-05-31,4499.97,A,False
336256,Name_336256,user336256@example.com,2025-01-25,3699.67,A,True
336257,Name_336257,user336257@example.com,2025-03-30,537.49,C,False
336258,Name_336258,user336258@example.com,2019-08-08,7361.79,B,True
336259,Name_336259,user336259@example.com,2021-06-03,9501.45,D,True
336260,Name_336260,user336260@example.com,2021-10-09,5770.57,A,False
336261,Name_336261,user336261@example.com,2021-07-26,5503.0,C,True
336262,Name_336262,user336262@example.com,2019-04-03,4906.57,A,False
336263,Name_336263,user336263@example.com,2022-11-15,6512.92,D,True
336264,Name_336264,user336264@example.com,2023-04-21,4268.62,B,True
336265,Name_336265,user336265@example.com,2022-05-10,779.05,B,True
336266,Name_336266,user336266@example.com,2018-06-27,8767.76,A,False
336267,Name_336267,user336267@example.com,2021-08-05,2218.56,C,True
336268,Name_336268,user336268@example.com,2021-04-04,8722.73,A,True
336269,Name_336269,user336269@example.com,2021-05-21,9790.16,B,True
336270,Name_336270,user336270@example.com,2022-07-28,6374.1,E,True
336271,Name_336271,user336271@example.com,2021-10-01,8087.08,A,True
336272,Name_336272,user336272@example.com,2018-11-19,3182.84,B,True
336273,Name_336273,user336273@example.com,2023-08-12,7010.89,C,True
336274,Name_336274,user336274@example.com,2019-01-06,9812.19,D,True
336275,Name_336275,user336275@example.com,2018-01-27,9516.66,A,False
336276,Name_336276,user336276@example.com,2020-08-29,4631.22,C,True
336277,Name_336277,user336277@example.com,2024-08-14,5979.18,C,True
336278,Name_336278,user336278@example.com,2023-11-18,7984.4,A,True
336279,Name_336279,user336279@example.com,2020-10-15,8549.34,B,True
336280,Name_336280,user336280@example.com,2018-03-04,4108.17,D,True
336281,Name_336281,user336281@example.com,2018-07-27,891.98,D,True
336282,Name_336282,user336282@example.com,2022-08-20,8839.67,D,False
336283,Name_336283,user336283@example.com,2022-05-27,3812.65,C,True
336284,Name_336284,user336284@example.com,2018-12-13,6579.71,C,True
336285,Name_336285,user336285@example.com,2023-06-16,8654.43,B,True
336286,Name_336286,user336286@example.com,2024-10-16,7242.33,A,True
336287,Name_336287,user336287@example.com,2023-09-22,489.98,A,True
336288,Name_336288,user336288@example.com,2024-02-03,8269.61,A,True
336289,Name_336289,user336289@example.com,2023-08-10,1972.06,B,False
336290,Name_336290,user336290@example.com,2025-07-26,9119.01,B,False
336291,Name_336291,user336291@example.com,2025-07-20,4878.64,C,True
336292,Name_336292,user336292@example.com,2023-06-14,9938.59,D,False
336293,Name_336293,user336293@example.com,2020-12-11,3337.27,E,True
336294,Name_336294,user336294@example.com,2018-04-23,8783.53,A,True
336295,Name_336295,user336295@example.com,2022-12-14,1064.49,D,False
336296,Name_336296,user336296@example.com,2023-07-09,4291.72,E,True
336297,Name_336297,user336297@example.com,2018-07-14,6582.99,A,False
336298,Name_336298,user336298@example.com,2022-08-23,6069.97,C,True
336299,Name_336299,user336299@example.com,2023-12-18,7500.93,C,True
336300,Name_336300,user336300@example.com,2022-09-28,3441.88,E,False
336301,Name_336301,user336301@example.com,2021-08-03,8654.44,B,True
336302,Name_336302,user336302@example.com,2020-02-03,6332.79,B,True
336303,Name_336303,user336303@example.com,2020-09-10,7997.85,D,True
336304,Name_336304,user336304@example.com,2025-03-24,811.54,D,True
336305,Name_336305,user336305@example.com,2021-07-31,9454.59,A,False
336306,Name_336306,user336306@example.com,2019-01-11,2058.22,D,True
336307,Name_336307,user336307@example.com,2018-03-29,4781.67,C,True
336308,Name_336308,user336308@example.com,2019-07-06,5872.61,D,True
336309,Name_336309,user336309@example.com,2021-05-22,281.58,B,True
336310,Name_336310,user336310@example.com,2023-08-07,5255.72,C,False
336311,Name_336311,user336311@example.com,2023-06-10,4034.32,A,True
