id,name,email,signup_date,amount,category,activ
33643,Name_33643,user33643@example.com,2024-12-22,4116.92,B,True
33644,Name_33644,user33644@example.com,2020-03-12,3716.27,A,False
33645,Name_33645,user33645@example.com,2023-08-01,498.57,D,True
33646,Name_33646,user33646@example.com,2018-09-15,6449.09,E,True
33647,Name_33647,user33647@example.com,2022-07-10,7249.35,B,True
33648,Name_33648,user33648@example.com,2022-11-18,5977.14,A,True
33649,Name_33649,user33649@example.com,2023-09-11,497.38,A,True
33650,Name_33650,user33650@example.com,2019-08-21,6604.47,E,False
33651,Name_33651,user33651@example.com,2024-02-09,5639.93,E,True
33652,Name_33652,user33652@example.com,2025-01-24,512.4,B,True
33653,Name_33653,user33653@example.com,2020-10-18,2710.64,B,True
33654,Name_33654,user33654@example.com,2025-03-13,3833.61,D,True
33655,Name_33655,user33655@example.com,2018-06-22,6309.63,D,False
33656,Name_33656,user33656@example.com,2021-12-30,9503.69,A,True
33657,Name_33657,user33657@example.com,2022-07-03,5436.42,D,True
33658,Name_33658,user33658@example.com,2023-11-28,4904.05,E,True
33659,Name_33659,user33659@example.com,2018-07-02,479.82,D,True
33660,Name_33660,user33660@example.com,2024-09-23,3330.67,E,False
33661,Name_33661,user33661@example.com,2019-12-22,4355.62,C,False
33662,Name_33662,user33662@example.com,2023-03-26,7839.01,A,False
33663,Name_33663,user33663@example.com,2019-07-24,3467.43,C,True
33664,Name_33664,user33664@example.com,2021-01-03,2651.16,E,True
33665,Name_33665,user33665@example.com,2023-02-20,5051.37,A,True
33666,Name_33666,user33666@example.com,2020-07-27,1466.09,A,True
33667,Name_33667,user33667@example.com,2023-10-14,1776.46,C,True
33668,Name_33668,user33668@example.com,2024-03-12,3534.68,E,True
33669,Name_33669,user33669@example.com,2025-08-03,1963.03,D,True
33670,Name_33670,user33670@example.com,2022-05-26,1571.1,A,False
33671,Name_33671,user33671@example.com,2023-11-02,332.19,A,False
33672,Name_33672,user33672@example.com,2021-12-04,8019.42,D,False
33673,Name_33673,user33673@example.com,2025-03-24,4523.02,A,True
33674,Name_33674,user33674@example.com,2023-11-04,6406.13,D,False
33675,Name_33675,user33675@example.com,2021-07-30,2068.76,B,True
33676,Name_33676,user33676@example.com,2022-01-27,1100.39,B,True
33677,Name_33677,user33677@example.com,2019-04-04,3256.78,A,True
33678,Name_33678,user33678@example.com,2018-07-06,4278.04,E,True
33679,Name_33679,user33679@example.com,2022-12-03,1282.48,D,False
33680,Name_33680,user33680@example.com,2020-06-17,7568.27,A,True
33681,Name_33681,user33681@example.com,2022-07-09,3697.7,A,True
33682,Name_33682,user33682@example.com,2020-09-05,9583.26,A,False
33683,Name_33683,user33683@example.com,2021-07-22,9248.88,D,True
33684,Name_33684,user33684@example.com,2018-02-21,1071.87,E,True
33685,Name_33685,user33685@example.com,2023-02-14,1267.57,D,False
33686,Name_33686,user33686@example.com,2024-08-26,7676.82,C,True
33687,Name_33687,user33687@example.com,2023-06-21,3150.41,A,True
33688,Name_33688,user33688@example.com,2018-12-26,5137.27,C,False
33689,Name_33689,user33689@example.com,2024-05-02,972.51,B,True
33690,Name_33690,user33690@example.com,2022-08-06,7192.63,B,True
33691,Name_33691,user33691@example.com,2023-01-05,3411.05,D,True
33692,Name_33692,user33692@example.com,2024-09-04,2658.22,A,True
33693,Name_33693,user33693@example.com,2024-01-23,4256.38,A,False
33694,Name_33694,user33694@example.com,2020-03-30,4758.36,B,False
33695,Name_33695,user33695@example.com,2024-02-17,8048.4,B,True
33696,Name_33696,user33696@example.com,2021-01-04,752.28,E,True
33697,Name_33697,user33697@example.com,2018-10-27,3618.1,E,False
33698,Name_33698,user33698@example.com,2021-05-17,9293.05,B,False
33699,Name_33699,user33699@example.com,2023-06-30,2755.54,B,True
33700,Name_33700,user33700@example.com,2021-02-26,3182.52,A,True
33701,Name_33701,user33701@example.com,2025-10-05,1719.86,D,False
33702,Name_33702,user33702@example.com,2020-11-12,9192.78,C,True
33703,Name_33703,user33703@example.com,2021-05-10,9368.04,A,True
33704,Name_33704,user33704@example.com,2022-12-31,7077.02,C,True
33705,Name_33705,user33705@example.com,2021-04-14,5534.84,C,True
33706,Name_33706,user33706@example.com,2022-06-15,3090.33,B,True
33707,Name_33707,user33707@example.com,2024-01-25,8951.23,A,True
33708,Name_33708,user33708@example.com,2025-01-17,4618.68,D,True
33709,Name_33709,user33709@example.com,2019-08-02,7661.16,E,True
33710,Name_33710,user33710@example.com,2021-02-23,8182.16,A,True
33711,Name_33711,user33711@example.com,2025-09-02,7253.45,A,True
33712,Name_33712,user33712@example.com,2019-12-17,5249.38,A,True
33713,Name_33713,user33713@example.com,2018-12-22,1504.34,D,True
33714,Name_33714,user33714@example.com,2024-10-25,61.67,B,True
33715,Name_33715,user33715@example.com,2025-02-24,2660.88,B,True
33716,Name_33716,user33716@example.com,2021-04-01,2384.52,C,True
33717,Name_33717,user33717@example.com,2021-04-02,2142.59,B,True
33718,Name_33718,user33718@example.com,2020-10-23,1120.22,A,True
33719,Name_33719,user33719@example.com,2022-08-02,7710.51,E,True
33720,Name_33720,user33720@example.com,2021-12-16,3757.12,E,True
33721,Name_33721,user33721@example.com,2019-09-04,3941.99,D,True
33722,Name_33722,user33722@example.com,2024-02-04,7763.9,B,True
33723,Name_33723,user33723@example.com,2025-01-11,1659.15,B,True
33724,Name_33724,user33724@example.com,2019-02-28,7899.85,D,True
33725,Name_33725,user33725@example.com,2022-07-11,1199.48,E,False
33726,Name_33726,user33726@example.com,2021-08-11,8900.1,C,True
33727,Name_33727,user33727@example.com,2018-05-10,6292.52,B,True
33728,Name_33728,user33728@example.com,2021-10-04,7996.37,C,False
33729,Name_33729,user33729@example.com,2023-05-25,3943.62,D,True
33730,Name_33730,user33730@example.com,2018-02-06,4420.29,B,True
33731,Name_33731,user33731@example.com,2018-05-30,9200.04,E,True
33732,Name_33732,user33732@example.com,2023-07-23,8756.49,A,True
33733,Name_33733,user33733@example.com,2020-04-02,4802.27,C,True
33734,Name_33734,user33734@example.com,2019-06-06,3974.4,E,False
33735,Name_33735,user33735@example.com,2020-08-10,7829.32,A,True
33736,Name_33736,user33736@example.com,2020-09-19,953.58,B,False
33737,Name_33737,user33737@example.com,2022-04-25,5945.09,E,False
33738,Name_33738,user33738@example.com,2020-12-19,8256.51,B,True
33739,Name_33739,user33739@example.com,2018-09-18,3087.18,C,True
33740,Name_33740,user33740@example.com,2022-05-02,3947.93,E,True
33741,Name_33741,user33741@example.com,2024-03-23,211.92,D,True
33742,Name_33742,user33742@example.com,2019-07-07,3687.33,A,True
33743,Name_33743,user33743@example.com,2024-04-26,8440.85,A,True
33744,Name_33744,user33744@example.com,2020-12-14,3455.55,E,False
33745,Name_33745,user33745@example.com,2024-09-17,7768.99,D,True
33746,Name_33746,user33746@example.com,2021-06-15,3006.86,E,True
33747,Name_33747,user33747@example.com,2024-03-06,2694.52,E,True
33748,Name_33748,user33748@example.com,2020-12-27,9442.25,A,True
33749,Name_33749,user33749@example.com,2021-07-04,3429.58,C,True
33750,Name_33750,user33750@example.com,2021-11-23,2434.56,E,False
33751,Name_33751,user33751@example.com,2018-05-03,467.35,B,True
33752,Name_33752,user33752@example.com,2021-08-17,3211.73,A,False
33753,Name_33753,user33753@example.com,2018-04-02,8421.16,B,True
33754,Name_33754,user33754@example.com,2022-12-21,7391.02,B,False
33755,Name_33755,user33755@example.com,2019-08-27,6700.97,D,True
33756,Name_33756,user33756@example.com,2023-04-30,4716.65,E,False
33757,Name_33757,user33757@example.com,2018-04-12,2848.61,D,False
33758,Name_33758,user33758@example.com,2025-10-13,5307.14,B,True
33759,Name_33759,user33759@example.com,2019-02-23,6291.57,B,True
33760,Name_33760,user33760@example.com,2018-01-13,4418.77,C,True
33761,Name_33761,user33761@example.com,2025-01-24,698.41,C,False
33762,Name_33762,user33762@example.com,2024-03-10,8361.94,E,False
33763,Name_33763,user33763@example.com,2018-04-18,1609.64,D,False
33764,Name_33764,user33764@example.com,2019-03-29,2081.62,D,True
33765,Name_33765,user33765@example.com,2024-03-06,8437.24,D,False
33766,Name_33766,user33766@example.com,2021-10-14,6271.55,A,False
33767,Name_33767,user33767@example.com,2024-02-17,1074.03,C,True
33768,Name_33768,user33768@example.com,2022-05-01,6026.42,D,True
33769,Name_33769,user33769@example.com,2025-08-23,8572.27,E,False
33770,Name_33770,user33770@example.com,2018-08-31,6524.26,D,False
33771,Name_33771,user33771@example.com,2019-04-22,1759.61,E,True
33772,Name_33772,user33772@example.com,2024-02-01,3491.92,C,False
33773,Name_33773,user33773@example.com,2025-02-05,9222.44,B,True
33774,Name_33774,user33774@example.com,2019-09-26,5645.0,C,True
33775,Name_33775,user33775@example.com,2024-01-01,4178.49,B,False
33776,Name_33776,user33776@example.com,2022-01-30,3252.63,B,False
33777,Name_33777,user33777@example.com,2020-08-17,718.72,C,True
33778,Name_33778,user33778@example.com,2018-08-25,833.54,E,False
33779,Name_33779,user33779@example.com,2025-04-04,2582.91,B,False
33780,Name_33780,user33780@example.com,2020-12-17,9105.65,D,False
33781,Name_33781,user33781@example.com,2022-02-28,1791.01,D,True
33782,Name_33782,user33782@example.com,2018-04-03,4788.98,A,False
33783,Name_33783,user33783@example.com,2022-10-28,2539.84,B,False
33784,Name_33784,user33784@example.com,2024-05-24,5370.19,A,True
33785,Name_33785,user33785@example.com,2018-08-17,741.65,E,True
33786,Name_33786,user33786@example.com,2018-11-02,9541.62,E,True
33787,Name_33787,user33787@example.com,2024-12-04,8114.37,B,True
33788,Name_33788,user33788@example.com,2023-07-04,4225.52,D,False
33789,Name_33789,user33789@example.com,2025-04-08,1761.57,C,False
33790,Name_33790,user33790@example.com,2019-03-12,2930.2,A,True
33791,Name_33791,user33791@example.com,2021-06-06,296.31,C,False
33792,Name_33792,user33792@example.com,2020-12-08,3780.08,E,True
33793,Name_33793,user33793@example.com,2022-08-31,2111.15,D,True
33794,Name_33794,user33794@example.com,2019-04-23,3750.13,A,True
33795,Name_33795,user33795@example.com,2024-01-14,9261.65,A,False
33796,Name_33796,user33796@example.com,2022-10-05,2225.31,B,False
33797,Name_33797,user33797@example.com,2018-03-09,6940.71,A,False
33798,Name_33798,user33798@example.com,2019-03-08,3959.64,C,False
33799,Name_33799,user33799@example.com,2023-11-05,4387.14,B,True
33800,Name_33800,user33800@example.com,2022-01-07,4189.69,B,True
33801,Name_33801,user33801@example.com,2020-05-29,3122.78,B,True
33802,Name_33802,user33802@example.com,2023-01-28,8301.07,E,True
33803,Name_33803,user33803@example.com,2021-06-08,5075.8,D,True
33804,Name_33804,user33804@example.com,2020-03-06,6964.84,A,True
33805,Name_33805,user33805@example.com,2021-05-12,5735.8,D,True
33806,Name_33806,user33806@example.com,2018-12-31,9146.09,B,True
33807,Name_33807,user33807@example.com,2019-10-08,8558.09,E,True
33808,Name_33808,user33808@example.com,2020-05-03,8137.7,C,True
33809,Name_33809,user33809@example.com,2022-12-09,2703.83,A,True
33810,Name_33810,user33810@example.com,2019-03-14,4226.17,E,True
33811,Name_33811,user33811@example.com,2019-08-04,2514.33,D,True
33812,Name_33812,user33812@example.com,2020-02-24,428.99,B,False
33813,Name_33813,user33813@example.com,2022-04-10,41.97,E,True
33814,Name_33814,user33814@example.com,2024-12-11,3858.9,E,True
33815,Name_33815,user33815@example.com,2021-11-14,490.45,C,True
33816,Name_33816,user33816@example.com,2022-08-05,2590.29,A,False
33817,Name_33817,user33817@example.com,2022-10-24,8725.8,B,True
33818,Name_33818,user33818@example.com,2023-10-21,8413.63,D,False
33819,Name_33819,user33819@example.com,2025-04-12,3019.6,C,False
33820,Name_33820,user33820@example.com,2022-09-09,8981.02,B,True
33821,Name_33821,user33821@example.com,2021-03-08,6319.74,B,True
33822,Name_33822,user33822@example.com,2021-04-04,3313.88,E,False
33823,Name_33823,user33823@example.com,2021-09-26,1564.59,C,True
33824,Name_33824,user33824@example.com,2021-06-30,9873.66,D,True
33825,Name_33825,user33825@example.com,2020-01-01,6131.33,E,False
33826,Name_33826,user33826@example.com,2019-09-30,9282.2,E,True
33827,Name_33827,user33827@example.com,2021-03-13,3576.82,E,True
33828,Name_33828,user33828@example.com,2025-09-30,4798.89,A,False
33829,Name_33829,user33829@example.com,2020-12-20,4850.22,D,False
33830,Name_33830,user33830@example.com,2022-07-08,6540.26,C,True
33831,Name_33831,user33831@example.com,2021-09-30,3599.57,E,False
33832,Name_33832,user33832@example.com,2019-11-12,1940.07,D,True
33833,Name_33833,user33833@example.com,2021-11-13,6139.99,D,True
33834,Name_33834,user33834@example.com,2023-06-02,8690.19,C,False
33835,Name_33835,user33835@example.com,2024-09-19,5502.26,A,True
33836,Name_33836,user33836@example.com,2019-11-28,1914.17,E,True
33837,Name_33837,user33837@example.com,2021-05-25,5375.33,A,True
33838,Name_33838,user33838@example.com,2022-01-21,1568.59,D,True
33839,Name_33839,user33839@example.com,2022-08-19,617.85,B,True
33840,Name_33840,user33840@example.com,2023-04-23,9572.78,D,True
33841,Name_33841,user33841@example.com,2022-05-13,1556.59,E,True
33842,Name_33842,user33842@example.com,2025-04-15,3766.07,D,True
33843,Name_33843,user33843@example.com,2019-09-23,2106.75,D,False
33844,Name_33844,user33844@example.com,2024-08-03,8088.97,A,True
33845,Name_33845,user33845@example.com,2023-02-20,6135.93,A,True
33846,Name_33846,user33846@example.com,2025-03-17,9253.91,A,False
33847,Name_33847,user33847@example.com,2019-11-23,8558.13,D,True
33848,Name_33848,user33848@example.com,2020-03-28,4952.14,B,True
33849,Name_33849,user33849@example.com,2022-08-01,8219.5,D,True
33850,Name_33850,user33850@example.com,2022-01-10,7423.61,D,True
33851,Name_33851,user33851@example.com,2019-10-08,1728.81,A,True
33852,Name_33852,user33852@example.com,2023-08-25,4409.64,B,True
33853,Name_33853,user33853@example.com,2019-08-18,4315.98,D,True
33854,Name_33854,user33854@example.com,2019-09-28,8188.19,C,True
33855,Name_33855,user33855@example.com,2021-03-31,1738.77,A,True
33856,Name_33856,user33856@example.com,2021-02-28,3096.0,A,True
33857,Name_33857,user33857@example.com,2022-06-08,7472.48,B,True
33858,Name_33858,user33858@example.com,2021-08-08,6253.63,D,False
33859,Name_33859,user33859@example.com,2018-02-05,3542.42,D,False
33860,Name_33860,user33860@example.com,2021-01-15,3077.02,B,False
33861,Name_33861,user33861@example.com,2021-10-21,8519.17,E,True
33862,Name_33862,user33862@example.com,2021-12-22,4004.88,D,True
33863,Name_33863,user33863@example.com,2020-03-21,1386.19,C,True
33864,Name_33864,user33864@example.com,2025-12-01,9582.41,D,True
33865,Name_33865,user33865@example.com,2020-07-13,3576.33,B,False
33866,Name_33866,user33866@example.com,2019-08-30,1295.0,D,True
33867,Name_33867,user33867@example.com,2018-04-23,2111.34,B,True
33868,Name_33868,user33868@example.com,2019-11-01,7603.11,C,True
33869,Name_33869,user33869@example.com,2022-07-07,7651.33,A,False
33870,Name_33870,user33870@example.com,2021-05-21,4676.64,A,True
33871,Name_33871,user33871@example.com,2021-01-12,1625.94,D,False
33872,Name_33872,user33872@example.com,2021-08-19,8435.45,C,True
33873,Name_33873,user33873@example.com,2021-04-29,6729.66,E,False
33874,Name_33874,user33874@example.com,2022-01-18,2616.66,A,True
33875,Name_33875,user33875@example.com,2022-10-17,9991.84,E,True
33876,Name_33876,user33876@example.com,2025-11-28,9486.88,B,True
33877,Name_33877,user33877@example.com,2018-12-09,7569.44,D,False
33878,Name_33878,user33878@example.com,2022-12-08,3396.43,D,False
33879,Name_33879,user33879@example.com,2020-04-17,7632.12,D,True
33880,Name_33880,user33880@example.com,2019-02-02,1463.7,B,True
33881,Name_33881,user33881@example.com,2023-04-29,4305.49,A,True
33882,Name_33882,user33882@example.com,2024-06-17,8609.13,C,False
33883,Name_33883,user33883@example.com,2025-10-06,5401.61,D,True
33884,Name_33884,user33884@example.com,2019-09-14,3087.59,E,True
33885,Name_33885,user33885@example.com,2022-02-03,8502.57,C,True
33886,Name_33886,user33886@example.com,2023-03-12,1548.76,B,False
33887,Name_33887,user33887@example.com,2024-07-16,3864.97,E,True
33888,Name_33888,user33888@example.com,2020-10-20,7586.51,A,False
33889,Name_33889,user33889@example.com,2025-03-30,2700.93,C,False
33890,Name_33890,user33890@example.com,2022-06-22,9940.77,D,True
33891,Name_33891,user33891@example.com,2023-01-01,2822.96,A,True
33892,Name_33892,user33892@example.com,2019-09-22,787.78,D,False
33893,Name_33893,user33893@example.com,2019-02-13,1587.21,D,True
33894,Name_33894,user33894@example.com,2024-09-27,8827.19,A,False
33895,Name_33895,user33895@example.com,2019-05-15,5536.59,D,True
33896,Name_33896,user33896@example.com,2018-04-22,8623.29,E,True
33897,Name_33897,user33897@example.com,2018-12-29,6904.49,E,False
33898,Name_33898,user33898@example.com,2019-10-22,1892.05,D,False
33899,Name_33899,user33899@example.com,2018-02-11,8516.94,A,True
33900,Name_33900,user33900@example.com,2018-01-26,6650.73,A,True
33901,Name_33901,user33901@example.com,2021-03-12,308.92,B,False
33902,Name_33902,user33902@example.com,2022-08-22,1618.79,B,True
33903,Name_33903,user33903@example.com,2022-02-23,6350.56,E,True
33904,Name_33904,user33904@example.com,2021-03-24,298.19,D,True
33905,Name_33905,user33905@example.com,2024-01-08,7051.98,E,False
33906,Name_33906,user33906@example.com,2018-01-28,8866.94,B,True
33907,Name_33907,user33907@example.com,2023-07-13,2892.78,B,False
33908,Name_33908,user33908@example.com,2025-02-26,490.52,D,False
33909,Name_33909,user33909@example.com,2018-02-02,4621.99,E,False
33910,Name_33910,user33910@example.com,2020-09-25,6509.71,A,False
33911,Name_33911,user33911@example.com,2023-05-16,4297.1,A,False
33912,Name_33912,user33912@example.com,2019-10-11,2900.47,A,True
33913,Name_33913,user33913@example.com,2022-12-26,1021.29,C,True
33914,Name_33914,user33914@example.com,2020-09-23,4610.5,C,False
33915,Name_33915,user33915@example.com,2021-03-29,7065.75,D,True
33916,Name_33916,user33916@example.com,2022-07-28,9667.55,B,True
33917,Name_33917,user33917@example.com,2022-02-28,4569.14,C,False
33918,Name_33918,user33918@example.com,2022-07-16,3210.87,E,True
33919,Name_33919,user33919@example.com,2023-04-27,4680.43,E,True
33920,Name_33920,user33920@example.com,2018-11-11,965.53,D,False
33921,Name_33921,user33921@example.com,2023-01-01,4471.62,A,False
33922,Name_33922,user33922@example.com,2022-10-25,8571.18,B,True
33923,Name_33923,user33923@example.com,2018-03-06,4193.37,C,False
33924,Name_33924,user33924@example.com,2019-11-14,6375.38,C,True
33925,Name_33925,user33925@example.com,2023-07-25,8856.45,D,False
33926,Name_33926,user33926@example.com,2022-07-10,1578.16,A,False
33927,Name_33927,user33927@example.com,2024-01-31,8469.39,C,True
33928,Name_33928,user33928@example.com,2020-12-18,4714.47,D,True
33929,Name_33929,user33929@example.com,2025-01-31,2027.1,C,True
33930,Name_33930,user33930@example.com,2020-01-16,2195.98,B,True
33931,Name_33931,user33931@example.com,2019-10-08,6951.27,D,False
33932,Name_33932,user33932@example.com,2024-10-03,261.36,A,True
33933,Name_33933,user33933@example.com,2018-07-25,277.28,C,False
33934,Name_33934,user33934@example.com,2023-10-17,6025.62,D,True
33935,Name_33935,user33935@example.com,2025-06-01,1217.19,D,True
33936,Name_33936,user33936@example.com,2024-02-06,8839.95,D,True
33937,Name_33937,user33937@example.com,2025-05-31,3019.77,E,True
33938,Name_33938,user33938@example.com,2018-04-11,3451.05,B,False
33939,Name_33939,user33939@example.com,2023-02-27,3673.51,D,True
33940,Name_33940,user33940@example.com,2020-10-29,5925.88,C,True
33941,Name_33941,user33941@example.com,2024-11-03,7099.82,B,True
33942,Name_33942,user33942@example.com,2023-06-01,8903.61,D,True
33943,Name_33943,user33943@example.com,2022-02-27,5223.93,A,True
33944,Name_33944,user33944@example.com,2018-10-29,2278.99,B,True
33945,Name_33945,user33945@example.com,2020-02-29,6691.39,B,False
33946,Name_33946,user33946@example.com,2018-07-14,5594.58,C,False
33947,Name_33947,user33947@example.com,2021-08-02,4310.84,A,False
33948,Name_33948,user33948@example.com,2019-10-26,7334.03,D,True
33949,Name_33949,user33949@example.com,2024-10-27,4865.87,A,True
33950,Name_33950,user33950@example.com,2025-05-02,2687.87,C,True
33951,Name_33951,user33951@example.com,2021-01-21,3176.54,C,True
33952,Name_33952,user33952@example.com,2022-11-17,2617.02,D,True
33953,Name_33953,user33953@example.com,2020-03-07,8862.58,B,True
33954,Name_33954,user33954@example.com,2024-09-01,6126.0,D,True
33955,Name_33955,user33955@example.com,2018-04-16,3201.76,D,False
33956,Name_33956,user33956@example.com,2019-05-18,9431.16,C,False
33957,Name_33957,user33957@example.com,2020-08-04,8429.16,D,False
33958,Name_33958,user33958@example.com,2022-07-05,2968.53,A,False
33959,Name_33959,user33959@example.com,2024-12-01,9243.65,B,True
33960,Name_33960,user33960@example.com,2024-12-05,3268.97,A,True
33961,Name_33961,user33961@example.com,2020-10-16,6957.34,C,False
33962,Name_33962,user33962@example.com,2024-12-04,8297.97,C,False
33963,Name_33963,user33963@example.com,2024-08-24,1240.12,C,True
33964,Name_33964,user33964@example.com,2025-07-13,5691.87,E,True
33965,Name_33965,user33965@example.com,2024-09-03,6567.84,A,True
33966,Name_33966,user33966@example.com,2024-08-21,3375.83,C,True
33967,Name_33967,user33967@example.com,2022-11-24,7773.88,B,True
33968,Name_33968,user33968@example.com,2021-10-20,6577.07,D,True
33969,Name_33969,user33969@example.com,2023-05-11,9988.68,A,True
33970,Name_33970,user33970@example.com,2024-06-28,8818.48,C,True
33971,Name_33971,user33971@example.com,2022-08-22,5679.97,B,False
33972,Name_33972,user33972@example.com,2023-03-05,7167.1,A,False
33973,Name_33973,user33973@example.com,2020-05-19,9449.27,D,True
33974,Name_33974,user33974@example.com,2024-06-04,155.65,B,False
33975,Name_33975,user33975@example.com,2021-06-04,9985.28,E,False
33976,Name_33976,user33976@example.com,2022-12-09,1980.72,A,True
33977,Name_33977,user33977@example.com,2019-05-18,1546.22,E,True
33978,Name_33978,user33978@example.com,2021-09-03,8808.53,D,True
33979,Name_33979,user33979@example.com,2018-07-15,1122.77,B,True
33980,Name_33980,user33980@example.com,2019-06-28,9181.48,B,True
33981,Name_33981,user33981@example.com,2018-05-20,7706.87,C,True
33982,Name_33982,user33982@example.com,2019-11-17,6782.91,C,True
33983,Name_33983,user33983@example.com,2022-11-29,3901.74,B,False
33984,Name_33984,user33984@example.com,2024-02-19,4041.44,B,True
33985,Name_33985,user33985@example.com,2022-08-06,1186.53,D,True
33986,Name_33986,user33986@example.com,2021-08-28,2109.53,B,False
33987,Name_33987,user33987@example.com,2020-04-09,7323.81,B,False
33988,Name_33988,user33988@example.com,2018-10-05,6565.92,E,False
33989,Name_33989,user33989@example.com,2025-01-25,6676.57,B,True
33990,Name_33990,user33990@example.com,2023-04-06,4930.82,C,True
33991,Name_33991,user33991@example.com,2020-12-18,8945.67,E,False
33992,Name_33992,user33992@example.com,2021-03-31,6120.3,A,True
33993,Name_33993,user33993@example.com,2024-06-14,4281.21,C,False
33994,Name_33994,user33994@example.com,2023-05-24,4719.62,D,True
33995,Name_33995,user33995@example.com,2020-05-27,5867.4,D,False
33996,Name_33996,user33996@example.com,2020-09-29,1011.85,D,True
33997,Name_33997,user33997@example.com,2025-01-28,261.93,D,False
33998,Name_33998,user33998@example.com,2018-01-23,8181.34,A,True
33999,Name_33999,user33999@example.com,2021-01-18,3805.12,A,True
34000,Name_34000,user34000@example.com,2019-04-13,9406.93,C,True
34001,Name_34001,user34001@example.com,2025-05-04,4757.45,C,False
34002,Name_34002,user34002@example.com,2018-05-28,1780.11,B,True
34003,Name_34003,user34003@example.com,2024-09-01,6904.67,C,True
34004,Name_34004,user34004@example.com,2024-03-09,5437.59,D,True
34005,Name_34005,user34005@example.com,2021-02-21,3098.9,B,True
34006,Name_34006,user34006@example.com,2019-04-11,6358.64,C,True
34007,Name_34007,user34007@example.com,2021-10-03,3747.72,A,False
34008,Name_34008,user34008@example.com,2019-01-20,3497.53,B,True
34009,Name_34009,user34009@example.com,2022-03-23,3905.98,E,True
34010,Name_34010,user34010@example.com,2021-07-09,9443.09,D,True
34011,Name_34011,user34011@example.com,2023-02-07,7972.96,A,True
34012,Name_34012,user34012@example.com,2021-01-28,7700.61,A,False
34013,Name_34013,user34013@example.com,2025-06-20,1648.16,A,False
34014,Name_34014,user34014@example.com,2018-08-01,208.95,B,True
34015,Name_34015,user34015@example.com,2022-01-18,9590.61,B,False
34016,Name_34016,user34016@example.com,2020-03-23,7613.21,D,False
34017,Name_34017,user34017@example.com,2024-08-02,9521.83,B,True
34018,Name_34018,user34018@example.com,2022-03-21,171.24,D,True
34019,Name_34019,user34019@example.com,2018-06-29,1987.63,C,True
34020,Name_34020,user34020@example.com,2024-02-22,2848.18,C,True
34021,Name_34021,user34021@example.com,2020-04-03,4535.95,A,True
34022,Name_34022,user34022@example.com,2023-03-08,6644.9,A,False
34023,Name_34023,user34023@example.com,2019-11-28,2151.97,D,True
34024,Name_34024,user34024@example.com,2018-08-02,1831.82,D,False
34025,Name_34025,user34025@example.com,2024-12-07,3809.18,A,False
34026,Name_34026,user34026@example.com,2022-06-16,303.51,D,True
34027,Name_34027,user34027@example.com,2018-02-19,2383.3,C,False
34028,Name_34028,user34028@example.com,2025-02-05,99.65,A,False
34029,Name_34029,user34029@example.com,2021-02-21,6322.55,B,False
34030,Name_34030,user34030@example.com,2021-10-05,17.89,D,False
34031,Name_34031,user34031@example.com,2018-10-26,9806.19,E,False
34032,Name_34032,user34032@example.com,2022-03-10,697.02,E,False
34033,Name_34033,user34033@example.com,2025-07-06,5352.96,E,True
34034,Name_34034,user34034@example.com,2018-08-14,9016.5,C,True
34035,Name_34035,user34035@example.com,2019-11-13,5597.42,D,True
34036,Name_34036,user34036@example.com,2022-05-19,3000.89,A,True
34037,Name_34037,user34037@example.com,2024-09-20,3535.02,E,False
34038,Name_34038,user34038@example.com,2021-09-09,7100.01,D,True
34039,Name_34039,user34039@example.com,2022-11-10,1676.41,A,True
34040,Name_34040,user34040@example.com,2025-01-22,4783.73,B,True
34041,Name_34041,user34041@example.com,2022-08-12,4451.1,E,True
34042,Name_34042,user34042@example.com,2020-12-24,7394.72,E,True
34043,Name_34043,user34043@example.com,2024-07-20,6014.04,E,False
34044,Name_34044,user34044@example.com,2020-05-21,4658.41,B,True
34045,Name_34045,user34045@example.com,2025-10-28,6256.07,B,True
34046,Name_34046,user34046@example.com,2025-08-31,2442.62,C,True
34047,Name_34047,user34047@example.com,2018-11-08,8880.46,B,False
34048,Name_34048,user34048@example.com,2018-09-15,476.29,B,True
34049,Name_34049,user34049@example.com,2021-05-09,2480.67,A,True
34050,Name_34050,user34050@example.com,2018-01-14,9803.5,C,True
34051,Name_34051,user34051@example.com,2019-12-24,7820.17,A,True
34052,Name_34052,user34052@example.com,2018-06-05,4060.46,D,True
34053,Name_34053,user34053@example.com,2019-03-08,9281.44,C,False
34054,Name_34054,user34054@example.com,2025-06-07,2207.34,C,True
34055,Name_34055,user34055@example.com,2019-07-16,1594.59,B,False
34056,Name_34056,user34056@example.com,2018-12-29,2073.0,D,True
34057,Name_34057,user34057@example.com,2022-02-23,1955.03,B,True
34058,Name_34058,user34058@example.com,2018-09-30,9427.16,B,True
34059,Name_34059,user34059@example.com,2021-03-03,202.94,A,True
34060,Name_34060,user34060@example.com,2025-01-09,9670.75,E,True
34061,Name_34061,user34061@example.com,2022-07-25,9360.79,B,True
34062,Name_34062,user34062@example.com,2025-07-03,9102.9,A,True
34063,Name_34063,user34063@example.com,2022-01-19,1333.98,B,True
34064,Name_34064,user34064@example.com,2018-05-24,105.8,A,False
34065,Name_34065,user34065@example.com,2024-09-20,5633.38,E,True
34066,Name_34066,user34066@example.com,2022-01-02,4749.84,A,False
